reltime;datetime;iSensor;ibi
 107.4300;2024/06/20 10:09:03.0239;5;833
 107.6760;2024/06/20 10:09:03.2699;5;833
 107.9220;2024/06/20 10:09:03.5159;5;833
 108.0120;2024/06/20 10:09:03.6059;3;838
 108.1690;2024/06/20 10:09:03.7629;5;811
 108.4150;2024/06/20 10:09:04.0089;5;811
 108.6610;2024/06/20 10:09:04.2549;5;811
 108.9070;2024/06/20 10:09:04.5009;5;811
 108.9980;2024/06/20 10:09:04.5919;3;779
 109.1540;2024/06/20 10:09:04.7479;5;811
 109.4000;2024/06/20 10:09:04.9939;5;811
 109.6470;2024/06/20 10:09:05.2409;5;811
 109.7360;2024/06/20 10:09:05.3299;3;785
 109.8930;2024/06/20 10:09:05.4869;5;811
 110.1390;2024/06/20 10:09:05.7329;5;811
 110.3850;2024/06/20 10:09:05.9789;5;811
 110.4750;2024/06/20 10:09:06.0689;3;810
 110.6310;2024/06/20 10:09:06.2249;5;811
 110.8780;2024/06/20 10:09:06.4719;5;811
 111.1240;2024/06/20 10:09:06.7179;5;811
 111.3700;2024/06/20 10:09:06.9639;5;811
 111.4600;2024/06/20 10:09:07.0539;3;830
 111.6160;2024/06/20 10:09:07.2099;5;811
 111.8630;2024/06/20 10:09:07.4569;5;811
 112.1090;2024/06/20 10:09:07.7029;5;811
 112.1990;2024/06/20 10:09:07.7929;3;812
 112.3560;2024/06/20 10:09:07.9499;5;811
 112.6010;2024/06/20 10:09:08.1949;5;811
 112.8480;2024/06/20 10:09:08.4419;5;811
 113.0940;2024/06/20 10:09:08.6879;5;811
 113.1840;2024/06/20 10:09:08.7779;3;806
 113.3410;2024/06/20 10:09:08.9349;5;811
 113.5870;2024/06/20 10:09:09.1809;5;811
 113.8330;2024/06/20 10:09:09.4269;5;811
 113.9230;2024/06/20 10:09:09.5169;3;847
 114.0800;2024/06/20 10:09:09.6739;5;811
 114.3250;2024/06/20 10:09:09.9189;5;811
 114.5720;2024/06/20 10:09:10.1659;5;811
 114.6620;2024/06/20 10:09:10.2559;3;847
 114.8180;2024/06/20 10:09:10.4119;5;811
 115.0640;2024/06/20 10:09:10.6579;5;811
 115.3110;2024/06/20 10:09:10.9049;5;811
 115.4010;2024/06/20 10:09:10.9949;3;814
 115.5570;2024/06/20 10:09:11.1509;5;811
 115.8030;2024/06/20 10:09:11.3969;5;811
 116.0490;2024/06/20 10:09:11.6429;5;811
 116.2960;2024/06/20 10:09:11.8899;5;811
 116.3860;2024/06/20 10:09:11.9799;3;773
 116.5430;2024/06/20 10:09:12.1369;5;811
 116.7880;2024/06/20 10:09:12.3819;5;811
 117.1240;2024/06/20 10:09:12.7179;3;830
 117.5270;2024/06/20 10:09:13.1209;5;811
 117.8630;2024/06/20 10:09:13.4569;3;845
 118.2650;2024/06/20 10:09:13.8589;5;821
 118.5120;2024/06/20 10:09:14.1059;5;821
 118.7580;2024/06/20 10:09:14.3519;5;821
 118.8490;2024/06/20 10:09:14.4429;3;845
 119.0050;2024/06/20 10:09:14.5989;5;821
 119.2510;2024/06/20 10:09:14.8449;5;821
 119.4970;2024/06/20 10:09:15.0909;5;821
 119.5880;2024/06/20 10:09:15.1819;3;797
 120.2360;2024/06/20 10:09:15.8299;5;821
 120.4830;2024/06/20 10:09:16.0769;5;821
 120.5720;2024/06/20 10:09:16.1659;3;836
 121.2210;2024/06/20 10:09:16.8149;5;820
 121.3120;2024/06/20 10:09:16.9059;3;844
 121.4670;2024/06/20 10:09:17.0609;5;821
 121.7140;2024/06/20 10:09:17.3079;5;821
 121.9600;2024/06/20 10:09:17.5539;5;833
 122.0500;2024/06/20 10:09:17.6439;3;825
 122.2070;2024/06/20 10:09:17.8009;5;833
 122.4530;2024/06/20 10:09:18.0469;5;833
 122.6990;2024/06/20 10:09:18.2929;5;833
 122.7890;2024/06/20 10:09:18.3829;3;779
 122.9450;2024/06/20 10:09:18.5389;5;833
 123.1910;2024/06/20 10:09:18.7849;5;833
 123.4380;2024/06/20 10:09:19.0319;5;833
 123.6840;2024/06/20 10:09:19.2779;5;833
 123.7740;2024/06/20 10:09:19.3679;3;768
 123.9300;2024/06/20 10:09:19.5239;5;833
 124.1760;2024/06/20 10:09:19.7699;5;821
 124.4220;2024/06/20 10:09:20.0159;5;821
 124.5130;2024/06/20 10:09:20.1069;3;823
 124.6690;2024/06/20 10:09:20.2629;5;821
 124.9150;2024/06/20 10:09:20.5089;5;821
 125.1620;2024/06/20 10:09:20.7559;5;821
 125.2510;2024/06/20 10:09:20.8449;3;825
 125.4080;2024/06/20 10:09:21.0019;5;821
 125.6550;2024/06/20 10:09:21.2489;5;821
 125.9000;2024/06/20 10:09:21.4939;5;821
 125.9910;2024/06/20 10:09:21.5849;3;802
 126.1470;2024/06/20 10:09:21.7409;5;821
 126.3930;2024/06/20 10:09:21.9869;5;821
 126.6390;2024/06/20 10:09:22.2329;5;821
 126.8860;2024/06/20 10:09:22.4799;5;821
 126.9750;2024/06/20 10:09:22.5689;3;781
 127.1320;2024/06/20 10:09:22.7259;5;821
 127.7140;2024/06/20 10:09:23.3079;3;830
 127.8710;2024/06/20 10:09:23.4649;5;821
 128.1170;2024/06/20 10:09:23.7109;5;821
 128.3630;2024/06/20 10:09:23.9569;5;821
 128.4530;2024/06/20 10:09:24.0469;3;840
 128.6100;2024/06/20 10:09:24.2039;5;821
 128.8560;2024/06/20 10:09:24.4499;5;821
 129.1020;2024/06/20 10:09:24.6959;5;821
 129.3490;2024/06/20 10:09:24.9429;5;821
 129.4380;2024/06/20 10:09:25.0319;3;856
 129.5950;2024/06/20 10:09:25.1889;5;821
 129.8410;2024/06/20 10:09:25.4349;5;821
 130.0870;2024/06/20 10:09:25.6809;5;821
 130.1770;2024/06/20 10:09:25.7709;3;800
 130.3330;2024/06/20 10:09:25.9269;5;821
 130.5800;2024/06/20 10:09:26.1739;5;821
 130.8260;2024/06/20 10:09:26.4199;5;821
 131.0730;2024/06/20 10:09:26.6669;5;821
 131.1620;2024/06/20 10:09:26.7559;3;834
 131.3190;2024/06/20 10:09:26.9129;5;821
 131.5640;2024/06/20 10:09:27.1579;5;821
 131.8110;2024/06/20 10:09:27.4049;5;821
 131.9010;2024/06/20 10:09:27.4949;3;846
 132.0580;2024/06/20 10:09:27.6519;5;821
 132.3040;2024/06/20 10:09:27.8979;5;821
 132.5500;2024/06/20 10:09:28.1439;5;821
 132.6390;2024/06/20 10:09:28.2329;3;832
 132.7960;2024/06/20 10:09:28.3899;5;821
 133.3790;2024/06/20 10:09:28.9729;3;759
 133.5350;2024/06/20 10:09:29.1289;5;821
 134.2740;2024/06/20 10:09:29.8679;5;821
 134.3630;2024/06/20 10:09:29.9569;3;762
 134.5200;2024/06/20 10:09:30.1139;5;821
 134.7660;2024/06/20 10:09:30.3599;5;821
 135.0130;2024/06/20 10:09:30.6069;5;821
 135.1030;2024/06/20 10:09:30.6969;3;785
 135.2590;2024/06/20 10:09:30.8529;5;821
 135.5050;2024/06/20 10:09:31.0989;5;821
 135.7520;2024/06/20 10:09:31.3459;5;821
 135.8420;2024/06/20 10:09:31.4359;3;801
 135.9980;2024/06/20 10:09:31.5919;5;821
 136.2440;2024/06/20 10:09:31.8379;5;821
 136.4910;2024/06/20 10:09:32.0849;5;821
 136.5800;2024/06/20 10:09:32.1739;3;792
 136.7370;2024/06/20 10:09:32.3309;5;821
 136.9830;2024/06/20 10:09:32.5769;5;821
 137.2290;2024/06/20 10:09:32.8229;5;821
 137.3190;2024/06/20 10:09:32.9129;3;747
 137.4750;2024/06/20 10:09:33.0689;5;821
 137.7210;2024/06/20 10:09:33.3149;5;821
 137.9680;2024/06/20 10:09:33.5619;5;821
 138.0580;2024/06/20 10:09:33.6519;3;767
 138.2140;2024/06/20 10:09:33.8079;5;821
 138.4610;2024/06/20 10:09:34.0549;5;821
 138.7070;2024/06/20 10:09:34.3009;5;821
 138.7960;2024/06/20 10:09:34.3899;3;796
 138.9530;2024/06/20 10:09:34.5469;5;821
 139.2000;2024/06/20 10:09:34.7939;5;821
 139.4460;2024/06/20 10:09:35.0399;5;821
 139.7810;2024/06/20 10:09:35.3749;3;823
 140.1850;2024/06/20 10:09:35.7789;5;811
 140.4310;2024/06/20 10:09:36.0249;5;810
 140.5210;2024/06/20 10:09:36.1149;3;780
 140.6770;2024/06/20 10:09:36.2709;5;811
 140.9240;2024/06/20 10:09:36.5179;5;811
 141.1690;2024/06/20 10:09:36.7629;5;811
 141.2590;2024/06/20 10:09:36.8529;3;742
 141.4160;2024/06/20 10:09:37.0099;5;811
 141.9990;2024/06/20 10:09:37.5929;3;740
 142.1540;2024/06/20 10:09:37.7479;5;811
 142.4010;2024/06/20 10:09:37.9949;5;811
 142.6470;2024/06/20 10:09:38.2409;5;811
 142.7370;2024/06/20 10:09:38.3309;3;784
 142.8930;2024/06/20 10:09:38.4869;5;811
 143.1390;2024/06/20 10:09:38.7329;5;800
 143.4750;2024/06/20 10:09:39.0689;3;799
 143.8780;2024/06/20 10:09:39.4719;5;800
 144.1250;2024/06/20 10:09:39.7189;5;789
 144.3720;2024/06/20 10:09:39.9659;5;789
 144.4600;2024/06/20 10:09:40.0539;3;836
 144.6170;2024/06/20 10:09:40.2109;5;789
 144.8640;2024/06/20 10:09:40.4579;5;789
 145.1100;2024/06/20 10:09:40.7039;5;778
 145.1990;2024/06/20 10:09:40.7929;3;792
 145.3560;2024/06/20 10:09:40.9499;5;778
 145.6020;2024/06/20 10:09:41.1959;5;778
 145.8490;2024/06/20 10:09:41.4429;5;778
 145.9390;2024/06/20 10:09:41.5329;3;768
 146.0950;2024/06/20 10:09:41.6889;5;778
 146.3420;2024/06/20 10:09:41.9359;5;778
 146.5880;2024/06/20 10:09:42.1819;5;778
 146.8340;2024/06/20 10:09:42.4279;5;778
 146.9230;2024/06/20 10:09:42.5169;3;817
 147.0800;2024/06/20 10:09:42.6739;5;778
 147.3260;2024/06/20 10:09:42.9199;5;778
 147.5720;2024/06/20 10:09:43.1659;5;778
 147.6620;2024/06/20 10:09:43.2559;3;822
 147.8190;2024/06/20 10:09:43.4129;5;778
 148.0650;2024/06/20 10:09:43.6589;5;778
 148.3120;2024/06/20 10:09:43.9059;5;778
 148.4010;2024/06/20 10:09:43.9949;3;825
 148.5580;2024/06/20 10:09:44.1519;5;778
 148.8040;2024/06/20 10:09:44.3979;5;778
 149.0510;2024/06/20 10:09:44.6449;5;778
 149.2970;2024/06/20 10:09:44.8909;5;778
 149.3860;2024/06/20 10:09:44.9799;3;784
 149.5430;2024/06/20 10:09:45.1369;5;778
 150.1260;2024/06/20 10:09:45.7199;3;852
 150.2820;2024/06/20 10:09:45.8759;5;778
 150.5280;2024/06/20 10:09:46.1219;5;778
 150.7750;2024/06/20 10:09:46.3689;5;778
 151.0210;2024/06/20 10:09:46.6149;5;778
 151.1110;2024/06/20 10:09:46.7049;3;888
 151.2670;2024/06/20 10:09:46.8609;5;778
 151.5130;2024/06/20 10:09:47.1069;5;778
 151.7590;2024/06/20 10:09:47.3529;5;778
 151.8490;2024/06/20 10:09:47.4429;3;888
 152.0060;2024/06/20 10:09:47.5999;5;789
 152.2520;2024/06/20 10:09:47.8459;5;789
 152.4980;2024/06/20 10:09:48.0919;5;789
 152.7450;2024/06/20 10:09:48.3389;5;789
 152.8340;2024/06/20 10:09:48.4279;3;830
 152.9910;2024/06/20 10:09:48.5849;5;789
 153.2370;2024/06/20 10:09:48.8309;5;789
 153.4830;2024/06/20 10:09:49.0769;5;789
 153.7300;2024/06/20 10:09:49.3239;5;789
 153.8200;2024/06/20 10:09:49.4139;3;865
 153.9760;2024/06/20 10:09:49.5699;5;789
 154.2230;2024/06/20 10:09:49.8169;5;789
 154.4680;2024/06/20 10:09:50.0619;5;789
 154.7150;2024/06/20 10:09:50.3089;5;789
 154.9610;2024/06/20 10:09:50.5549;5;811
 155.0500;2024/06/20 10:09:50.6439;3;883
 155.2070;2024/06/20 10:09:50.8009;5;811
 155.2970;2024/06/20 10:09:50.8909;3;870
 155.4530;2024/06/20 10:09:51.0469;5;811
 156.1920;2024/06/20 10:09:51.7859;5;821
 156.2820;2024/06/20 10:09:51.8759;3;831
 156.4380;2024/06/20 10:09:52.0319;5;821
 156.6850;2024/06/20 10:09:52.2789;5;821
 156.9310;2024/06/20 10:09:52.5249;5;821
 157.0210;2024/06/20 10:09:52.6149;3;841
 157.1780;2024/06/20 10:09:52.7719;5;833
 157.4240;2024/06/20 10:09:53.0179;5;833
 157.6700;2024/06/20 10:09:53.2639;5;833
 157.7600;2024/06/20 10:09:53.3539;3;848
 157.9170;2024/06/20 10:09:53.5109;5;833
 158.1620;2024/06/20 10:09:53.7559;5;833
 158.4080;2024/06/20 10:09:54.0019;5;833
 158.4980;2024/06/20 10:09:54.0919;3;813
 158.6550;2024/06/20 10:09:54.2489;5;833
 158.9020;2024/06/20 10:09:54.4959;5;833
 159.1480;2024/06/20 10:09:54.7419;5;833
 159.3940;2024/06/20 10:09:54.9879;5;833
 159.4840;2024/06/20 10:09:55.0779;3;778
 159.6410;2024/06/20 10:09:55.2349;5;833
 159.8860;2024/06/20 10:09:55.4799;5;833
 160.1320;2024/06/20 10:09:55.7259;5;844
 160.2220;2024/06/20 10:09:55.8159;3;812
 160.3790;2024/06/20 10:09:55.9729;5;845
 160.6250;2024/06/20 10:09:56.2189;5;845
 160.8720;2024/06/20 10:09:56.4659;5;845
 160.9620;2024/06/20 10:09:56.5559;3;815
 161.1180;2024/06/20 10:09:56.7119;5;856
 161.3640;2024/06/20 10:09:56.9579;5;856
 161.6100;2024/06/20 10:09:57.2039;5;856
 161.8560;2024/06/20 10:09:57.4499;5;856
 161.9460;2024/06/20 10:09:57.5399;3;813
 162.5950;2024/06/20 10:09:58.1889;5;856
 162.6850;2024/06/20 10:09:58.2789;3;802
 162.8420;2024/06/20 10:09:58.4359;5;856
 163.0880;2024/06/20 10:09:58.6819;5;856
 163.3350;2024/06/20 10:09:58.9289;5;856
 163.5800;2024/06/20 10:09:59.1739;5;856
 163.6700;2024/06/20 10:09:59.2639;3;847
 163.8270;2024/06/20 10:09:59.4209;5;856
 164.0730;2024/06/20 10:09:59.6669;5;845
 164.3200;2024/06/20 10:09:59.9139;5;845
 164.5650;2024/06/20 10:10:00.1589;5;845
 164.6550;2024/06/20 10:10:00.2489;3;866
 164.8120;2024/06/20 10:10:00.4059;5;845
 165.0590;2024/06/20 10:10:00.6529;5;845
 165.1470;2024/06/20 10:10:00.7409;3;810
 165.3050;2024/06/20 10:10:00.8989;5;845
 165.5510;2024/06/20 10:10:01.1449;5;845
 165.7970;2024/06/20 10:10:01.3909;5;845
 165.8860;2024/06/20 10:10:01.4799;3;771
 166.0440;2024/06/20 10:10:01.6379;5;821
 166.2900;2024/06/20 10:10:01.8839;5;821
 166.5360;2024/06/20 10:10:02.1299;5;821
 166.7830;2024/06/20 10:10:02.3769;5;821
 166.8710;2024/06/20 10:10:02.4649;3;805
 167.0290;2024/06/20 10:10:02.6229;5;821
 167.2750;2024/06/20 10:10:02.8689;5;821
 167.5210;2024/06/20 10:10:03.1149;5;821
 167.6110;2024/06/20 10:10:03.2049;3;832
 167.7670;2024/06/20 10:10:03.3609;5;821
 168.0140;2024/06/20 10:10:03.6079;5;821
 168.2600;2024/06/20 10:10:03.8539;5;821
 168.3490;2024/06/20 10:10:03.9429;3;864
 168.9980;2024/06/20 10:10:04.5919;5;821
 169.0880;2024/06/20 10:10:04.6819;3;799
 169.2450;2024/06/20 10:10:04.8389;5;821
 169.4910;2024/06/20 10:10:05.0849;5;821
 169.7380;2024/06/20 10:10:05.3319;5;821
 169.9840;2024/06/20 10:10:05.5779;5;821
 170.0730;2024/06/20 10:10:05.6669;3;760
 170.2300;2024/06/20 10:10:05.8239;5;821
 170.4770;2024/06/20 10:10:06.0709;5;821
 170.7230;2024/06/20 10:10:06.3169;5;821
 170.8130;2024/06/20 10:10:06.4069;3;789
 170.9690;2024/06/20 10:10:06.5629;5;821
 171.2150;2024/06/20 10:10:06.8089;5;821
 171.4620;2024/06/20 10:10:07.0559;5;821
 171.5510;2024/06/20 10:10:07.1449;3;793
 171.7070;2024/06/20 10:10:07.3009;5;821
 171.9540;2024/06/20 10:10:07.5479;5;821
 172.2010;2024/06/20 10:10:07.7949;5;821
 172.2900;2024/06/20 10:10:07.8839;3;817
 172.4460;2024/06/20 10:10:08.0399;5;821
 172.6930;2024/06/20 10:10:08.2869;5;821
 172.9390;2024/06/20 10:10:08.5329;5;821
 173.1860;2024/06/20 10:10:08.7799;5;821
 173.2750;2024/06/20 10:10:08.8689;3;771
 173.4320;2024/06/20 10:10:09.0259;5;821
 173.6780;2024/06/20 10:10:09.2719;5;821
 173.9250;2024/06/20 10:10:09.5189;5;821
 174.0130;2024/06/20 10:10:09.6069;3;784
 174.1700;2024/06/20 10:10:09.7639;5;821
 174.4170;2024/06/20 10:10:10.0109;5;821
 174.6630;2024/06/20 10:10:10.2569;5;821
 174.9090;2024/06/20 10:10:10.5029;5;821
 174.9980;2024/06/20 10:10:10.5919;3;840
 175.1560;2024/06/20 10:10:10.7499;5;833
 175.4020;2024/06/20 10:10:10.9959;5;833
 175.6480;2024/06/20 10:10:11.2419;5;833
 175.7380;2024/06/20 10:10:11.3319;3;879
 175.8940;2024/06/20 10:10:11.4879;5;833
 176.1410;2024/06/20 10:10:11.7349;5;833
 176.3860;2024/06/20 10:10:11.9799;5;833
 176.4760;2024/06/20 10:10:12.0699;3;811
 176.6340;2024/06/20 10:10:12.2279;5;833
 176.8790;2024/06/20 10:10:12.4729;5;833
 177.1250;2024/06/20 10:10:12.7189;5;833
 177.2150;2024/06/20 10:10:12.8089;3;825
 177.8650;2024/06/20 10:10:13.4589;5;833
 177.9540;2024/06/20 10:10:13.5479;3;833
 178.6030;2024/06/20 10:10:14.1969;5;821
 178.6930;2024/06/20 10:10:14.2869;3;759
 178.8500;2024/06/20 10:10:14.4439;5;821
 179.0960;2024/06/20 10:10:14.6899;5;820
 179.3420;2024/06/20 10:10:14.9359;5;821
 179.4320;2024/06/20 10:10:15.0259;3;737
 179.5880;2024/06/20 10:10:15.1819;5;821
 179.8350;2024/06/20 10:10:15.4289;5;821
 180.0810;2024/06/20 10:10:15.6749;5;821
 180.1700;2024/06/20 10:10:15.7639;3;731
 180.3270;2024/06/20 10:10:15.9209;5;821
 180.5780;2024/06/20 10:10:16.1719;5;821
 180.6630;2024/06/20 10:10:16.2569;3;697
 180.8200;2024/06/20 10:10:16.4139;5;821
 181.0660;2024/06/20 10:10:16.6599;5;811
 181.3130;2024/06/20 10:10:16.9069;5;811
 181.4010;2024/06/20 10:10:16.9949;3;672
 181.5590;2024/06/20 10:10:17.1529;5;811
 181.8050;2024/06/20 10:10:17.3989;5;811
 182.0510;2024/06/20 10:10:17.6449;5;811
 182.1410;2024/06/20 10:10:17.7349;3;660
 182.2980;2024/06/20 10:10:17.8919;5;811
 182.5440;2024/06/20 10:10:18.1379;5;811
 182.7900;2024/06/20 10:10:18.3839;5;811
 182.8790;2024/06/20 10:10:18.4729;3;680
 183.0360;2024/06/20 10:10:18.6299;5;811
 183.2830;2024/06/20 10:10:18.8769;5;811
 183.5290;2024/06/20 10:10:19.1229;5;811
 183.6180;2024/06/20 10:10:19.2119;3;723
 183.7760;2024/06/20 10:10:19.3699;5;811
 184.3570;2024/06/20 10:10:19.9509;3;752
 184.5140;2024/06/20 10:10:20.1079;5;811
 185.2530;2024/06/20 10:10:20.8469;5;811
 185.3420;2024/06/20 10:10:20.9359;3;777
 185.4990;2024/06/20 10:10:21.0929;5;811
 185.7450;2024/06/20 10:10:21.3389;5;811
 185.9920;2024/06/20 10:10:21.5859;5;811
 186.0810;2024/06/20 10:10:21.6749;3;734
 186.2380;2024/06/20 10:10:21.8319;5;811
 186.4840;2024/06/20 10:10:22.0779;5;811
 186.7310;2024/06/20 10:10:22.3249;5;811
 186.8200;2024/06/20 10:10:22.4139;3;773
 187.4690;2024/06/20 10:10:23.0629;5;811
 187.5590;2024/06/20 10:10:23.1529;3;810
 187.7150;2024/06/20 10:10:23.3089;5;811
 187.9620;2024/06/20 10:10:23.5559;5;811
 188.2080;2024/06/20 10:10:23.8019;5;740
 188.4540;2024/06/20 10:10:24.0479;5;740
 188.5430;2024/06/20 10:10:24.1369;3;807
 188.7000;2024/06/20 10:10:24.2939;5;740
 188.9470;2024/06/20 10:10:24.5409;5;740
 189.1930;2024/06/20 10:10:24.7869;5;740
 189.2820;2024/06/20 10:10:24.8759;3;781
 189.4400;2024/06/20 10:10:25.0339;5;740
 189.6860;2024/06/20 10:10:25.2799;5;740
 189.9320;2024/06/20 10:10:25.5259;5;740
 190.0210;2024/06/20 10:10:25.6149;3;781
 190.1780;2024/06/20 10:10:25.7719;5;731
 190.7600;2024/06/20 10:10:26.3539;3;802
 190.9170;2024/06/20 10:10:26.5109;5;731
 191.1630;2024/06/20 10:10:26.7569;5;723
 191.4100;2024/06/20 10:10:27.0039;5;723
 191.4990;2024/06/20 10:10:27.0929;3;811
 191.6560;2024/06/20 10:10:27.2499;5;723
 191.9020;2024/06/20 10:10:27.4959;5;723
 192.1480;2024/06/20 10:10:27.7419;5;723
 192.2370;2024/06/20 10:10:27.8309;3;769
 192.3950;2024/06/20 10:10:27.9889;5;723
 192.6410;2024/06/20 10:10:28.2349;5;723
 192.8870;2024/06/20 10:10:28.4809;5;723
 193.1340;2024/06/20 10:10:28.7279;5;723
 193.2220;2024/06/20 10:10:28.8159;3;749
 193.8770;2024/06/20 10:10:29.4709;5;723
 193.9620;2024/06/20 10:10:29.5559;3;784
 194.1190;2024/06/20 10:10:29.7129;5;731
 194.3650;2024/06/20 10:10:29.9589;5;731
 194.6110;2024/06/20 10:10:30.2049;5;731
 194.8570;2024/06/20 10:10:30.4509;5;731
 195.1930;2024/06/20 10:10:30.7869;3;840
 195.5970;2024/06/20 10:10:31.1909;5;731
 195.6850;2024/06/20 10:10:31.2789;3;864
 195.8420;2024/06/20 10:10:31.4359;5;731
 196.0890;2024/06/20 10:10:31.6829;5;740
 196.3350;2024/06/20 10:10:31.9289;5;740
 196.4240;2024/06/20 10:10:32.0179;3;844
 196.5810;2024/06/20 10:10:32.1749;5;740
 196.8280;2024/06/20 10:10:32.4219;5;740
 197.0740;2024/06/20 10:10:32.6679;5;769
 197.3210;2024/06/20 10:10:32.9149;5;769
 197.5660;2024/06/20 10:10:33.1599;5;769
 197.6550;2024/06/20 10:10:33.2489;3;807
 197.8130;2024/06/20 10:10:33.4069;5;769
 198.0590;2024/06/20 10:10:33.6529;5;778
 198.1480;2024/06/20 10:10:33.7419;3;832
 198.3060;2024/06/20 10:10:33.8999;5;778
 198.5510;2024/06/20 10:10:34.1449;5;778
 198.7990;2024/06/20 10:10:34.3929;5;778
 199.0440;2024/06/20 10:10:34.6379;5;778
 199.1330;2024/06/20 10:10:34.7269;3;824
 199.2910;2024/06/20 10:10:34.8849;5;778
 199.6260;2024/06/20 10:10:35.2199;3;769
 200.2760;2024/06/20 10:10:35.8699;5;789
 200.3650;2024/06/20 10:10:35.9589;3;751
 200.5220;2024/06/20 10:10:36.1159;5;789
 200.7690;2024/06/20 10:10:36.3629;5;789
 201.0140;2024/06/20 10:10:36.6079;5;789
 201.2610;2024/06/20 10:10:36.8549;5;789
 201.3500;2024/06/20 10:10:36.9439;3;803
 201.5070;2024/06/20 10:10:37.1009;5;789
 201.7530;2024/06/20 10:10:37.3469;5;789
 201.9990;2024/06/20 10:10:37.5929;5;789
 202.0880;2024/06/20 10:10:37.6819;3;805
 202.2450;2024/06/20 10:10:37.8389;5;789
 202.4930;2024/06/20 10:10:38.0869;5;789
 202.7380;2024/06/20 10:10:38.3319;5;789
 202.9850;2024/06/20 10:10:38.5789;5;800
 203.0740;2024/06/20 10:10:38.6679;3;842
 203.2310;2024/06/20 10:10:38.8249;5;800
 203.4770;2024/06/20 10:10:39.0709;5;800
 203.7240;2024/06/20 10:10:39.3179;5;800
 203.8120;2024/06/20 10:10:39.4059;3;808
 203.9700;2024/06/20 10:10:39.5639;5;800
 204.2160;2024/06/20 10:10:39.8099;5;811
 204.4630;2024/06/20 10:10:40.0569;5;811
 204.5520;2024/06/20 10:10:40.1459;3;797
 204.7080;2024/06/20 10:10:40.3019;5;811
 204.9550;2024/06/20 10:10:40.5489;5;811
 205.2010;2024/06/20 10:10:40.7949;5;811
 205.4470;2024/06/20 10:10:41.0409;5;811
 205.5360;2024/06/20 10:10:41.1299;3;841
 206.1860;2024/06/20 10:10:41.7799;5;811
 206.2750;2024/06/20 10:10:41.8689;3;844
 206.9250;2024/06/20 10:10:42.5189;5;811
 207.0140;2024/06/20 10:10:42.6079;3;846
 207.1710;2024/06/20 10:10:42.7649;5;811
 207.4180;2024/06/20 10:10:43.0119;5;811
 207.6640;2024/06/20 10:10:43.2579;5;811
 207.7520;2024/06/20 10:10:43.3459;3;785
 207.9100;2024/06/20 10:10:43.5039;5;811
 208.1570;2024/06/20 10:10:43.7509;5;811
 208.4020;2024/06/20 10:10:43.9959;5;811
 208.6490;2024/06/20 10:10:44.2429;5;811
 208.8960;2024/06/20 10:10:44.4899;5;811
 208.9840;2024/06/20 10:10:44.5779;3;788
 209.1410;2024/06/20 10:10:44.7349;5;811
 209.3880;2024/06/20 10:10:44.9819;5;811
 209.4770;2024/06/20 10:10:45.0709;3;803
 209.6340;2024/06/20 10:10:45.2279;5;811
 209.8810;2024/06/20 10:10:45.4749;5;811
 210.1270;2024/06/20 10:10:45.7209;5;811
 210.2160;2024/06/20 10:10:45.8099;3;815
 210.3730;2024/06/20 10:10:45.9669;5;811
 210.6190;2024/06/20 10:10:46.2129;5;811
 210.7080;2024/06/20 10:10:46.3019;3;756
 210.8660;2024/06/20 10:10:46.4599;5;811
 211.1120;2024/06/20 10:10:46.7059;5;811
 211.3580;2024/06/20 10:10:46.9519;5;811
 211.4470;2024/06/20 10:10:47.0409;3;731
 211.6040;2024/06/20 10:10:47.1979;5;811
 211.8500;2024/06/20 10:10:47.4439;5;811
 212.0970;2024/06/20 10:10:47.6909;5;811
 212.3430;2024/06/20 10:10:47.9369;5;811
 212.4320;2024/06/20 10:10:48.0259;3;719
 212.5890;2024/06/20 10:10:48.1829;5;811
 212.8360;2024/06/20 10:10:48.4299;5;811
 213.0820;2024/06/20 10:10:48.6759;5;811
 213.3280;2024/06/20 10:10:48.9219;5;811
 213.4170;2024/06/20 10:10:49.0109;3;715
 213.5750;2024/06/20 10:10:49.1689;5;811
 213.8210;2024/06/20 10:10:49.4149;5;811
 214.0670;2024/06/20 10:10:49.6609;5;821
 214.1560;2024/06/20 10:10:49.7499;3;807
 214.3140;2024/06/20 10:10:49.9079;5;821
 214.5600;2024/06/20 10:10:50.1539;5;821
 214.8060;2024/06/20 10:10:50.3999;5;821
 214.8940;2024/06/20 10:10:50.4879;3;854
 215.0520;2024/06/20 10:10:50.6459;5;821
 215.2980;2024/06/20 10:10:50.8919;5;821
 215.5450;2024/06/20 10:10:51.1389;5;821
 215.6330;2024/06/20 10:10:51.2269;3;862
 216.2830;2024/06/20 10:10:51.8769;5;811
 216.5300;2024/06/20 10:10:52.1239;5;811
 216.6190;2024/06/20 10:10:52.2129;3;838
 216.7760;2024/06/20 10:10:52.3699;5;811
 217.0230;2024/06/20 10:10:52.6169;5;800
 217.2690;2024/06/20 10:10:52.8629;5;800
 217.3580;2024/06/20 10:10:52.9519;3;795
 217.5160;2024/06/20 10:10:53.1099;5;800
 217.7610;2024/06/20 10:10:53.3549;5;800
 218.0080;2024/06/20 10:10:53.6019;5;778
 218.0960;2024/06/20 10:10:53.6899;3;804
 218.2540;2024/06/20 10:10:53.8479;5;778
 218.5000;2024/06/20 10:10:54.0939;5;778
