reltime,datetime,iSensor,ibi
116.992,2024/06/13 11:49:54.4259,5,869
117.238,2024/06/13 11:49:54.6719,5,869
117.243,2024/06/13 11:49:54.6769,3,869
117.484,2024/06/13 11:49:54.9179,5,869
117.731,2024/06/13 11:49:55.1649,5,869
117.977,2024/06/13 11:49:55.4109,5,869
117.982,2024/06/13 11:49:55.4159,3,797
118.223,2024/06/13 11:49:55.6569,5,869
118.47,2024/06/13 11:49:55.9039,5,869
118.716,2024/06/13 11:49:56.1499,5,869
118.721,2024/06/13 11:49:56.1549,3,782
118.963,2024/06/13 11:49:56.3969,5,869
119.208,2024/06/13 11:49:56.6419,5,882
119.455,2024/06/13 11:49:56.8889,5,882
119.701,2024/06/13 11:49:57.1349,5,882
119.705,2024/06/13 11:49:57.1389,3,797
119.948,2024/06/13 11:49:57.3819,5,882
120.445,2024/06/13 11:49:57.8789,3,818
120.686,2024/06/13 11:49:58.1199,5,882
120.933,2024/06/13 11:49:58.3669,5,882
121.178,2024/06/13 11:49:58.6119,5,869
121.183,2024/06/13 11:49:58.6169,3,817
121.425,2024/06/13 11:49:58.8589,5,868
121.671,2024/06/13 11:49:59.1049,5,869
121.918,2024/06/13 11:49:59.3519,5,869
122.163,2024/06/13 11:49:59.5969,5,869
122.168,2024/06/13 11:49:59.6019,3,788
122.409,2024/06/13 11:49:59.8429,5,869
122.657,2024/06/13 11:50:00.0909,5,869
122.903,2024/06/13 11:50:00.3369,5,869
122.907,2024/06/13 11:50:00.3409,3,794
123.149,2024/06/13 11:50:00.5829,5,856
123.395,2024/06/13 11:50:00.8289,5,856
123.641,2024/06/13 11:50:01.0749,5,856
123.645,2024/06/13 11:50:01.0789,3,868
123.888,2024/06/13 11:50:01.3219,5,856
124.134,2024/06/13 11:50:01.5679,5,856
124.38,2024/06/13 11:50:01.8139,5,856
124.626,2024/06/13 11:50:02.0599,5,856
124.631,2024/06/13 11:50:02.0649,3,865
124.873,2024/06/13 11:50:02.3069,5,856
125.119,2024/06/13 11:50:02.5529,5,856
125.365,2024/06/13 11:50:02.7989,5,856
125.37,2024/06/13 11:50:02.8039,3,816
125.611,2024/06/13 11:50:03.0449,5,856
125.858,2024/06/13 11:50:03.2919,5,856
126.104,2024/06/13 11:50:03.5379,5,845
126.35,2024/06/13 11:50:03.7839,5,845
126.355,2024/06/13 11:50:03.7889,3,822
126.597,2024/06/13 11:50:04.0309,5,845
126.842,2024/06/13 11:50:04.2759,5,845
127.089,2024/06/13 11:50:04.5229,5,821
127.094,2024/06/13 11:50:04.5279,3,871
127.335,2024/06/13 11:50:04.7689,5,821
127.582,2024/06/13 11:50:05.0159,5,821
127.828,2024/06/13 11:50:05.2619,5,821
127.833,2024/06/13 11:50:05.2669,3,879
128.074,2024/06/13 11:50:05.5079,5,821
128.321,2024/06/13 11:50:05.7549,5,821
128.567,2024/06/13 11:50:06.0009,5,821
128.813,2024/06/13 11:50:06.2469,5,821
128.818,2024/06/13 11:50:06.2519,3,810
129.06,2024/06/13 11:50:06.4939,5,821
129.306,2024/06/13 11:50:06.7399,5,821
129.551,2024/06/13 11:50:06.9849,5,821
129.556,2024/06/13 11:50:06.9899,3,795
129.798,2024/06/13 11:50:07.2319,5,821
130.044,2024/06/13 11:50:07.4779,5,821
130.29,2024/06/13 11:50:07.7239,5,821
130.295,2024/06/13 11:50:07.7289,3,820
130.537,2024/06/13 11:50:07.9709,5,821
130.783,2024/06/13 11:50:08.2169,5,821
131.029,2024/06/13 11:50:08.4629,5,821
131.275,2024/06/13 11:50:08.7089,5,821
131.28,2024/06/13 11:50:08.7139,3,821
131.522,2024/06/13 11:50:08.9559,5,821
131.768,2024/06/13 11:50:09.2019,5,821
132.014,2024/06/13 11:50:09.4479,5,821
132.02,2024/06/13 11:50:09.4539,3,808
132.261,2024/06/13 11:50:09.6949,5,821
132.507,2024/06/13 11:50:09.9409,5,821
132.754,2024/06/13 11:50:10.1879,5,821
133.0,2024/06/13 11:50:10.4339,5,833
133.246,2024/06/13 11:50:10.6799,5,833
133.251,2024/06/13 11:50:10.6849,3,815
133.493,2024/06/13 11:50:10.9269,5,833
133.739,2024/06/13 11:50:11.1729,5,833
133.744,2024/06/13 11:50:11.1779,3,855
133.985,2024/06/13 11:50:11.4189,5,833
134.231,2024/06/13 11:50:11.6649,5,833
134.477,2024/06/13 11:50:11.9109,5,833
134.723,2024/06/13 11:50:12.1569,5,833
134.729,2024/06/13 11:50:12.1629,3,910
134.97,2024/06/13 11:50:12.4039,5,833
135.216,2024/06/13 11:50:12.6499,5,833
135.468,2024/06/13 11:50:12.9019,3,864
135.955,2024/06/13 11:50:13.3889,5,833
136.452,2024/06/13 11:50:13.8859,3,854
136.694,2024/06/13 11:50:14.1279,5,833
136.94,2024/06/13 11:50:14.3739,5,833
137.186,2024/06/13 11:50:14.6199,5,833
137.433,2024/06/13 11:50:14.8669,5,833
137.437,2024/06/13 11:50:14.8709,3,903
137.679,2024/06/13 11:50:15.1129,5,833
137.925,2024/06/13 11:50:15.3589,5,833
138.172,2024/06/13 11:50:15.6059,5,833
138.176,2024/06/13 11:50:15.6099,3,897
138.418,2024/06/13 11:50:15.8519,5,833
138.664,2024/06/13 11:50:16.0979,5,833
138.91,2024/06/13 11:50:16.3439,5,833
138.915,2024/06/13 11:50:16.3489,3,865
139.156,2024/06/13 11:50:16.5899,5,833
139.403,2024/06/13 11:50:16.8369,5,833
139.65,2024/06/13 11:50:17.0839,5,833
139.896,2024/06/13 11:50:17.3299,5,833
139.9,2024/06/13 11:50:17.3339,3,832
140.142,2024/06/13 11:50:17.5759,5,833
140.388,2024/06/13 11:50:17.8219,5,832
140.634,2024/06/13 11:50:18.0679,5,833
140.639,2024/06/13 11:50:18.0729,3,861
140.881,2024/06/13 11:50:18.3149,5,833
141.127,2024/06/13 11:50:18.5609,5,845
141.373,2024/06/13 11:50:18.8069,5,845
141.619,2024/06/13 11:50:19.0529,5,845
141.624,2024/06/13 11:50:19.0579,3,870
141.866,2024/06/13 11:50:19.2999,5,845
142.111,2024/06/13 11:50:19.5449,5,845
142.358,2024/06/13 11:50:19.7919,5,845
142.605,2024/06/13 11:50:20.0389,5,845
142.609,2024/06/13 11:50:20.0429,3,833
142.851,2024/06/13 11:50:20.2849,5,845
143.097,2024/06/13 11:50:20.5309,5,856
143.343,2024/06/13 11:50:20.7769,5,856
143.348,2024/06/13 11:50:20.7819,3,813
143.59,2024/06/13 11:50:21.0239,5,856
143.836,2024/06/13 11:50:21.2699,5,856
144.082,2024/06/13 11:50:21.5159,5,869
144.087,2024/06/13 11:50:21.5209,3,856
144.329,2024/06/13 11:50:21.7629,5,869
144.575,2024/06/13 11:50:22.0089,5,869
144.821,2024/06/13 11:50:22.2549,5,869
144.826,2024/06/13 11:50:22.2599,3,867
145.067,2024/06/13 11:50:22.5009,5,856
145.314,2024/06/13 11:50:22.7479,5,856
145.56,2024/06/13 11:50:22.9939,5,856
145.806,2024/06/13 11:50:23.2399,5,856
145.81,2024/06/13 11:50:23.2439,3,842
146.052,2024/06/13 11:50:23.4859,5,856
146.299,2024/06/13 11:50:23.7329,5,856
146.545,2024/06/13 11:50:23.9789,5,856
146.549,2024/06/13 11:50:23.9829,3,796
146.791,2024/06/13 11:50:24.2249,5,856
147.037,2024/06/13 11:50:24.4709,5,856
147.283,2024/06/13 11:50:24.7169,5,856
147.288,2024/06/13 11:50:24.7219,3,819
147.53,2024/06/13 11:50:24.9639,5,856
147.777,2024/06/13 11:50:25.2109,5,856
148.022,2024/06/13 11:50:25.4559,5,856
148.026,2024/06/13 11:50:25.4599,3,829
148.269,2024/06/13 11:50:25.7029,5,856
148.515,2024/06/13 11:50:25.9489,5,856
148.761,2024/06/13 11:50:26.1949,5,856
149.008,2024/06/13 11:50:26.4419,5,856
149.012,2024/06/13 11:50:26.4459,3,819
149.254,2024/06/13 11:50:26.6879,5,856
149.5,2024/06/13 11:50:26.9339,5,856
149.746,2024/06/13 11:50:27.1799,5,856
149.751,2024/06/13 11:50:27.1849,3,771
149.993,2024/06/13 11:50:27.4269,5,856
150.239,2024/06/13 11:50:27.6729,5,856
150.486,2024/06/13 11:50:27.9199,5,856
150.49,2024/06/13 11:50:27.9239,3,783
150.731,2024/06/13 11:50:28.1649,5,856
150.978,2024/06/13 11:50:28.4119,5,856
151.224,2024/06/13 11:50:28.6579,5,845
151.475,2024/06/13 11:50:28.9089,3,815
151.962,2024/06/13 11:50:29.3959,5,845
152.214,2024/06/13 11:50:29.6479,3,817
152.702,2024/06/13 11:50:30.1359,5,845
152.948,2024/06/13 11:50:30.3819,5,845
153.195,2024/06/13 11:50:30.6289,5,833
153.199,2024/06/13 11:50:30.6329,3,792
153.441,2024/06/13 11:50:30.8749,5,833
153.687,2024/06/13 11:50:31.1209,5,833
153.691,2024/06/13 11:50:31.1249,3,768
153.933,2024/06/13 11:50:31.3669,5,833
154.18,2024/06/13 11:50:31.6139,5,833
154.426,2024/06/13 11:50:31.8599,5,833
154.672,2024/06/13 11:50:32.1059,5,833
154.676,2024/06/13 11:50:32.1099,3,814
154.918,2024/06/13 11:50:32.3519,5,833
155.165,2024/06/13 11:50:32.5989,5,833
155.411,2024/06/13 11:50:32.8449,5,833
155.415,2024/06/13 11:50:32.8489,3,851
155.657,2024/06/13 11:50:33.0909,5,833
155.904,2024/06/13 11:50:33.3379,5,833
156.15,2024/06/13 11:50:33.5839,5,821
156.154,2024/06/13 11:50:33.5879,3,852
156.396,2024/06/13 11:50:33.8299,5,821
156.642,2024/06/13 11:50:34.0759,5,821
156.888,2024/06/13 11:50:34.3219,5,821
157.139,2024/06/13 11:50:34.5729,3,831
157.628,2024/06/13 11:50:35.0619,5,821
157.874,2024/06/13 11:50:35.3079,5,821
157.878,2024/06/13 11:50:35.3119,3,790
158.12,2024/06/13 11:50:35.5539,5,821
158.366,2024/06/13 11:50:35.7999,5,821
158.613,2024/06/13 11:50:36.0469,5,821
158.617,2024/06/13 11:50:36.0509,3,800
158.858,2024/06/13 11:50:36.2919,5,821
159.105,2024/06/13 11:50:36.5389,5,820
159.351,2024/06/13 11:50:36.7849,5,821
159.598,2024/06/13 11:50:37.0319,5,821
159.602,2024/06/13 11:50:37.0359,3,813
159.844,2024/06/13 11:50:37.2779,5,821
160.09,2024/06/13 11:50:37.5239,5,821
160.336,2024/06/13 11:50:37.7699,5,821
160.34,2024/06/13 11:50:37.7739,3,827
160.582,2024/06/13 11:50:38.0159,5,821
160.829,2024/06/13 11:50:38.2629,5,821
161.075,2024/06/13 11:50:38.5089,5,821
161.079,2024/06/13 11:50:38.5129,3,851
161.321,2024/06/13 11:50:38.7549,5,821
161.568,2024/06/13 11:50:39.0019,5,821
161.814,2024/06/13 11:50:39.2479,5,821
162.06,2024/06/13 11:50:39.4939,5,821
162.065,2024/06/13 11:50:39.4989,3,841
162.307,2024/06/13 11:50:39.7409,5,821
162.552,2024/06/13 11:50:39.9859,5,821
162.799,2024/06/13 11:50:40.2329,5,821
163.049,2024/06/13 11:50:40.4829,5,821
163.05,2024/06/13 11:50:40.4839,3,802
163.292,2024/06/13 11:50:40.7259,5,821
163.538,2024/06/13 11:50:40.9719,5,821
163.542,2024/06/13 11:50:40.9759,3,845
163.784,2024/06/13 11:50:41.2179,5,821
164.031,2024/06/13 11:50:41.4649,5,821
164.276,2024/06/13 11:50:41.7099,5,821
164.773,2024/06/13 11:50:42.2069,3,839
165.015,2024/06/13 11:50:42.4489,5,821
165.262,2024/06/13 11:50:42.6959,5,821
165.508,2024/06/13 11:50:42.9419,5,821
165.513,2024/06/13 11:50:42.9469,3,790
165.754,2024/06/13 11:50:43.1879,5,821
166.001,2024/06/13 11:50:43.4349,5,821
166.247,2024/06/13 11:50:43.6809,5,821
166.251,2024/06/13 11:50:43.6849,3,824
166.493,2024/06/13 11:50:43.9269,5,821
166.739,2024/06/13 11:50:44.1729,5,821
166.986,2024/06/13 11:50:44.4199,5,821
166.99,2024/06/13 11:50:44.4239,3,855
167.232,2024/06/13 11:50:44.6659,5,821
167.478,2024/06/13 11:50:44.9119,5,821
167.724,2024/06/13 11:50:45.1579,5,821
167.728,2024/06/13 11:50:45.1619,3,818
167.971,2024/06/13 11:50:45.4049,5,821
168.217,2024/06/13 11:50:45.6509,5,821
168.464,2024/06/13 11:50:45.8979,5,821
168.468,2024/06/13 11:50:45.9019,3,791
168.71,2024/06/13 11:50:46.1439,5,821
168.956,2024/06/13 11:50:46.3899,5,821
169.202,2024/06/13 11:50:46.6359,5,821
169.207,2024/06/13 11:50:46.6409,3,759
169.449,2024/06/13 11:50:46.8829,5,821
169.695,2024/06/13 11:50:47.1289,5,821
169.941,2024/06/13 11:50:47.3749,5,821
170.187,2024/06/13 11:50:47.6209,5,821
170.191,2024/06/13 11:50:47.6249,3,750
170.434,2024/06/13 11:50:47.8679,5,821
170.68,2024/06/13 11:50:48.1139,5,821
170.926,2024/06/13 11:50:48.3599,5,821
170.93,2024/06/13 11:50:48.3639,3,785
171.173,2024/06/13 11:50:48.6069,5,821
171.419,2024/06/13 11:50:48.8529,5,821
171.665,2024/06/13 11:50:49.0989,5,821
171.669,2024/06/13 11:50:49.1029,3,835
171.911,2024/06/13 11:50:49.3449,5,821
172.157,2024/06/13 11:50:49.5909,5,821
172.403,2024/06/13 11:50:49.8369,5,821
172.408,2024/06/13 11:50:49.8419,3,832
172.651,2024/06/13 11:50:50.0849,5,821
172.896,2024/06/13 11:50:50.3299,5,821
173.143,2024/06/13 11:50:50.5769,5,821
173.389,2024/06/13 11:50:50.8229,5,821
173.393,2024/06/13 11:50:50.8269,3,789
173.636,2024/06/13 11:50:51.0699,5,821
173.881,2024/06/13 11:50:51.3149,5,821
174.128,2024/06/13 11:50:51.5619,5,821
174.132,2024/06/13 11:50:51.5659,3,803
175.113,2024/06/13 11:50:52.5469,5,821
175.117,2024/06/13 11:50:52.5509,3,791
175.359,2024/06/13 11:50:52.7929,5,821
175.606,2024/06/13 11:50:53.0399,5,821
175.851,2024/06/13 11:50:53.2849,5,821
175.856,2024/06/13 11:50:53.2899,3,780
176.098,2024/06/13 11:50:53.5319,5,821
176.344,2024/06/13 11:50:53.7779,5,821
176.348,2024/06/13 11:50:53.7819,3,756
176.59,2024/06/13 11:50:54.0239,5,821
177.088,2024/06/13 11:50:54.5219,3,767
177.329,2024/06/13 11:50:54.7629,5,811
177.576,2024/06/13 11:50:55.0099,5,811
177.822,2024/06/13 11:50:55.2559,5,811
178.073,2024/06/13 11:50:55.5069,3,781
178.561,2024/06/13 11:50:55.9949,5,811
178.807,2024/06/13 11:50:56.2409,5,811
178.811,2024/06/13 11:50:56.2449,3,797
179.053,2024/06/13 11:50:56.4869,5,811
179.299,2024/06/13 11:50:56.7329,5,811
179.546,2024/06/13 11:50:56.9799,5,811
179.55,2024/06/13 11:50:56.9839,3,783
180.285,2024/06/13 11:50:57.7189,5,811
180.289,2024/06/13 11:50:57.7229,3,756
181.023,2024/06/13 11:50:58.4569,5,800
181.27,2024/06/13 11:50:58.7039,5,800
181.274,2024/06/13 11:50:58.7079,3,801
181.516,2024/06/13 11:50:58.9499,5,800
181.763,2024/06/13 11:50:59.1969,5,800
182.009,2024/06/13 11:50:59.4429,5,789
182.013,2024/06/13 11:50:59.4469,3,818
182.255,2024/06/13 11:50:59.6889,5,789
182.501,2024/06/13 11:50:59.9349,5,789
182.747,2024/06/13 11:51:00.1809,5,789
182.751,2024/06/13 11:51:00.1849,3,829
182.994,2024/06/13 11:51:00.4279,5,789
183.24,2024/06/13 11:51:00.6739,5,789
183.486,2024/06/13 11:51:00.9199,5,789
183.49,2024/06/13 11:51:00.9239,3,819
183.732,2024/06/13 11:51:01.1659,5,789
183.978,2024/06/13 11:51:01.4119,5,789
184.225,2024/06/13 11:51:01.6589,5,789
184.471,2024/06/13 11:51:01.9049,5,789
184.475,2024/06/13 11:51:01.9089,3,788
184.717,2024/06/13 11:51:02.1509,5,789
184.964,2024/06/13 11:51:02.3979,5,789
185.211,2024/06/13 11:51:02.6449,5,789
185.457,2024/06/13 11:51:02.8909,5,789
185.46,2024/06/13 11:51:02.8939,3,817
185.703,2024/06/13 11:51:03.1369,5,789
185.949,2024/06/13 11:51:03.3829,5,789
186.195,2024/06/13 11:51:03.6289,5,789
186.199,2024/06/13 11:51:03.6329,3,819
186.934,2024/06/13 11:51:04.3679,5,789
186.938,2024/06/13 11:51:04.3719,3,811
187.18,2024/06/13 11:51:04.6139,5,789
187.426,2024/06/13 11:51:04.8599,5,789
187.673,2024/06/13 11:51:05.1069,5,789
187.676,2024/06/13 11:51:05.1099,3,797
187.919,2024/06/13 11:51:05.3529,5,789
188.166,2024/06/13 11:51:05.5999,5,811
188.412,2024/06/13 11:51:05.8459,5,811
188.416,2024/06/13 11:51:05.8499,3,862
188.658,2024/06/13 11:51:06.0919,5,811
188.904,2024/06/13 11:51:06.3379,5,811
189.401,2024/06/13 11:51:06.8349,3,848
189.643,2024/06/13 11:51:07.0769,5,811
190.14,2024/06/13 11:51:07.5739,3,794
190.382,2024/06/13 11:51:07.8159,5,811
190.628,2024/06/13 11:51:08.0619,5,811
190.874,2024/06/13 11:51:08.3079,5,811
190.878,2024/06/13 11:51:08.3119,3,778
191.121,2024/06/13 11:51:08.5549,5,811
191.367,2024/06/13 11:51:08.8009,5,811
191.614,2024/06/13 11:51:09.0479,5,811
191.617,2024/06/13 11:51:09.0509,3,778
191.86,2024/06/13 11:51:09.2939,5,811
192.106,2024/06/13 11:51:09.5399,5,821
192.352,2024/06/13 11:51:09.7859,5,821
192.599,2024/06/13 11:51:10.0329,5,821
192.605,2024/06/13 11:51:10.0389,3,807
192.845,2024/06/13 11:51:10.2789,5,821
193.091,2024/06/13 11:51:10.5249,5,811
193.338,2024/06/13 11:51:10.7719,5,811
193.341,2024/06/13 11:51:10.7749,3,839
193.583,2024/06/13 11:51:11.0169,5,811
193.829,2024/06/13 11:51:11.2629,5,811
194.076,2024/06/13 11:51:11.5099,5,821
194.322,2024/06/13 11:51:11.7559,5,821
194.326,2024/06/13 11:51:11.7599,3,871
194.568,2024/06/13 11:51:12.0019,5,821
194.814,2024/06/13 11:51:12.2479,5,821
195.062,2024/06/13 11:51:12.4959,5,811
195.307,2024/06/13 11:51:12.7409,5,811
195.311,2024/06/13 11:51:12.7449,3,838
195.553,2024/06/13 11:51:12.9869,5,811
195.803,2024/06/13 11:51:13.2369,3,818
196.292,2024/06/13 11:51:13.7259,5,811
196.789,2024/06/13 11:51:14.2229,3,844
197.524,2024/06/13 11:51:14.9579,5,811
197.527,2024/06/13 11:51:14.9609,3,855
197.77,2024/06/13 11:51:15.2039,5,810
198.017,2024/06/13 11:51:15.4509,5,811
198.263,2024/06/13 11:51:15.6969,5,811
198.266,2024/06/13 11:51:15.6999,3,819
198.509,2024/06/13 11:51:15.9429,5,811
198.755,2024/06/13 11:51:16.1889,5,811
199.001,2024/06/13 11:51:16.4349,5,811
199.247,2024/06/13 11:51:16.6809,5,811
199.251,2024/06/13 11:51:16.6849,3,796
199.987,2024/06/13 11:51:17.4209,5,811
200.233,2024/06/13 11:51:17.6669,5,811
200.236,2024/06/13 11:51:17.6699,3,824
200.479,2024/06/13 11:51:17.9129,5,811
200.725,2024/06/13 11:51:18.1589,5,811
200.971,2024/06/13 11:51:18.4049,5,811
200.975,2024/06/13 11:51:18.4089,3,850
201.218,2024/06/13 11:51:18.6519,5,821
201.465,2024/06/13 11:51:18.8989,5,821
201.71,2024/06/13 11:51:19.1439,5,821
201.714,2024/06/13 11:51:19.1479,3,878
201.957,2024/06/13 11:51:19.3909,5,821
202.203,2024/06/13 11:51:19.6369,5,821
202.449,2024/06/13 11:51:19.8829,5,821
202.695,2024/06/13 11:51:20.1289,5,821
202.699,2024/06/13 11:51:20.1329,3,825
203.435,2024/06/13 11:51:20.8689,5,821
203.438,2024/06/13 11:51:20.8719,3,816
203.681,2024/06/13 11:51:21.1149,5,821
203.927,2024/06/13 11:51:21.3609,5,821
204.174,2024/06/13 11:51:21.6079,5,821
204.42,2024/06/13 11:51:21.8539,5,821
204.424,2024/06/13 11:51:21.8579,3,890
204.665,2024/06/13 11:51:22.0989,5,821
204.912,2024/06/13 11:51:22.3459,5,821
205.159,2024/06/13 11:51:22.5929,5,833
205.162,2024/06/13 11:51:22.5959,3,866
205.901,2024/06/13 11:51:23.3349,3,807
206.39,2024/06/13 11:51:23.8239,5,833
206.636,2024/06/13 11:51:24.0699,5,833
206.882,2024/06/13 11:51:24.3159,5,833
206.886,2024/06/13 11:51:24.3199,3,811
207.128,2024/06/13 11:51:24.5619,5,833
207.375,2024/06/13 11:51:24.8089,5,833
207.871,2024/06/13 11:51:25.3049,3,830
208.114,2024/06/13 11:51:25.5479,5,833
208.36,2024/06/13 11:51:25.7939,5,833
208.364,2024/06/13 11:51:25.7979,3,829
208.606,2024/06/13 11:51:26.0399,5,833
209.103,2024/06/13 11:51:26.5369,3,802
209.345,2024/06/13 11:51:26.7789,5,821
209.591,2024/06/13 11:51:27.0249,5,821
209.837,2024/06/13 11:51:27.2709,5,821
209.841,2024/06/13 11:51:27.2749,3,769
210.084,2024/06/13 11:51:27.5179,5,833
210.33,2024/06/13 11:51:27.7639,5,833
210.577,2024/06/13 11:51:28.0109,5,833
210.823,2024/06/13 11:51:28.2569,5,833
210.826,2024/06/13 11:51:28.2599,3,766
211.069,2024/06/13 11:51:28.5029,5,833
211.315,2024/06/13 11:51:28.7489,5,833
211.561,2024/06/13 11:51:28.9949,5,833
211.565,2024/06/13 11:51:28.9989,3,772
211.808,2024/06/13 11:51:29.2419,5,833
212.054,2024/06/13 11:51:29.4879,5,833
212.3,2024/06/13 11:51:29.7339,5,833
212.304,2024/06/13 11:51:29.7379,3,805
212.546,2024/06/13 11:51:29.9799,5,833
212.793,2024/06/13 11:51:30.2269,5,833
213.039,2024/06/13 11:51:30.4729,5,833
213.043,2024/06/13 11:51:30.4769,3,803
213.286,2024/06/13 11:51:30.7199,5,833
213.782,2024/06/13 11:51:31.2159,3,790
214.024,2024/06/13 11:51:31.4579,5,833
214.271,2024/06/13 11:51:31.7049,5,833
214.517,2024/06/13 11:51:31.9509,5,833
214.764,2024/06/13 11:51:32.1979,5,833
214.767,2024/06/13 11:51:32.2009,3,773
215.009,2024/06/13 11:51:32.4429,5,833
215.256,2024/06/13 11:51:32.6899,5,833
215.502,2024/06/13 11:51:32.9359,5,833
215.506,2024/06/13 11:51:32.9399,3,812
215.748,2024/06/13 11:51:33.1819,5,833
215.995,2024/06/13 11:51:33.4289,5,833
216.241,2024/06/13 11:51:33.6749,5,821
216.244,2024/06/13 11:51:33.6779,3,806
216.488,2024/06/13 11:51:33.9219,5,821
216.734,2024/06/13 11:51:34.1679,5,821
216.98,2024/06/13 11:51:34.4139,5,820
216.983,2024/06/13 11:51:34.4169,3,799
217.226,2024/06/13 11:51:34.6599,5,811
217.964,2024/06/13 11:51:35.3979,5,811
217.968,2024/06/13 11:51:35.4019,3,781
218.704,2024/06/13 11:51:36.1379,5,811
218.95,2024/06/13 11:51:36.3839,5,811
218.953,2024/06/13 11:51:36.3869,3,793
219.196,2024/06/13 11:51:36.6299,5,800
219.442,2024/06/13 11:51:36.8759,5,800
219.445,2024/06/13 11:51:36.8789,3,819
219.688,2024/06/13 11:51:37.1219,5,800
219.935,2024/06/13 11:51:37.3689,5,800
220.181,2024/06/13 11:51:37.6149,5,800
220.185,2024/06/13 11:51:37.6189,3,834
220.428,2024/06/13 11:51:37.8619,5,800
220.924,2024/06/13 11:51:38.3579,3,803
221.659,2024/06/13 11:51:39.0929,5,800
221.906,2024/06/13 11:51:39.3399,5,800
221.909,2024/06/13 11:51:39.3429,3,759
222.151,2024/06/13 11:51:39.5849,5,800
222.398,2024/06/13 11:51:39.8319,5,800
222.644,2024/06/13 11:51:40.0779,5,800
222.647,2024/06/13 11:51:40.0809,3,790
222.891,2024/06/13 11:51:40.3249,5,800
223.137,2024/06/13 11:51:40.5709,5,800
223.383,2024/06/13 11:51:40.8169,5,800
223.386,2024/06/13 11:51:40.8199,3,809
223.629,2024/06/13 11:51:41.0629,5,800
223.875,2024/06/13 11:51:41.3089,5,800
224.121,2024/06/13 11:51:41.5549,5,811
224.368,2024/06/13 11:51:41.8019,5,811
224.371,2024/06/13 11:51:41.8049,3,826
224.614,2024/06/13 11:51:42.0479,5,811
224.861,2024/06/13 11:51:42.2949,5,811
225.107,2024/06/13 11:51:42.5409,5,811
225.11,2024/06/13 11:51:42.5439,3,782
225.353,2024/06/13 11:51:42.7869,5,811
225.599,2024/06/13 11:51:43.0329,5,811
225.845,2024/06/13 11:51:43.2789,5,811
225.849,2024/06/13 11:51:43.2829,3,779
226.585,2024/06/13 11:51:44.0189,5,811
226.588,2024/06/13 11:51:44.0219,3,813
226.831,2024/06/13 11:51:44.2649,5,811
227.076,2024/06/13 11:51:44.5099,5,811
227.323,2024/06/13 11:51:44.7569,5,811
227.326,2024/06/13 11:51:44.7599,3,779
227.569,2024/06/13 11:51:45.0029,5,811
228.065,2024/06/13 11:51:45.4989,3,774
228.308,2024/06/13 11:51:45.7419,5,800
228.554,2024/06/13 11:51:45.9879,5,800
228.801,2024/06/13 11:51:46.2349,5,800
228.804,2024/06/13 11:51:46.2379,3,783
229.047,2024/06/13 11:51:46.4809,5,800
229.293,2024/06/13 11:51:46.7269,5,800
229.54,2024/06/13 11:51:46.9739,5,800
229.543,2024/06/13 11:51:46.9769,3,730
230.278,2024/06/13 11:51:47.7119,5,789
230.282,2024/06/13 11:51:47.7159,3,716
230.775,2024/06/13 11:51:48.2089,3,705
231.017,2024/06/13 11:51:48.4509,5,789
231.263,2024/06/13 11:51:48.6969,5,789
231.51,2024/06/13 11:51:48.9439,5,789
231.513,2024/06/13 11:51:48.9469,3,685
231.757,2024/06/13 11:51:49.1909,5,789
232.002,2024/06/13 11:51:49.4359,5,789
232.248,2024/06/13 11:51:49.6819,5,789
232.252,2024/06/13 11:51:49.6859,3,680
232.495,2024/06/13 11:51:49.9289,5,789
232.741,2024/06/13 11:51:50.1749,5,789
232.987,2024/06/13 11:51:50.4209,5,789
233.233,2024/06/13 11:51:50.6669,5,789
233.237,2024/06/13 11:51:50.6709,3,723
233.972,2024/06/13 11:51:51.4059,5,789
233.976,2024/06/13 11:51:51.4099,3,748
234.711,2024/06/13 11:51:52.1449,5,789
234.714,2024/06/13 11:51:52.1479,3,754
234.958,2024/06/13 11:51:52.3919,5,789
235.204,2024/06/13 11:51:52.6379,5,789
235.451,2024/06/13 11:51:52.8849,5,789
235.697,2024/06/13 11:51:53.1309,5,789
235.7,2024/06/13 11:51:53.1339,3,803
235.942,2024/06/13 11:51:53.3759,5,789
236.189,2024/06/13 11:51:53.6229,5,789
236.436,2024/06/13 11:51:53.8699,5,789
236.438,2024/06/13 11:51:53.8719,3,804
236.682,2024/06/13 11:51:54.1159,5,788
236.928,2024/06/13 11:51:54.3619,5,789
237.174,2024/06/13 11:51:54.6079,5,789
237.177,2024/06/13 11:51:54.6109,3,842
237.42,2024/06/13 11:51:54.8539,5,789
237.666,2024/06/13 11:51:55.0999,5,789
237.913,2024/06/13 11:51:55.3469,5,789
237.916,2024/06/13 11:51:55.3499,3,797
238.159,2024/06/13 11:51:55.5929,5,789
238.405,2024/06/13 11:51:55.8389,5,789
238.652,2024/06/13 11:51:56.0859,5,789
238.655,2024/06/13 11:51:56.0889,3,769
238.898,2024/06/13 11:51:56.3319,5,789
239.145,2024/06/13 11:51:56.5789,5,789
239.391,2024/06/13 11:51:56.8249,5,789
239.637,2024/06/13 11:51:57.0709,5,789
239.883,2024/06/13 11:51:57.3169,5,789
239.886,2024/06/13 11:51:57.3199,3,811
240.13,2024/06/13 11:51:57.5639,5,789
