reltime,datetime,iSensor,ibi
124.147,2024/06/05 12:58:08.8419,5,821
124.326,2024/06/05 12:58:09.0209,3,896
124.393,2024/06/05 12:58:09.0879,5,821
124.639,2024/06/05 12:58:09.3339,5,821
124.886,2024/06/05 12:58:09.5809,5,821
125.064,2024/06/05 12:58:09.7589,3,860
125.132,2024/06/05 12:58:09.8269,5,821
125.378,2024/06/05 12:58:10.0729,5,821
125.624,2024/06/05 12:58:10.3189,5,821
125.803,2024/06/05 12:58:10.4979,3,771
125.87,2024/06/05 12:58:10.5649,5,821
126.116,2024/06/05 12:58:10.8109,5,821
126.364,2024/06/05 12:58:11.0589,5,821
126.542,2024/06/05 12:58:11.2369,3,736
126.61,2024/06/05 12:58:11.3049,5,821
126.856,2024/06/05 12:58:11.5509,5,811
127.281,2024/06/05 12:58:11.9759,3,773
127.595,2024/06/05 12:58:12.2899,5,811
127.841,2024/06/05 12:58:12.5359,5,811
128.019,2024/06/05 12:58:12.7139,3,764
128.088,2024/06/05 12:58:12.7829,5,811
128.334,2024/06/05 12:58:13.0289,5,811
128.579,2024/06/05 12:58:13.2739,5,811
128.826,2024/06/05 12:58:13.5209,5,811
129.005,2024/06/05 12:58:13.6999,3,758
129.072,2024/06/05 12:58:13.7669,5,811
129.319,2024/06/05 12:58:14.0139,5,811
129.498,2024/06/05 12:58:14.1929,3,729
129.565,2024/06/05 12:58:14.2599,5,811
129.811,2024/06/05 12:58:14.5059,5,811
130.057,2024/06/05 12:58:14.7519,5,811
130.236,2024/06/05 12:58:14.9309,3,707
130.304,2024/06/05 12:58:14.9989,5,811
130.55,2024/06/05 12:58:15.2449,5,811
130.796,2024/06/05 12:58:15.4909,5,821
130.975,2024/06/05 12:58:15.6699,3,742
131.042,2024/06/05 12:58:15.7369,5,821
131.289,2024/06/05 12:58:15.9839,5,821
131.535,2024/06/05 12:58:16.2299,5,821
131.714,2024/06/05 12:58:16.4089,3,764
131.782,2024/06/05 12:58:16.4769,5,821
132.028,2024/06/05 12:58:16.7229,5,821
132.274,2024/06/05 12:58:16.9689,5,821
132.453,2024/06/05 12:58:17.1479,3,730
132.52,2024/06/05 12:58:17.2149,5,821
133.192,2024/06/05 12:58:17.8869,3,714
133.259,2024/06/05 12:58:17.9539,5,821
133.506,2024/06/05 12:58:18.2009,5,821
133.752,2024/06/05 12:58:18.4469,5,821
133.93,2024/06/05 12:58:18.6249,3,739
133.998,2024/06/05 12:58:18.6929,5,821
134.244,2024/06/05 12:58:18.9389,5,821
134.49,2024/06/05 12:58:19.1849,5,821
134.669,2024/06/05 12:58:19.3639,3,738
134.737,2024/06/05 12:58:19.4319,5,821
134.983,2024/06/05 12:58:19.6779,5,821
135.229,2024/06/05 12:58:19.9239,5,821
135.408,2024/06/05 12:58:20.1029,3,748
135.476,2024/06/05 12:58:20.1709,5,821
135.722,2024/06/05 12:58:20.4169,5,769
135.968,2024/06/05 12:58:20.6629,5,769
136.147,2024/06/05 12:58:20.8419,3,764
136.214,2024/06/05 12:58:20.9089,5,769
136.953,2024/06/05 12:58:21.6479,5,759
137.132,2024/06/05 12:58:21.8269,3,764
137.199,2024/06/05 12:58:21.8939,5,759
137.446,2024/06/05 12:58:22.1409,5,759
137.624,2024/06/05 12:58:22.3189,3,734
137.692,2024/06/05 12:58:22.3869,5,750
137.938,2024/06/05 12:58:22.6329,5,750
138.185,2024/06/05 12:58:22.8799,5,750
138.609,2024/06/05 12:58:23.3039,3,774
138.923,2024/06/05 12:58:23.6179,5,750
139.17,2024/06/05 12:58:23.8649,5,750
139.348,2024/06/05 12:58:24.0429,3,794
139.909,2024/06/05 12:58:24.6039,5,750
140.086,2024/06/05 12:58:24.7809,3,813
140.647,2024/06/05 12:58:25.3419,5,750
140.826,2024/06/05 12:58:25.5209,3,789
140.893,2024/06/05 12:58:25.5879,5,750
141.139,2024/06/05 12:58:25.8339,5,750
141.387,2024/06/05 12:58:26.0819,5,750
141.564,2024/06/05 12:58:26.2589,3,766
141.632,2024/06/05 12:58:26.3269,5,750
141.878,2024/06/05 12:58:26.5729,5,750
142.125,2024/06/05 12:58:26.8199,5,750
142.303,2024/06/05 12:58:26.9979,3,773
142.371,2024/06/05 12:58:27.0659,5,750
142.617,2024/06/05 12:58:27.3119,5,750
142.864,2024/06/05 12:58:27.5589,5,750
143.042,2024/06/05 12:58:27.7369,3,778
143.11,2024/06/05 12:58:27.8049,5,750
143.356,2024/06/05 12:58:28.0509,5,750
143.603,2024/06/05 12:58:28.2979,5,749
143.781,2024/06/05 12:58:28.4759,3,725
143.849,2024/06/05 12:58:28.5439,5,759
144.095,2024/06/05 12:58:28.7899,5,759
144.342,2024/06/05 12:58:29.0369,5,759
144.52,2024/06/05 12:58:29.2149,3,722
144.588,2024/06/05 12:58:29.2829,5,759
144.834,2024/06/05 12:58:29.5289,5,769
145.08,2024/06/05 12:58:29.7749,5,769
145.258,2024/06/05 12:58:29.9529,3,746
145.326,2024/06/05 12:58:30.0209,5,769
145.572,2024/06/05 12:58:30.2669,5,769
146.244,2024/06/05 12:58:30.9389,3,765
146.311,2024/06/05 12:58:31.0059,5,769
146.557,2024/06/05 12:58:31.2519,5,769
146.804,2024/06/05 12:58:31.4989,5,769
146.983,2024/06/05 12:58:31.6779,3,797
147.051,2024/06/05 12:58:31.7459,5,769
147.297,2024/06/05 12:58:31.9919,5,769
147.543,2024/06/05 12:58:32.2379,5,769
147.721,2024/06/05 12:58:32.4159,3,763
147.789,2024/06/05 12:58:32.4839,5,769
148.035,2024/06/05 12:58:32.7299,5,769
148.282,2024/06/05 12:58:32.9769,5,769
148.46,2024/06/05 12:58:33.1549,3,755
148.528,2024/06/05 12:58:33.2229,5,769
148.774,2024/06/05 12:58:33.4689,5,769
149.021,2024/06/05 12:58:33.7159,5,769
149.267,2024/06/05 12:58:33.9619,5,769
149.445,2024/06/05 12:58:34.1399,3,762
149.938,2024/06/05 12:58:34.6329,3,751
150.006,2024/06/05 12:58:34.7009,5,769
150.745,2024/06/05 12:58:35.4399,5,769
150.922,2024/06/05 12:58:35.6169,3,715
151.415,2024/06/05 12:58:36.1099,3,722
151.976,2024/06/05 12:58:36.6709,5,769
152.155,2024/06/05 12:58:36.8499,3,768
152.222,2024/06/05 12:58:36.9169,5,769
152.893,2024/06/05 12:58:37.5879,3,787
152.961,2024/06/05 12:58:37.6559,5,769
153.208,2024/06/05 12:58:37.9029,5,769
153.453,2024/06/05 12:58:38.1479,5,769
153.7,2024/06/05 12:58:38.3949,5,769
153.878,2024/06/05 12:58:38.5729,3,803
153.946,2024/06/05 12:58:38.6409,5,769
154.192,2024/06/05 12:58:38.8869,5,769
154.439,2024/06/05 12:58:39.1339,5,769
154.617,2024/06/05 12:58:39.3119,3,778
154.685,2024/06/05 12:58:39.3799,5,769
154.931,2024/06/05 12:58:39.6259,5,769
155.177,2024/06/05 12:58:39.8719,5,769
155.356,2024/06/05 12:58:40.0509,3,817
155.916,2024/06/05 12:58:40.6109,5,769
156.095,2024/06/05 12:58:40.7899,3,833
156.162,2024/06/05 12:58:40.8569,5,769
156.409,2024/06/05 12:58:41.1039,5,769
156.655,2024/06/05 12:58:41.3499,5,769
156.834,2024/06/05 12:58:41.5289,3,810
157.394,2024/06/05 12:58:42.0889,5,769
157.641,2024/06/05 12:58:42.3359,5,769
157.818,2024/06/05 12:58:42.5129,3,758
157.887,2024/06/05 12:58:42.5819,5,769
158.133,2024/06/05 12:58:42.8279,5,769
158.379,2024/06/05 12:58:43.0739,5,769
158.557,2024/06/05 12:58:43.2519,3,749
158.626,2024/06/05 12:58:43.3209,5,769
158.872,2024/06/05 12:58:43.5669,5,769
159.05,2024/06/05 12:58:43.7449,3,758
159.118,2024/06/05 12:58:43.8129,5,769
159.364,2024/06/05 12:58:44.0589,5,769
159.61,2024/06/05 12:58:44.3049,5,769
159.857,2024/06/05 12:58:44.5519,5,769
160.035,2024/06/05 12:58:44.7299,3,744
160.103,2024/06/05 12:58:44.7979,5,769
160.349,2024/06/05 12:58:45.0439,5,769
160.595,2024/06/05 12:58:45.2899,5,769
160.774,2024/06/05 12:58:45.4689,3,732
161.334,2024/06/05 12:58:46.0289,5,778
161.581,2024/06/05 12:58:46.2759,5,778
161.759,2024/06/05 12:58:46.4539,3,771
161.827,2024/06/05 12:58:46.5219,5,778
162.073,2024/06/05 12:58:46.7679,5,778
162.252,2024/06/05 12:58:46.9469,3,794
162.32,2024/06/05 12:58:47.0149,5,778
162.565,2024/06/05 12:58:47.2599,5,778
162.812,2024/06/05 12:58:47.5069,5,778
162.99,2024/06/05 12:58:47.6849,3,787
163.058,2024/06/05 12:58:47.7529,5,778
163.305,2024/06/05 12:58:47.9999,5,778
163.551,2024/06/05 12:58:48.2459,5,778
163.729,2024/06/05 12:58:48.4239,3,757
163.797,2024/06/05 12:58:48.4919,5,778
164.044,2024/06/05 12:58:48.7389,5,777
164.29,2024/06/05 12:58:48.9849,5,778
164.468,2024/06/05 12:58:49.1629,3,764
164.536,2024/06/05 12:58:49.2309,5,778
165.207,2024/06/05 12:58:49.9019,3,756
165.275,2024/06/05 12:58:49.9699,5,778
166.014,2024/06/05 12:58:50.7089,5,778
166.192,2024/06/05 12:58:50.8869,3,750
166.26,2024/06/05 12:58:50.9549,5,778
166.507,2024/06/05 12:58:51.2019,5,778
166.753,2024/06/05 12:58:51.4479,5,769
166.93,2024/06/05 12:58:51.6249,3,772
166.999,2024/06/05 12:58:51.6939,5,769
167.245,2024/06/05 12:58:51.9399,5,769
167.491,2024/06/05 12:58:52.1859,5,769
167.67,2024/06/05 12:58:52.3649,3,785
167.737,2024/06/05 12:58:52.4319,5,769
167.984,2024/06/05 12:58:52.6789,5,769
168.23,2024/06/05 12:58:52.9249,5,769
168.408,2024/06/05 12:58:53.1029,3,802
168.476,2024/06/05 12:58:53.1709,5,769
168.723,2024/06/05 12:58:53.4179,5,769
168.968,2024/06/05 12:58:53.6629,5,769
169.147,2024/06/05 12:58:53.8419,3,758
169.215,2024/06/05 12:58:53.9099,5,769
169.461,2024/06/05 12:58:54.1559,5,769
169.708,2024/06/05 12:58:54.4029,5,769
169.886,2024/06/05 12:58:54.5809,3,752
169.954,2024/06/05 12:58:54.6489,5,769
170.201,2024/06/05 12:58:54.8959,5,769
170.446,2024/06/05 12:58:55.1409,5,769
170.871,2024/06/05 12:58:55.5659,3,765
171.432,2024/06/05 12:58:56.1269,5,769
171.678,2024/06/05 12:58:56.3729,5,769
171.856,2024/06/05 12:58:56.5509,3,780
171.924,2024/06/05 12:58:56.6189,5,769
172.171,2024/06/05 12:58:56.8659,5,769
172.348,2024/06/05 12:58:57.0429,3,792
172.417,2024/06/05 12:58:57.1119,5,769
172.663,2024/06/05 12:58:57.3579,5,769
172.91,2024/06/05 12:58:57.6049,5,769
173.087,2024/06/05 12:58:57.7819,3,765
173.156,2024/06/05 12:58:57.8509,5,769
173.826,2024/06/05 12:58:58.5209,3,738
173.894,2024/06/05 12:58:58.5889,5,769
174.141,2024/06/05 12:58:58.8359,5,769
174.387,2024/06/05 12:58:59.0819,5,769
174.565,2024/06/05 12:58:59.2599,3,753
174.633,2024/06/05 12:58:59.3279,5,769
174.88,2024/06/05 12:58:59.5749,5,769
175.304,2024/06/05 12:58:59.9989,3,766
175.619,2024/06/05 12:59:00.3139,5,769
175.865,2024/06/05 12:59:00.5599,5,778
176.043,2024/06/05 12:59:00.7379,3,783
176.111,2024/06/05 12:59:00.8059,5,778
176.357,2024/06/05 12:59:01.0519,5,778
176.604,2024/06/05 12:59:01.2989,5,778
176.782,2024/06/05 12:59:01.4769,3,782
176.85,2024/06/05 12:59:01.5449,5,778
177.52,2024/06/05 12:59:02.2149,3,737
177.589,2024/06/05 12:59:02.2839,5,778
178.259,2024/06/05 12:59:02.9539,3,744
178.327,2024/06/05 12:59:03.0219,5,778
178.574,2024/06/05 12:59:03.2689,5,778
178.82,2024/06/05 12:59:03.5149,5,778
178.998,2024/06/05 12:59:03.6929,3,747
179.066,2024/06/05 12:59:03.7609,5,778
179.313,2024/06/05 12:59:04.0079,5,778
179.558,2024/06/05 12:59:04.2529,5,778
179.737,2024/06/05 12:59:04.4319,3,738
179.805,2024/06/05 12:59:04.4999,5,769
180.051,2024/06/05 12:59:04.7459,5,769
180.297,2024/06/05 12:59:04.9919,5,769
180.475,2024/06/05 12:59:05.1699,3,737
180.544,2024/06/05 12:59:05.2389,5,769
180.79,2024/06/05 12:59:05.4849,5,769
181.037,2024/06/05 12:59:05.7319,5,769
181.214,2024/06/05 12:59:05.9089,3,714
181.283,2024/06/05 12:59:05.9779,5,769
181.529,2024/06/05 12:59:06.2239,5,769
181.775,2024/06/05 12:59:06.4699,5,769
181.953,2024/06/05 12:59:06.6479,3,717
182.022,2024/06/05 12:59:06.7169,5,769
182.268,2024/06/05 12:59:06.9629,5,769
182.446,2024/06/05 12:59:07.1409,3,698
183.006,2024/06/05 12:59:07.7009,5,769
183.253,2024/06/05 12:59:07.9479,5,769
183.431,2024/06/05 12:59:08.1259,3,676
183.499,2024/06/05 12:59:08.1939,5,769
183.923,2024/06/05 12:59:08.6179,3,671
184.238,2024/06/05 12:59:08.9329,5,769
184.416,2024/06/05 12:59:09.1109,3,659
184.484,2024/06/05 12:59:09.1789,5,768
184.73,2024/06/05 12:59:09.4249,5,769
184.977,2024/06/05 12:59:09.6719,5,769
185.154,2024/06/05 12:59:09.8489,3,641
185.223,2024/06/05 12:59:09.9179,5,769
185.47,2024/06/05 12:59:10.1649,5,769
185.716,2024/06/05 12:59:10.4109,5,769
185.893,2024/06/05 12:59:10.5879,3,644
185.962,2024/06/05 12:59:10.6569,5,769
186.208,2024/06/05 12:59:10.9029,5,769
186.455,2024/06/05 12:59:11.1499,5,769
186.633,2024/06/05 12:59:11.3279,3,690
186.701,2024/06/05 12:59:11.3959,5,769
186.947,2024/06/05 12:59:11.6419,5,769
187.193,2024/06/05 12:59:11.8879,5,769
187.371,2024/06/05 12:59:12.0659,3,726
187.439,2024/06/05 12:59:12.1339,5,769
188.11,2024/06/05 12:59:12.8049,3,724
188.178,2024/06/05 12:59:12.8729,5,769
188.425,2024/06/05 12:59:13.1199,5,769
188.671,2024/06/05 12:59:13.3659,5,769
188.848,2024/06/05 12:59:13.5429,3,697
188.917,2024/06/05 12:59:13.6119,5,769
189.163,2024/06/05 12:59:13.8579,5,769
189.41,2024/06/05 12:59:14.1049,5,769
189.588,2024/06/05 12:59:14.2829,3,715
189.656,2024/06/05 12:59:14.3509,5,769
189.902,2024/06/05 12:59:14.5969,5,769
190.08,2024/06/05 12:59:14.7749,3,735
190.641,2024/06/05 12:59:15.3359,5,769
190.819,2024/06/05 12:59:15.5139,3,711
190.888,2024/06/05 12:59:15.5829,5,769
191.133,2024/06/05 12:59:15.8279,5,769
191.38,2024/06/05 12:59:16.0749,5,769
191.558,2024/06/05 12:59:16.2529,3,686
191.627,2024/06/05 12:59:16.3219,5,769
191.873,2024/06/05 12:59:16.5679,5,769
192.119,2024/06/05 12:59:16.8139,5,769
192.297,2024/06/05 12:59:16.9919,3,667
192.365,2024/06/05 12:59:17.0599,5,769
193.035,2024/06/05 12:59:17.7299,3,680
193.104,2024/06/05 12:59:17.7989,5,769
193.35,2024/06/05 12:59:18.0449,5,769
193.597,2024/06/05 12:59:18.2919,5,769
193.774,2024/06/05 12:59:18.4689,3,721
193.842,2024/06/05 12:59:18.5369,5,769
194.089,2024/06/05 12:59:18.7839,5,769
194.335,2024/06/05 12:59:19.0299,5,769
194.513,2024/06/05 12:59:19.2079,3,734
194.582,2024/06/05 12:59:19.2769,5,769
194.828,2024/06/05 12:59:19.5229,5,769
195.074,2024/06/05 12:59:19.7689,5,769
195.252,2024/06/05 12:59:19.9469,3,731
195.32,2024/06/05 12:59:20.0149,5,769
195.567,2024/06/05 12:59:20.2619,5,769
195.813,2024/06/05 12:59:20.5079,5,769
195.99,2024/06/05 12:59:20.6849,3,746
196.059,2024/06/05 12:59:20.7539,5,769
196.306,2024/06/05 12:59:21.0009,5,769
196.552,2024/06/05 12:59:21.2469,5,769
196.729,2024/06/05 12:59:21.4239,3,775
196.798,2024/06/05 12:59:21.4929,5,769
197.044,2024/06/05 12:59:21.7389,5,769
197.291,2024/06/05 12:59:21.9859,5,769
197.468,2024/06/05 12:59:22.1629,3,775
197.537,2024/06/05 12:59:22.2319,5,769
197.783,2024/06/05 12:59:22.4779,5,769
198.029,2024/06/05 12:59:22.7239,5,769
198.207,2024/06/05 12:59:22.9019,3,773
198.768,2024/06/05 12:59:23.4629,5,769
198.946,2024/06/05 12:59:23.6409,3,755
199.015,2024/06/05 12:59:23.7099,5,769
199.261,2024/06/05 12:59:23.9559,5,769
199.507,2024/06/05 12:59:24.2019,5,769
199.685,2024/06/05 12:59:24.3799,3,711
199.753,2024/06/05 12:59:24.4479,5,769
199.999,2024/06/05 12:59:24.6939,5,769
200.246,2024/06/05 12:59:24.9409,5,769
200.423,2024/06/05 12:59:25.1179,3,700
200.492,2024/06/05 12:59:25.1869,5,769
200.738,2024/06/05 12:59:25.4329,5,769
200.985,2024/06/05 12:59:25.6799,5,769
201.162,2024/06/05 12:59:25.8569,3,724
201.231,2024/06/05 12:59:25.9259,5,769
201.477,2024/06/05 12:59:26.1719,5,769
201.724,2024/06/05 12:59:26.4189,5,769
201.901,2024/06/05 12:59:26.5959,3,735
202.394,2024/06/05 12:59:27.0889,3,742
203.379,2024/06/05 12:59:28.0739,3,703
203.448,2024/06/05 12:59:28.1429,5,769
203.693,2024/06/05 12:59:28.3879,5,769
203.871,2024/06/05 12:59:28.5659,3,703
203.94,2024/06/05 12:59:28.6349,5,740
204.186,2024/06/05 12:59:28.8809,5,740
204.433,2024/06/05 12:59:29.1279,5,740
204.61,2024/06/05 12:59:29.3049,3,719
204.679,2024/06/05 12:59:29.3739,5,740
204.925,2024/06/05 12:59:29.6199,5,739
205.171,2024/06/05 12:59:29.8659,5,740
205.349,2024/06/05 12:59:30.0439,3,739
205.418,2024/06/05 12:59:30.1129,5,740
205.664,2024/06/05 12:59:30.3589,5,740
205.91,2024/06/05 12:59:30.6049,5,740
206.088,2024/06/05 12:59:30.7829,3,747
206.826,2024/06/05 12:59:31.5209,3,713
206.895,2024/06/05 12:59:31.5899,5,740
207.142,2024/06/05 12:59:31.8369,5,740
207.388,2024/06/05 12:59:32.0829,5,740
207.635,2024/06/05 12:59:32.3299,5,740
207.811,2024/06/05 12:59:32.5059,3,727
207.88,2024/06/05 12:59:32.5749,5,740
208.127,2024/06/05 12:59:32.8219,5,740
208.373,2024/06/05 12:59:33.0679,5,740
208.551,2024/06/05 12:59:33.2459,3,757
208.62,2024/06/05 12:59:33.3149,5,740
208.865,2024/06/05 12:59:33.5599,5,731
209.289,2024/06/05 12:59:33.9839,3,787
209.604,2024/06/05 12:59:34.2989,5,731
209.85,2024/06/05 12:59:34.5449,5,731
210.028,2024/06/05 12:59:34.7229,3,803
210.097,2024/06/05 12:59:34.7919,5,731
210.343,2024/06/05 12:59:35.0379,5,731
210.589,2024/06/05 12:59:35.2839,5,731
210.836,2024/06/05 12:59:35.5309,5,731
211.013,2024/06/05 12:59:35.7079,3,784
211.574,2024/06/05 12:59:36.2689,5,731
211.752,2024/06/05 12:59:36.4469,3,788
211.821,2024/06/05 12:59:36.5159,5,731
212.49,2024/06/05 12:59:37.1849,3,805
212.56,2024/06/05 12:59:37.2549,5,731
212.806,2024/06/05 12:59:37.5009,5,731
213.053,2024/06/05 12:59:37.7479,5,731
213.298,2024/06/05 12:59:37.9929,5,731
213.476,2024/06/05 12:59:38.1709,3,813
213.545,2024/06/05 12:59:38.2399,5,731
213.791,2024/06/05 12:59:38.4859,5,740
213.968,2024/06/05 12:59:38.6629,3,764
214.038,2024/06/05 12:59:38.7329,5,740
214.283,2024/06/05 12:59:38.9779,5,740
214.53,2024/06/05 12:59:39.2249,5,740
214.777,2024/06/05 12:59:39.4719,5,740
214.953,2024/06/05 12:59:39.6479,3,754
215.023,2024/06/05 12:59:39.7179,5,740
215.446,2024/06/05 12:59:40.1409,3,771
216.432,2024/06/05 12:59:41.1269,3,774
216.747,2024/06/05 12:59:41.4419,5,750
216.992,2024/06/05 12:59:41.6869,5,750
217.17,2024/06/05 12:59:41.8649,3,784
217.239,2024/06/05 12:59:41.9339,5,750
217.485,2024/06/05 12:59:42.1799,5,750
217.909,2024/06/05 12:59:42.6039,3,774
218.224,2024/06/05 12:59:42.9189,5,750
218.648,2024/06/05 12:59:43.3429,3,814
218.963,2024/06/05 12:59:43.6579,5,750
219.21,2024/06/05 12:59:43.9049,5,750
219.386,2024/06/05 12:59:44.0809,3,809
219.455,2024/06/05 12:59:44.1499,5,750
219.701,2024/06/05 12:59:44.3959,5,750
219.948,2024/06/05 12:59:44.6429,5,750
220.194,2024/06/05 12:59:44.8889,5,750
220.371,2024/06/05 12:59:45.0659,3,768
220.44,2024/06/05 12:59:45.1349,5,750
220.687,2024/06/05 12:59:45.3819,5,750
220.933,2024/06/05 12:59:45.6279,5,778
221.179,2024/06/05 12:59:45.8739,5,778
221.357,2024/06/05 12:59:46.0519,3,756
221.849,2024/06/05 12:59:46.5439,3,771
221.918,2024/06/05 12:59:46.6129,5,778
222.588,2024/06/05 12:59:47.2829,3,766
222.657,2024/06/05 12:59:47.3519,5,778
222.904,2024/06/05 12:59:47.5989,5,778
223.15,2024/06/05 12:59:47.8449,5,778
223.327,2024/06/05 12:59:48.0219,3,745
223.889,2024/06/05 12:59:48.5839,5,778
224.066,2024/06/05 12:59:48.7609,3,723
224.134,2024/06/05 12:59:48.8289,5,778
224.381,2024/06/05 12:59:49.0759,5,778
224.627,2024/06/05 12:59:49.3219,5,778
225.05,2024/06/05 12:59:49.7449,3,738
225.366,2024/06/05 12:59:50.0609,5,778
225.612,2024/06/05 12:59:50.3069,5,778
225.789,2024/06/05 12:59:50.4839,3,758
225.859,2024/06/05 12:59:50.5539,5,778
226.105,2024/06/05 12:59:50.7999,5,777
226.282,2024/06/05 12:59:50.9769,3,783
226.351,2024/06/05 12:59:51.0459,5,778
227.021,2024/06/05 12:59:51.7159,3,747
227.089,2024/06/05 12:59:51.7839,5,778
227.336,2024/06/05 12:59:52.0309,5,778
227.583,2024/06/05 12:59:52.2779,5,778
227.828,2024/06/05 12:59:52.5229,5,778
228.006,2024/06/05 12:59:52.7009,3,765
228.075,2024/06/05 12:59:52.7699,5,778
228.321,2024/06/05 12:59:53.0159,5,778
228.567,2024/06/05 12:59:53.2619,5,778
228.745,2024/06/05 12:59:53.4399,3,796
228.813,2024/06/05 12:59:53.5079,5,778
229.06,2024/06/05 12:59:53.7549,5,778
229.306,2024/06/05 12:59:54.0009,5,778
229.483,2024/06/05 12:59:54.1779,3,824
229.553,2024/06/05 12:59:54.2479,5,778
229.799,2024/06/05 12:59:54.4939,5,778
230.045,2024/06/05 12:59:54.7399,5,778
230.223,2024/06/05 12:59:54.9179,3,813
230.291,2024/06/05 12:59:54.9859,5,778
230.962,2024/06/05 12:59:55.6569,3,775
231.276,2024/06/05 12:59:55.9709,5,778
231.7,2024/06/05 12:59:56.3949,3,780
232.015,2024/06/05 12:59:56.7099,5,778
232.261,2024/06/05 12:59:56.9559,5,778
232.439,2024/06/05 12:59:57.1339,3,786
232.508,2024/06/05 12:59:57.2029,5,778
232.754,2024/06/05 12:59:57.4489,5,778
233.0,2024/06/05 12:59:57.6949,5,778
233.178,2024/06/05 12:59:57.8729,3,754
233.917,2024/06/05 12:59:58.6119,3,717
233.985,2024/06/05 12:59:58.6799,5,778
234.232,2024/06/05 12:59:58.9269,5,778
234.655,2024/06/05 12:59:59.3499,3,732
234.97,2024/06/05 12:59:59.6649,5,750
235.217,2024/06/05 12:59:59.9119,5,750
235.463,2024/06/05 13:00:00.1579,5,750
235.64,2024/06/05 13:00:00.3349,3,752
235.709,2024/06/05 13:00:00.4039,5,750
235.956,2024/06/05 13:00:00.6509,5,750
236.202,2024/06/05 13:00:00.8969,5,750
236.448,2024/06/05 13:00:01.1429,5,750
236.626,2024/06/05 13:00:01.3209,3,782
236.695,2024/06/05 13:00:01.3899,5,750
236.941,2024/06/05 13:00:01.6359,5,750
237.118,2024/06/05 13:00:01.8129,3,780
237.926,2024/06/05 13:00:02.6209,5,750
238.103,2024/06/05 13:00:02.7979,3,768
238.172,2024/06/05 13:00:02.8669,5,750
238.419,2024/06/05 13:00:03.1139,5,750
238.665,2024/06/05 13:00:03.3599,5,750
238.842,2024/06/05 13:00:03.5369,3,810
238.911,2024/06/05 13:00:03.6059,5,778
239.158,2024/06/05 13:00:03.8529,5,778
239.404,2024/06/05 13:00:04.0989,5,778
239.581,2024/06/05 13:00:04.2759,3,847
239.65,2024/06/05 13:00:04.3449,5,778
239.896,2024/06/05 13:00:04.5909,5,778
240.142,2024/06/05 13:00:04.8369,5,778
240.32,2024/06/05 13:00:05.0149,3,811
240.389,2024/06/05 13:00:05.0839,5,778
240.635,2024/06/05 13:00:05.3299,5,778
240.881,2024/06/05 13:00:05.5759,5,778
241.127,2024/06/05 13:00:05.8219,5,778
241.373,2024/06/05 13:00:06.0679,5,778
241.551,2024/06/05 13:00:06.2459,3,783
241.62,2024/06/05 13:00:06.3149,5,778
241.866,2024/06/05 13:00:06.5609,5,778
242.044,2024/06/05 13:00:06.7389,3,825
242.605,2024/06/05 13:00:07.2999,5,778
242.782,2024/06/05 13:00:07.4769,3,834
242.852,2024/06/05 13:00:07.5469,5,778
243.098,2024/06/05 13:00:07.7929,5,778
243.344,2024/06/05 13:00:08.0389,5,778
243.521,2024/06/05 13:00:08.2159,3,805
243.59,2024/06/05 13:00:08.2849,5,778
243.837,2024/06/05 13:00:08.5319,5,778
244.083,2024/06/05 13:00:08.7779,5,778
244.329,2024/06/05 13:00:09.0239,5,778
244.506,2024/06/05 13:00:09.2009,3,747
244.576,2024/06/05 13:00:09.2709,5,778
244.821,2024/06/05 13:00:09.5159,5,778
245.068,2024/06/05 13:00:09.7629,5,778
245.245,2024/06/05 13:00:09.9399,3,764
245.314,2024/06/05 13:00:10.0089,5,778
245.56,2024/06/05 13:00:10.2549,5,778
245.806,2024/06/05 13:00:10.5009,5,789
245.984,2024/06/05 13:00:10.6789,3,779
246.053,2024/06/05 13:00:10.7479,5,789
246.299,2024/06/05 13:00:10.9939,5,788
246.546,2024/06/05 13:00:11.2409,5,789
246.792,2024/06/05 13:00:11.4869,5,800
246.969,2024/06/05 13:00:11.6639,3,801
247.038,2024/06/05 13:00:11.7329,5,800
247.284,2024/06/05 13:00:11.9789,5,800
247.462,2024/06/05 13:00:12.1569,3,769
248.024,2024/06/05 13:00:12.7189,5,800
248.2,2024/06/05 13:00:12.8949,3,773
248.27,2024/06/05 13:00:12.9649,5,800
248.516,2024/06/05 13:00:13.2109,5,800
248.762,2024/06/05 13:00:13.4569,5,800
248.939,2024/06/05 13:00:13.6339,3,786
249.009,2024/06/05 13:00:13.7039,5,800
249.255,2024/06/05 13:00:13.9499,5,800
249.501,2024/06/05 13:00:14.1959,5,800
249.677,2024/06/05 13:00:14.3719,3,784
249.747,2024/06/05 13:00:14.4419,5,800
249.993,2024/06/05 13:00:14.6879,5,800
250.24,2024/06/05 13:00:14.9349,5,800
250.487,2024/06/05 13:00:15.1819,5,800
250.662,2024/06/05 13:00:15.3569,3,763
250.732,2024/06/05 13:00:15.4269,5,800
250.979,2024/06/05 13:00:15.6739,5,800
251.225,2024/06/05 13:00:15.9199,5,800
251.402,2024/06/05 13:00:16.0969,3,771
251.471,2024/06/05 13:00:16.1659,5,800
251.717,2024/06/05 13:00:16.4119,5,800
251.964,2024/06/05 13:00:16.6589,5,800
252.14,2024/06/05 13:00:16.8349,3,810
252.21,2024/06/05 13:00:16.9049,5,800
