reltime,datetime,iSensor,ibi
249.927,2024/06/13 13:09:18.2989,5,750
249.949,2024/06/13 13:09:18.3209,3,736
250.173,2024/06/13 13:09:18.5449,5,750
250.419,2024/06/13 13:09:18.7909,5,750
250.665,2024/06/13 13:09:19.0369,5,750
250.688,2024/06/13 13:09:19.0599,3,752
250.911,2024/06/13 13:09:19.2829,5,750
251.158,2024/06/13 13:09:19.5299,5,750
251.404,2024/06/13 13:09:19.7759,5,750
251.426,2024/06/13 13:09:19.7979,3,771
251.651,2024/06/13 13:09:20.0229,5,750
251.896,2024/06/13 13:09:20.2679,5,750
252.165,2024/06/13 13:09:20.5369,3,815
252.635,2024/06/13 13:09:21.0069,5,750
252.882,2024/06/13 13:09:21.2539,5,750
252.904,2024/06/13 13:09:21.2759,3,809
253.128,2024/06/13 13:09:21.4999,5,750
253.374,2024/06/13 13:09:21.7459,5,750
253.621,2024/06/13 13:09:21.9929,5,750
253.644,2024/06/13 13:09:22.0159,3,787
253.867,2024/06/13 13:09:22.2389,5,750
254.114,2024/06/13 13:09:22.4859,5,759
254.359,2024/06/13 13:09:22.7309,5,759
254.382,2024/06/13 13:09:22.7539,3,729
255.098,2024/06/13 13:09:23.4699,5,759
255.345,2024/06/13 13:09:23.7169,5,759
255.367,2024/06/13 13:09:23.7389,3,721
255.591,2024/06/13 13:09:23.9629,5,759
255.837,2024/06/13 13:09:24.2089,5,759
256.083,2024/06/13 13:09:24.4549,5,759
256.105,2024/06/13 13:09:24.4769,3,756
256.33,2024/06/13 13:09:24.7019,5,759
256.575,2024/06/13 13:09:24.9469,5,759
256.822,2024/06/13 13:09:25.1939,5,759
256.845,2024/06/13 13:09:25.2169,3,789
257.069,2024/06/13 13:09:25.4409,5,769
257.315,2024/06/13 13:09:25.6869,5,769
257.561,2024/06/13 13:09:25.9329,5,769
257.808,2024/06/13 13:09:26.1799,5,769
257.83,2024/06/13 13:09:26.2019,3,829
258.053,2024/06/13 13:09:26.4249,5,769
258.792,2024/06/13 13:09:27.1639,5,769
258.815,2024/06/13 13:09:27.1869,3,818
259.038,2024/06/13 13:09:27.4099,5,769
259.285,2024/06/13 13:09:27.6569,5,769
259.308,2024/06/13 13:09:27.6799,3,778
259.531,2024/06/13 13:09:27.9029,5,769
259.778,2024/06/13 13:09:28.1499,5,769
260.024,2024/06/13 13:09:28.3959,5,769
260.27,2024/06/13 13:09:28.6419,5,769
260.292,2024/06/13 13:09:28.6639,3,792
260.517,2024/06/13 13:09:28.8889,5,769
260.762,2024/06/13 13:09:29.1339,5,769
260.785,2024/06/13 13:09:29.1569,3,801
261.501,2024/06/13 13:09:29.8729,5,769
261.524,2024/06/13 13:09:29.8959,3,792
261.747,2024/06/13 13:09:30.1189,5,769
261.994,2024/06/13 13:09:30.3659,5,769
262.24,2024/06/13 13:09:30.6119,5,769
262.262,2024/06/13 13:09:30.6339,3,741
262.979,2024/06/13 13:09:31.3509,5,769
263.226,2024/06/13 13:09:31.5979,5,769
263.248,2024/06/13 13:09:31.6199,3,744
263.472,2024/06/13 13:09:31.8439,5,769
263.718,2024/06/13 13:09:32.0899,5,769
263.986,2024/06/13 13:09:32.3579,3,782
264.457,2024/06/13 13:09:32.8289,5,769
264.703,2024/06/13 13:09:33.0749,5,769
264.949,2024/06/13 13:09:33.3209,5,769
264.971,2024/06/13 13:09:33.3429,3,833
265.196,2024/06/13 13:09:33.5679,5,778
265.442,2024/06/13 13:09:33.8139,5,778
265.688,2024/06/13 13:09:34.0599,5,778
265.711,2024/06/13 13:09:34.0829,3,857
265.935,2024/06/13 13:09:34.3069,5,778
266.181,2024/06/13 13:09:34.5529,5,778
266.427,2024/06/13 13:09:34.7989,5,778
266.45,2024/06/13 13:09:34.8219,3,813
266.673,2024/06/13 13:09:35.0449,5,778
267.188,2024/06/13 13:09:35.5599,3,758
267.412,2024/06/13 13:09:35.7839,5,778
268.173,2024/06/13 13:09:36.5449,3,768
268.397,2024/06/13 13:09:36.7689,5,778
268.643,2024/06/13 13:09:37.0149,5,778
268.89,2024/06/13 13:09:37.2619,5,778
268.912,2024/06/13 13:09:37.2839,3,800
269.136,2024/06/13 13:09:37.5079,5,778
269.382,2024/06/13 13:09:37.7539,5,778
269.628,2024/06/13 13:09:37.9999,5,778
269.651,2024/06/13 13:09:38.0229,3,852
269.875,2024/06/13 13:09:38.2469,5,778
270.121,2024/06/13 13:09:38.4929,5,777
270.367,2024/06/13 13:09:38.7389,5,778
270.389,2024/06/13 13:09:38.7609,3,835
270.614,2024/06/13 13:09:38.9859,5,778
270.859,2024/06/13 13:09:39.2309,5,778
271.106,2024/06/13 13:09:39.4779,5,778
271.352,2024/06/13 13:09:39.7239,5,778
271.375,2024/06/13 13:09:39.7469,3,779
272.091,2024/06/13 13:09:40.4629,5,789
272.113,2024/06/13 13:09:40.4849,3,788
272.338,2024/06/13 13:09:40.7099,5,789
272.584,2024/06/13 13:09:40.9559,5,789
272.83,2024/06/13 13:09:41.2019,5,789
272.853,2024/06/13 13:09:41.2249,3,811
273.076,2024/06/13 13:09:41.4479,5,789
273.323,2024/06/13 13:09:41.6949,5,789
273.569,2024/06/13 13:09:41.9409,5,789
273.591,2024/06/13 13:09:41.9629,3,829
273.815,2024/06/13 13:09:42.1869,5,789
274.061,2024/06/13 13:09:42.4329,5,789
274.307,2024/06/13 13:09:42.6789,5,789
274.33,2024/06/13 13:09:42.7019,3,777
274.554,2024/06/13 13:09:42.9259,5,789
274.8,2024/06/13 13:09:43.1719,5,789
275.046,2024/06/13 13:09:43.4179,5,789
275.293,2024/06/13 13:09:43.6649,5,789
275.315,2024/06/13 13:09:43.6869,3,782
275.539,2024/06/13 13:09:43.9109,5,789
275.785,2024/06/13 13:09:44.1569,5,789
276.031,2024/06/13 13:09:44.4029,5,800
276.053,2024/06/13 13:09:44.4249,3,828
276.77,2024/06/13 13:09:45.1419,5,800
276.793,2024/06/13 13:09:45.1649,3,849
277.51,2024/06/13 13:09:45.8819,5,811
277.531,2024/06/13 13:09:45.9029,3,781
277.756,2024/06/13 13:09:46.1279,5,811
278.002,2024/06/13 13:09:46.3739,5,811
278.248,2024/06/13 13:09:46.6199,5,800
278.494,2024/06/13 13:09:46.8659,5,800
278.516,2024/06/13 13:09:46.8879,3,736
278.74,2024/06/13 13:09:47.1119,5,800
278.987,2024/06/13 13:09:47.3589,5,800
279.233,2024/06/13 13:09:47.6049,5,811
279.255,2024/06/13 13:09:47.6269,3,779
279.48,2024/06/13 13:09:47.8519,5,811
279.726,2024/06/13 13:09:48.0979,5,811
280.241,2024/06/13 13:09:48.6129,3,815
280.464,2024/06/13 13:09:48.8359,5,811
280.979,2024/06/13 13:09:49.3509,3,831
281.203,2024/06/13 13:09:49.5749,5,800
281.45,2024/06/13 13:09:49.8219,5,800
281.695,2024/06/13 13:09:50.0669,5,800
281.718,2024/06/13 13:09:50.0899,3,848
281.942,2024/06/13 13:09:50.3139,5,800
282.188,2024/06/13 13:09:50.5599,5,800
282.434,2024/06/13 13:09:50.8059,5,800
282.457,2024/06/13 13:09:50.8289,3,849
282.681,2024/06/13 13:09:51.0529,5,800
283.196,2024/06/13 13:09:51.5679,3,785
283.419,2024/06/13 13:09:51.7909,5,800
283.666,2024/06/13 13:09:52.0379,5,800
283.912,2024/06/13 13:09:52.2839,5,800
284.158,2024/06/13 13:09:52.5299,5,789
284.18,2024/06/13 13:09:52.5519,3,733
284.405,2024/06/13 13:09:52.7769,5,789
284.651,2024/06/13 13:09:53.0229,5,789
284.897,2024/06/13 13:09:53.2689,5,789
284.919,2024/06/13 13:09:53.2909,3,771
285.144,2024/06/13 13:09:53.5159,5,789
285.39,2024/06/13 13:09:53.7619,5,789
285.636,2024/06/13 13:09:54.0079,5,789
285.883,2024/06/13 13:09:54.2549,5,789
285.905,2024/06/13 13:09:54.2769,3,818
286.129,2024/06/13 13:09:54.5009,5,789
286.375,2024/06/13 13:09:54.7469,5,789
286.621,2024/06/13 13:09:54.9929,5,789
286.643,2024/06/13 13:09:55.0149,3,868
286.867,2024/06/13 13:09:55.2389,5,789
287.114,2024/06/13 13:09:55.4859,5,800
287.36,2024/06/13 13:09:55.7319,5,800
287.382,2024/06/13 13:09:55.7539,3,856
287.606,2024/06/13 13:09:55.9779,5,800
287.853,2024/06/13 13:09:56.2249,5,800
288.099,2024/06/13 13:09:56.4709,5,800
288.121,2024/06/13 13:09:56.4929,3,762
288.345,2024/06/13 13:09:56.7169,5,800
288.591,2024/06/13 13:09:56.9629,5,800
288.838,2024/06/13 13:09:57.2099,5,800
288.86,2024/06/13 13:09:57.2319,3,730
289.084,2024/06/13 13:09:57.4559,5,800
289.331,2024/06/13 13:09:57.7029,5,800
289.577,2024/06/13 13:09:57.9489,5,800
289.823,2024/06/13 13:09:58.1949,5,799
289.845,2024/06/13 13:09:58.2169,3,784
290.069,2024/06/13 13:09:58.4409,5,800
290.584,2024/06/13 13:09:58.9559,3,843
290.808,2024/06/13 13:09:59.1799,5,800
291.055,2024/06/13 13:09:59.4269,5,811
291.301,2024/06/13 13:09:59.6729,5,811
291.547,2024/06/13 13:09:59.9189,5,811
291.569,2024/06/13 13:09:59.9409,3,877
291.793,2024/06/13 13:10:00.1649,5,811
292.039,2024/06/13 13:10:00.4109,5,811
292.286,2024/06/13 13:10:00.6579,5,811
292.308,2024/06/13 13:10:00.6799,3,854
292.532,2024/06/13 13:10:00.9039,5,811
292.778,2024/06/13 13:10:01.1499,5,811
293.047,2024/06/13 13:10:01.4189,3,832
293.517,2024/06/13 13:10:01.8889,5,811
293.763,2024/06/13 13:10:02.1349,5,811
293.785,2024/06/13 13:10:02.1569,3,759
294.009,2024/06/13 13:10:02.3809,5,811
294.256,2024/06/13 13:10:02.6279,5,811
294.503,2024/06/13 13:10:02.8749,5,811
294.748,2024/06/13 13:10:03.1199,5,811
294.77,2024/06/13 13:10:03.1419,3,778
294.995,2024/06/13 13:10:03.3669,5,811
295.241,2024/06/13 13:10:03.6129,5,811
295.487,2024/06/13 13:10:03.8589,5,811
295.509,2024/06/13 13:10:03.8809,3,822
295.734,2024/06/13 13:10:04.1059,5,811
296.248,2024/06/13 13:10:04.6199,3,863
296.472,2024/06/13 13:10:04.8439,5,811
296.719,2024/06/13 13:10:05.0909,5,811
296.965,2024/06/13 13:10:05.3369,5,811
296.987,2024/06/13 13:10:05.3589,3,837
297.211,2024/06/13 13:10:05.5829,5,811
297.457,2024/06/13 13:10:05.8289,5,811
297.703,2024/06/13 13:10:06.0749,5,811
297.951,2024/06/13 13:10:06.3229,5,811
297.972,2024/06/13 13:10:06.3439,3,770
298.196,2024/06/13 13:10:06.5679,5,811
298.443,2024/06/13 13:10:06.8149,5,811
298.689,2024/06/13 13:10:07.0609,5,811
298.711,2024/06/13 13:10:07.0829,3,763
299.428,2024/06/13 13:10:07.7999,5,811
299.696,2024/06/13 13:10:08.0679,3,823
300.166,2024/06/13 13:10:08.5379,5,811
300.413,2024/06/13 13:10:08.7849,5,811
300.435,2024/06/13 13:10:08.8069,3,848
300.659,2024/06/13 13:10:09.0309,5,811
300.906,2024/06/13 13:10:09.2779,5,811
301.151,2024/06/13 13:10:09.5229,5,811
301.173,2024/06/13 13:10:09.5449,3,865
301.398,2024/06/13 13:10:09.7699,5,811
301.644,2024/06/13 13:10:10.0159,5,811
301.891,2024/06/13 13:10:10.2629,5,811
302.137,2024/06/13 13:10:10.5089,5,811
302.383,2024/06/13 13:10:10.7549,5,811
302.405,2024/06/13 13:10:10.7769,3,804
302.629,2024/06/13 13:10:11.0009,5,811
302.875,2024/06/13 13:10:11.2469,5,811
302.897,2024/06/13 13:10:11.2689,3,800
303.122,2024/06/13 13:10:11.4939,5,811
303.368,2024/06/13 13:10:11.7399,5,811
303.614,2024/06/13 13:10:11.9859,5,811
303.636,2024/06/13 13:10:12.0079,3,845
303.86,2024/06/13 13:10:12.2319,5,811
304.107,2024/06/13 13:10:12.4789,5,811
304.353,2024/06/13 13:10:12.7249,5,811
304.375,2024/06/13 13:10:12.7469,3,845
304.599,2024/06/13 13:10:12.9709,5,811
304.846,2024/06/13 13:10:13.2179,5,811
305.092,2024/06/13 13:10:13.4639,5,811
305.338,2024/06/13 13:10:13.7099,5,811
305.36,2024/06/13 13:10:13.7319,3,806
305.585,2024/06/13 13:10:13.9569,5,811
305.831,2024/06/13 13:10:14.2029,5,811
306.077,2024/06/13 13:10:14.4489,5,811
306.099,2024/06/13 13:10:14.4709,3,767
306.324,2024/06/13 13:10:14.6959,5,811
306.57,2024/06/13 13:10:14.9419,5,811
306.816,2024/06/13 13:10:15.1879,5,811
306.838,2024/06/13 13:10:15.2099,3,798
307.062,2024/06/13 13:10:15.4339,5,811
307.309,2024/06/13 13:10:15.6809,5,811
307.555,2024/06/13 13:10:15.9269,5,811
307.802,2024/06/13 13:10:16.1739,5,811
307.824,2024/06/13 13:10:16.1959,3,834
308.047,2024/06/13 13:10:16.4189,5,811
308.562,2024/06/13 13:10:16.9339,3,846
308.786,2024/06/13 13:10:17.1579,5,811
309.032,2024/06/13 13:10:17.4039,5,811
309.279,2024/06/13 13:10:17.6509,5,820
309.301,2024/06/13 13:10:17.6729,3,779
309.525,2024/06/13 13:10:17.8969,5,821
309.771,2024/06/13 13:10:18.1429,5,821
310.018,2024/06/13 13:10:18.3899,5,821
310.264,2024/06/13 13:10:18.6359,5,821
310.286,2024/06/13 13:10:18.6579,3,813
310.51,2024/06/13 13:10:18.8819,5,821
310.756,2024/06/13 13:10:19.1279,5,821
311.003,2024/06/13 13:10:19.3749,5,821
311.025,2024/06/13 13:10:19.3969,3,838
311.25,2024/06/13 13:10:19.6219,5,821
311.495,2024/06/13 13:10:19.8669,5,821
311.763,2024/06/13 13:10:20.1349,3,825
312.234,2024/06/13 13:10:20.6059,5,811
312.48,2024/06/13 13:10:20.8519,5,811
312.726,2024/06/13 13:10:21.0979,5,811
312.749,2024/06/13 13:10:21.1209,3,794
312.973,2024/06/13 13:10:21.3449,5,811
313.219,2024/06/13 13:10:21.5909,5,811
313.465,2024/06/13 13:10:21.8369,5,811
313.487,2024/06/13 13:10:21.8589,3,836
313.711,2024/06/13 13:10:22.0829,5,811
313.958,2024/06/13 13:10:22.3299,5,811
314.204,2024/06/13 13:10:22.5759,5,811
314.226,2024/06/13 13:10:22.5979,3,863
314.45,2024/06/13 13:10:22.8219,5,811
314.697,2024/06/13 13:10:23.0689,5,811
314.943,2024/06/13 13:10:23.3149,5,811
315.189,2024/06/13 13:10:23.5609,5,811
315.211,2024/06/13 13:10:23.5829,3,793
315.436,2024/06/13 13:10:23.8079,5,811
315.682,2024/06/13 13:10:24.0539,5,811
315.928,2024/06/13 13:10:24.2999,5,811
315.95,2024/06/13 13:10:24.3219,3,803
316.175,2024/06/13 13:10:24.5469,5,811
316.914,2024/06/13 13:10:25.2859,5,811
316.935,2024/06/13 13:10:25.3069,3,857
317.159,2024/06/13 13:10:25.5309,5,811
317.406,2024/06/13 13:10:25.7779,5,811
317.652,2024/06/13 13:10:26.0239,5,811
317.898,2024/06/13 13:10:26.2699,5,811
317.92,2024/06/13 13:10:26.2919,3,882
318.145,2024/06/13 13:10:26.5169,5,811
318.391,2024/06/13 13:10:26.7629,5,811
318.637,2024/06/13 13:10:27.0089,5,811
318.66,2024/06/13 13:10:27.0319,3,902
318.884,2024/06/13 13:10:27.2559,5,811
319.13,2024/06/13 13:10:27.5019,5,821
319.376,2024/06/13 13:10:27.7479,5,821
319.398,2024/06/13 13:10:27.7699,3,905
319.622,2024/06/13 13:10:27.9939,5,821
319.868,2024/06/13 13:10:28.2399,5,821
320.115,2024/06/13 13:10:28.4869,5,821
320.136,2024/06/13 13:10:28.5079,3,893
320.361,2024/06/13 13:10:28.7329,5,821
321.121,2024/06/13 13:10:29.4929,3,804
321.347,2024/06/13 13:10:29.7189,5,821
321.592,2024/06/13 13:10:29.9639,5,821
321.839,2024/06/13 13:10:30.2109,5,821
321.86,2024/06/13 13:10:30.2319,3,740
322.578,2024/06/13 13:10:30.9499,5,821
322.599,2024/06/13 13:10:30.9709,3,771
322.824,2024/06/13 13:10:31.1959,5,821
323.07,2024/06/13 13:10:31.4419,5,833
323.316,2024/06/13 13:10:31.6879,5,833
323.563,2024/06/13 13:10:31.9349,5,833
323.584,2024/06/13 13:10:31.9559,3,805
323.81,2024/06/13 13:10:32.1819,5,833
324.055,2024/06/13 13:10:32.4269,5,845
324.323,2024/06/13 13:10:32.6949,3,789
324.794,2024/06/13 13:10:33.1659,5,845
325.04,2024/06/13 13:10:33.4119,5,845
325.062,2024/06/13 13:10:33.4339,3,765
325.287,2024/06/13 13:10:33.6589,5,845
325.533,2024/06/13 13:10:33.9049,5,845
325.779,2024/06/13 13:10:34.1509,5,845
326.025,2024/06/13 13:10:34.3969,5,845
326.048,2024/06/13 13:10:34.4199,3,834
326.272,2024/06/13 13:10:34.6439,5,845
326.518,2024/06/13 13:10:34.8899,5,845
326.764,2024/06/13 13:10:35.1359,5,845
327.01,2024/06/13 13:10:35.3819,5,845
327.032,2024/06/13 13:10:35.4039,3,881
327.257,2024/06/13 13:10:35.6289,5,833
327.503,2024/06/13 13:10:35.8749,5,833
327.749,2024/06/13 13:10:36.1209,5,833
327.771,2024/06/13 13:10:36.1429,3,926
327.995,2024/06/13 13:10:36.3669,5,833
328.242,2024/06/13 13:10:36.6139,5,833
328.488,2024/06/13 13:10:36.8599,5,832
328.509,2024/06/13 13:10:36.8809,3,925
328.735,2024/06/13 13:10:37.1069,5,833
328.981,2024/06/13 13:10:37.3529,5,833
329.227,2024/06/13 13:10:37.5989,5,821
329.473,2024/06/13 13:10:37.8449,5,821
329.495,2024/06/13 13:10:37.8669,3,847
329.72,2024/06/13 13:10:38.0919,5,821
329.966,2024/06/13 13:10:38.3379,5,821
330.213,2024/06/13 13:10:38.5849,5,821
330.234,2024/06/13 13:10:38.6059,3,799
330.459,2024/06/13 13:10:38.8309,5,821
330.705,2024/06/13 13:10:39.0769,5,821
330.951,2024/06/13 13:10:39.3229,5,821
331.219,2024/06/13 13:10:39.5909,3,839
331.69,2024/06/13 13:10:40.0619,5,821
331.936,2024/06/13 13:10:40.3079,5,821
331.958,2024/06/13 13:10:40.3299,3,872
332.183,2024/06/13 13:10:40.5549,5,821
332.429,2024/06/13 13:10:40.8009,5,821
332.675,2024/06/13 13:10:41.0469,5,821
332.696,2024/06/13 13:10:41.0679,3,802
332.921,2024/06/13 13:10:41.2929,5,821
333.168,2024/06/13 13:10:41.5399,5,833
333.414,2024/06/13 13:10:41.7859,5,833
333.435,2024/06/13 13:10:41.8069,3,777
333.66,2024/06/13 13:10:42.0319,5,833
333.907,2024/06/13 13:10:42.2789,5,833
334.153,2024/06/13 13:10:42.5249,5,833
334.399,2024/06/13 13:10:42.7709,5,833
334.42,2024/06/13 13:10:42.7919,3,824
334.645,2024/06/13 13:10:43.0169,5,833
334.891,2024/06/13 13:10:43.2629,5,833
335.138,2024/06/13 13:10:43.5099,5,845
335.159,2024/06/13 13:10:43.5309,3,819
335.384,2024/06/13 13:10:43.7559,5,845
335.631,2024/06/13 13:10:44.0029,5,845
335.877,2024/06/13 13:10:44.2489,5,845
335.898,2024/06/13 13:10:44.2699,3,789
336.123,2024/06/13 13:10:44.4949,5,845
336.369,2024/06/13 13:10:44.7409,5,845
336.636,2024/06/13 13:10:45.0079,3,759
337.108,2024/06/13 13:10:45.4799,5,845
337.376,2024/06/13 13:10:45.7479,3,802
337.847,2024/06/13 13:10:46.2189,5,845
338.093,2024/06/13 13:10:46.4649,5,833
338.339,2024/06/13 13:10:46.7109,5,833
338.361,2024/06/13 13:10:46.7329,3,812
338.586,2024/06/13 13:10:46.9579,5,833
338.832,2024/06/13 13:10:47.2039,5,833
339.078,2024/06/13 13:10:47.4499,5,821
339.099,2024/06/13 13:10:47.4709,3,796
339.325,2024/06/13 13:10:47.6969,5,821
339.57,2024/06/13 13:10:47.9419,5,821
339.817,2024/06/13 13:10:48.1889,5,821
340.063,2024/06/13 13:10:48.4349,5,821
340.084,2024/06/13 13:10:48.4559,3,778
340.803,2024/06/13 13:10:49.1749,5,821
340.823,2024/06/13 13:10:49.1949,3,848
341.048,2024/06/13 13:10:49.4199,5,821
341.295,2024/06/13 13:10:49.6669,5,811
341.541,2024/06/13 13:10:49.9129,5,811
341.562,2024/06/13 13:10:49.9339,3,865
341.788,2024/06/13 13:10:50.1599,5,811
342.034,2024/06/13 13:10:50.4059,5,811
342.279,2024/06/13 13:10:50.6509,5,811
342.526,2024/06/13 13:10:50.8979,5,811
342.547,2024/06/13 13:10:50.9189,3,807
342.772,2024/06/13 13:10:51.1439,5,811
343.019,2024/06/13 13:10:51.3909,5,811
343.265,2024/06/13 13:10:51.6369,5,800
343.511,2024/06/13 13:10:51.8829,5,800
343.532,2024/06/13 13:10:51.9039,3,826
343.758,2024/06/13 13:10:52.1299,5,800
344.004,2024/06/13 13:10:52.3759,5,800
344.025,2024/06/13 13:10:52.3969,3,836
344.25,2024/06/13 13:10:52.6219,5,800
344.496,2024/06/13 13:10:52.8679,5,800
344.742,2024/06/13 13:10:53.1139,5,800
344.989,2024/06/13 13:10:53.3609,5,800
345.01,2024/06/13 13:10:53.3819,3,861
345.235,2024/06/13 13:10:53.6069,5,800
345.481,2024/06/13 13:10:53.8529,5,800
345.728,2024/06/13 13:10:54.0999,5,800
345.749,2024/06/13 13:10:54.1209,3,794
345.974,2024/06/13 13:10:54.3459,5,800
346.22,2024/06/13 13:10:54.5919,5,800
346.467,2024/06/13 13:10:54.8389,5,800
346.713,2024/06/13 13:10:55.0849,5,800
346.734,2024/06/13 13:10:55.1059,3,848
346.959,2024/06/13 13:10:55.3309,5,800
347.206,2024/06/13 13:10:55.5779,5,811
347.451,2024/06/13 13:10:55.8229,5,811
347.473,2024/06/13 13:10:55.8449,3,884
347.697,2024/06/13 13:10:56.0689,5,810
347.944,2024/06/13 13:10:56.3159,5,811
348.19,2024/06/13 13:10:56.5619,5,811
348.212,2024/06/13 13:10:56.5839,3,840
348.436,2024/06/13 13:10:56.8079,5,811
348.683,2024/06/13 13:10:57.0549,5,811
348.929,2024/06/13 13:10:57.3009,5,811
349.175,2024/06/13 13:10:57.5469,5,821
349.196,2024/06/13 13:10:57.5679,3,811
349.422,2024/06/13 13:10:57.7939,5,821
349.668,2024/06/13 13:10:58.0399,5,821
349.915,2024/06/13 13:10:58.2869,5,821
349.935,2024/06/13 13:10:58.3069,3,845
350.161,2024/06/13 13:10:58.5329,5,821
350.407,2024/06/13 13:10:58.7789,5,821
350.653,2024/06/13 13:10:59.0249,5,821
350.675,2024/06/13 13:10:59.0469,3,852
350.899,2024/06/13 13:10:59.2709,5,821
351.146,2024/06/13 13:10:59.5179,5,833
351.392,2024/06/13 13:10:59.7639,5,833
351.638,2024/06/13 13:11:00.0099,5,833
351.659,2024/06/13 13:11:00.0309,3,783
351.884,2024/06/13 13:11:00.2559,5,833
352.131,2024/06/13 13:11:00.5029,5,833
352.377,2024/06/13 13:11:00.7489,5,833
352.398,2024/06/13 13:11:00.7699,3,762
352.623,2024/06/13 13:11:00.9949,5,833
352.869,2024/06/13 13:11:01.2409,5,833
353.116,2024/06/13 13:11:01.4879,5,833
353.137,2024/06/13 13:11:01.5089,3,828
353.362,2024/06/13 13:11:01.7339,5,833
353.608,2024/06/13 13:11:01.9799,5,833
353.855,2024/06/13 13:11:02.2269,5,833
353.876,2024/06/13 13:11:02.2479,3,829
354.1,2024/06/13 13:11:02.4719,5,833
354.347,2024/06/13 13:11:02.7189,5,833
354.593,2024/06/13 13:11:02.9649,5,833
354.84,2024/06/13 13:11:03.2119,5,833
354.861,2024/06/13 13:11:03.2329,3,811
355.086,2024/06/13 13:11:03.4579,5,833
355.332,2024/06/13 13:11:03.7039,5,833
355.579,2024/06/13 13:11:03.9509,5,833
355.6,2024/06/13 13:11:03.9719,3,775
355.825,2024/06/13 13:11:04.1969,5,833
356.071,2024/06/13 13:11:04.4429,5,833
356.317,2024/06/13 13:11:04.6889,5,833
356.564,2024/06/13 13:11:04.9359,5,833
356.585,2024/06/13 13:11:04.9569,3,830
356.81,2024/06/13 13:11:05.1819,5,833
357.057,2024/06/13 13:11:05.4289,5,833
357.302,2024/06/13 13:11:05.6739,5,821
357.324,2024/06/13 13:11:05.6959,3,867
357.549,2024/06/13 13:11:05.9209,5,821
357.795,2024/06/13 13:11:06.1669,5,821
358.041,2024/06/13 13:11:06.4129,5,821
358.287,2024/06/13 13:11:06.6589,5,821
358.309,2024/06/13 13:11:06.6809,3,918
358.534,2024/06/13 13:11:06.9059,5,821
358.78,2024/06/13 13:11:07.1519,5,821
359.047,2024/06/13 13:11:07.4189,3,870
359.519,2024/06/13 13:11:07.8909,5,821
360.033,2024/06/13 13:11:08.4049,3,788
360.258,2024/06/13 13:11:08.6299,5,821
360.504,2024/06/13 13:11:08.8759,5,821
360.751,2024/06/13 13:11:09.1229,5,821
360.772,2024/06/13 13:11:09.1439,3,841
361.489,2024/06/13 13:11:09.8609,5,821
361.51,2024/06/13 13:11:09.8819,3,875
361.735,2024/06/13 13:11:10.1069,5,821
362.496,2024/06/13 13:11:10.8679,3,840
362.721,2024/06/13 13:11:11.0929,5,821
362.966,2024/06/13 13:11:11.3379,5,821
363.213,2024/06/13 13:11:11.5849,5,821
363.234,2024/06/13 13:11:11.6059,3,782
363.46,2024/06/13 13:11:11.8319,5,821
363.705,2024/06/13 13:11:12.0769,5,821
363.952,2024/06/13 13:11:12.3239,5,821
363.973,2024/06/13 13:11:12.3449,3,825
364.198,2024/06/13 13:11:12.5699,5,821
364.444,2024/06/13 13:11:12.8159,5,821
364.691,2024/06/13 13:11:13.0629,5,821
364.712,2024/06/13 13:11:13.0839,3,836
365.429,2024/06/13 13:11:13.8009,5,833
365.676,2024/06/13 13:11:14.0479,5,833
365.697,2024/06/13 13:11:14.0689,3,803
365.922,2024/06/13 13:11:14.2939,5,833
366.168,2024/06/13 13:11:14.5399,5,833
366.415,2024/06/13 13:11:14.7869,5,833
366.661,2024/06/13 13:11:15.0329,5,832
366.682,2024/06/13 13:11:15.0539,3,781
366.908,2024/06/13 13:11:15.2799,5,833
367.153,2024/06/13 13:11:15.5249,5,833
367.4,2024/06/13 13:11:15.7719,5,833
367.421,2024/06/13 13:11:15.7929,3,863
367.646,2024/06/13 13:11:16.0179,5,833
367.892,2024/06/13 13:11:16.2639,5,833
368.138,2024/06/13 13:11:16.5099,5,833
368.159,2024/06/13 13:11:16.5309,3,889
368.385,2024/06/13 13:11:16.7569,5,833
368.631,2024/06/13 13:11:17.0029,5,833
368.877,2024/06/13 13:11:17.2489,5,833
369.123,2024/06/13 13:11:17.4949,5,833
369.144,2024/06/13 13:11:17.5159,3,868
369.37,2024/06/13 13:11:17.7419,5,833
369.616,2024/06/13 13:11:17.9879,5,833
369.863,2024/06/13 13:11:18.2349,5,833
369.884,2024/06/13 13:11:18.2559,3,791
370.108,2024/06/13 13:11:18.4799,5,833
370.355,2024/06/13 13:11:18.7269,5,833
370.601,2024/06/13 13:11:18.9729,5,833
370.848,2024/06/13 13:11:19.2199,5,833
370.869,2024/06/13 13:11:19.2409,3,837
371.094,2024/06/13 13:11:19.4659,5,821
371.34,2024/06/13 13:11:19.7119,5,821
371.586,2024/06/13 13:11:19.9579,5,821
371.833,2024/06/13 13:11:20.2049,5,821
371.854,2024/06/13 13:11:20.2259,3,866
372.079,2024/06/13 13:11:20.4509,5,821
372.326,2024/06/13 13:11:20.6979,5,821
372.572,2024/06/13 13:11:20.9439,5,821
372.593,2024/06/13 13:11:20.9649,3,893
372.818,2024/06/13 13:11:21.1899,5,821
373.065,2024/06/13 13:11:21.4369,5,821
373.31,2024/06/13 13:11:21.6819,5,833
