reltime,datetime,iSensor,ibi
18.709,2024/06/06 13:42:07.5549,5,697
18.845,2024/06/06 13:42:07.6909,3,631
18.956,2024/06/06 13:42:07.8019,5,697
19.202,2024/06/06 13:42:08.0479,5,697
19.449,2024/06/06 13:42:08.2949,5,697
19.584,2024/06/06 13:42:08.4299,3,644
19.694,2024/06/06 13:42:08.5399,5,697
20.323,2024/06/06 13:42:09.1689,3,687
20.434,2024/06/06 13:42:09.2799,5,697
20.68,2024/06/06 13:42:09.5259,5,697
20.926,2024/06/06 13:42:09.7719,5,697
21.062,2024/06/06 13:42:09.9079,3,693
21.172,2024/06/06 13:42:10.0179,5,697
21.418,2024/06/06 13:42:10.2639,5,697
21.666,2024/06/06 13:42:10.5119,5,697
21.801,2024/06/06 13:42:10.6469,3,733
21.911,2024/06/06 13:42:10.7569,5,697
22.157,2024/06/06 13:42:11.0029,5,697
22.403,2024/06/06 13:42:11.2489,5,697
22.539,2024/06/06 13:42:11.3849,3,715
22.65,2024/06/06 13:42:11.4959,5,689
22.896,2024/06/06 13:42:11.7419,5,689
23.143,2024/06/06 13:42:11.9889,5,689
23.278,2024/06/06 13:42:12.1239,3,729
23.389,2024/06/06 13:42:12.2349,5,689
23.635,2024/06/06 13:42:12.4809,5,689
23.881,2024/06/06 13:42:12.7269,5,689
24.017,2024/06/06 13:42:12.8629,3,729
24.127,2024/06/06 13:42:12.9729,5,689
24.756,2024/06/06 13:42:13.6019,3,729
24.866,2024/06/06 13:42:13.7119,5,682
25.113,2024/06/06 13:42:13.9589,5,682
25.248,2024/06/06 13:42:14.0939,3,671
25.359,2024/06/06 13:42:14.2049,5,682
25.605,2024/06/06 13:42:14.4509,5,682
25.852,2024/06/06 13:42:14.6979,5,682
25.987,2024/06/06 13:42:14.8329,3,679
26.59,2024/06/06 13:42:15.4359,5,682
26.726,2024/06/06 13:42:15.5719,3,678
26.837,2024/06/06 13:42:15.6829,5,682
27.082,2024/06/06 13:42:15.9279,5,682
27.219,2024/06/06 13:42:16.0649,3,696
27.329,2024/06/06 13:42:16.1749,5,682
27.575,2024/06/06 13:42:16.4209,5,682
27.822,2024/06/06 13:42:16.6679,5,682
27.957,2024/06/06 13:42:16.8029,3,661
28.068,2024/06/06 13:42:16.9139,5,682
28.314,2024/06/06 13:42:17.1599,5,682
28.561,2024/06/06 13:42:17.4069,5,682
28.696,2024/06/06 13:42:17.5419,3,649
28.806,2024/06/06 13:42:17.6519,5,682
29.053,2024/06/06 13:42:17.8989,5,682
29.299,2024/06/06 13:42:18.1449,5,682
29.435,2024/06/06 13:42:18.2809,3,674
29.546,2024/06/06 13:42:18.3919,5,689
29.792,2024/06/06 13:42:18.6379,5,689
30.039,2024/06/06 13:42:18.8849,5,689
30.173,2024/06/06 13:42:19.0189,3,726
30.284,2024/06/06 13:42:19.1299,5,689
30.531,2024/06/06 13:42:19.3769,5,697
30.777,2024/06/06 13:42:19.6229,5,697
30.912,2024/06/06 13:42:19.7579,3,766
31.023,2024/06/06 13:42:19.8689,5,697
31.27,2024/06/06 13:42:20.1159,5,697
31.516,2024/06/06 13:42:20.3619,5,697
31.651,2024/06/06 13:42:20.4969,3,804
31.762,2024/06/06 13:42:20.6079,5,697
32.008,2024/06/06 13:42:20.8539,5,697
32.254,2024/06/06 13:42:21.0999,5,697
32.5,2024/06/06 13:42:21.3459,5,697
32.636,2024/06/06 13:42:21.4819,3,764
32.747,2024/06/06 13:42:21.5929,5,697
32.994,2024/06/06 13:42:21.8399,5,697
33.24,2024/06/06 13:42:22.0859,5,697
33.375,2024/06/06 13:42:22.2209,3,766
33.486,2024/06/06 13:42:22.3319,5,697
33.867,2024/06/06 13:42:22.7129,3,748
34.225,2024/06/06 13:42:23.0709,5,697
34.471,2024/06/06 13:42:23.3169,5,697
34.607,2024/06/06 13:42:23.4529,3,759
34.717,2024/06/06 13:42:23.5629,5,705
34.963,2024/06/06 13:42:23.8089,5,705
35.21,2024/06/06 13:42:24.0559,5,705
35.456,2024/06/06 13:42:24.3019,5,705
35.592,2024/06/06 13:42:24.4379,3,741
35.703,2024/06/06 13:42:24.5489,5,705
36.084,2024/06/06 13:42:24.9299,3,732
36.823,2024/06/06 13:42:25.6689,3,747
37.18,2024/06/06 13:42:26.0259,5,705
37.427,2024/06/06 13:42:26.2729,5,705
37.562,2024/06/06 13:42:26.4079,3,728
37.673,2024/06/06 13:42:26.5189,5,714
37.919,2024/06/06 13:42:26.7649,5,714
38.166,2024/06/06 13:42:27.0119,5,714
38.3,2024/06/06 13:42:27.1459,3,709
38.411,2024/06/06 13:42:27.2569,5,714
38.657,2024/06/06 13:42:27.5029,5,731
39.04,2024/06/06 13:42:27.8859,3,675
39.396,2024/06/06 13:42:28.2419,5,731
39.643,2024/06/06 13:42:28.4889,5,731
39.778,2024/06/06 13:42:28.6239,3,727
39.889,2024/06/06 13:42:28.7349,5,731
40.136,2024/06/06 13:42:28.9819,5,731
40.381,2024/06/06 13:42:29.2269,5,731
40.517,2024/06/06 13:42:29.3629,3,722
40.628,2024/06/06 13:42:29.4739,5,750
40.874,2024/06/06 13:42:29.7199,5,750
41.12,2024/06/06 13:42:29.9659,5,750
41.256,2024/06/06 13:42:30.1019,3,754
41.367,2024/06/06 13:42:30.2129,5,750
41.613,2024/06/06 13:42:30.4589,5,759
41.86,2024/06/06 13:42:30.7059,5,759
41.994,2024/06/06 13:42:30.8399,3,721
42.105,2024/06/06 13:42:30.9509,5,759
42.352,2024/06/06 13:42:31.1979,5,759
42.598,2024/06/06 13:42:31.4439,5,759
42.733,2024/06/06 13:42:31.5789,3,716
42.844,2024/06/06 13:42:31.6899,5,759
43.091,2024/06/06 13:42:31.9369,5,759
43.337,2024/06/06 13:42:32.1829,5,759
43.472,2024/06/06 13:42:32.3179,3,720
43.584,2024/06/06 13:42:32.4299,5,750
43.829,2024/06/06 13:42:32.6749,5,750
44.076,2024/06/06 13:42:32.9219,5,750
44.322,2024/06/06 13:42:33.1679,5,750
44.458,2024/06/06 13:42:33.3039,3,733
44.568,2024/06/06 13:42:33.4139,5,750
44.704,2024/06/06 13:42:33.5499,3,731
44.815,2024/06/06 13:42:33.6609,5,750
45.061,2024/06/06 13:42:33.9069,5,750
45.307,2024/06/06 13:42:34.1529,5,750
45.443,2024/06/06 13:42:34.2889,3,698
45.554,2024/06/06 13:42:34.3999,5,750
45.8,2024/06/06 13:42:34.6459,5,750
46.181,2024/06/06 13:42:35.0269,3,674
46.538,2024/06/06 13:42:35.3839,5,740
46.785,2024/06/06 13:42:35.6309,5,740
46.92,2024/06/06 13:42:35.7659,3,708
47.031,2024/06/06 13:42:35.8769,5,740
47.278,2024/06/06 13:42:36.1239,5,740
47.524,2024/06/06 13:42:36.3699,5,731
47.659,2024/06/06 13:42:36.5049,3,706
47.769,2024/06/06 13:42:36.6149,5,731
48.016,2024/06/06 13:42:36.8619,5,731
48.263,2024/06/06 13:42:37.1089,5,731
48.398,2024/06/06 13:42:37.2439,3,725
48.508,2024/06/06 13:42:37.3539,5,731
48.755,2024/06/06 13:42:37.6009,5,731
49.001,2024/06/06 13:42:37.8469,5,731
49.137,2024/06/06 13:42:37.9829,3,699
49.248,2024/06/06 13:42:38.0939,5,731
49.493,2024/06/06 13:42:38.3389,5,731
49.629,2024/06/06 13:42:38.4749,3,695
50.232,2024/06/06 13:42:39.0779,5,731
50.479,2024/06/06 13:42:39.3249,5,731
50.615,2024/06/06 13:42:39.4609,3,704
50.726,2024/06/06 13:42:39.5719,5,731
50.971,2024/06/06 13:42:39.8169,5,731
51.107,2024/06/06 13:42:39.9529,3,706
51.218,2024/06/06 13:42:40.0639,5,731
51.464,2024/06/06 13:42:40.3099,5,731
51.71,2024/06/06 13:42:40.5559,5,731
51.846,2024/06/06 13:42:40.6919,3,698
51.957,2024/06/06 13:42:40.8029,5,731
52.203,2024/06/06 13:42:41.0489,5,731
52.45,2024/06/06 13:42:41.2959,5,731
52.585,2024/06/06 13:42:41.4309,3,658
52.695,2024/06/06 13:42:41.5409,5,731
52.942,2024/06/06 13:42:41.7879,5,731
53.188,2024/06/06 13:42:42.0339,5,731
53.323,2024/06/06 13:42:42.1689,3,730
53.435,2024/06/06 13:42:42.2809,5,731
53.68,2024/06/06 13:42:42.5259,5,723
53.927,2024/06/06 13:42:42.7729,5,723
54.062,2024/06/06 13:42:42.9079,3,721
54.173,2024/06/06 13:42:43.0189,5,723
54.419,2024/06/06 13:42:43.2649,5,723
54.557,2024/06/06 13:42:43.4029,3,733
54.666,2024/06/06 13:42:43.5119,5,723
54.911,2024/06/06 13:42:43.7569,5,723
55.047,2024/06/06 13:42:43.8929,3,658
55.158,2024/06/06 13:42:44.0039,5,723
55.404,2024/06/06 13:42:44.2499,5,723
55.651,2024/06/06 13:42:44.4969,5,723
55.786,2024/06/06 13:42:44.6319,3,622
56.39,2024/06/06 13:42:45.2359,5,723
56.525,2024/06/06 13:42:45.3709,3,609
56.636,2024/06/06 13:42:45.4819,5,714
56.882,2024/06/06 13:42:45.7279,5,714
57.017,2024/06/06 13:42:45.8629,3,604
57.128,2024/06/06 13:42:45.9739,5,714
57.375,2024/06/06 13:42:46.2209,5,714
57.621,2024/06/06 13:42:46.4669,5,714
57.756,2024/06/06 13:42:46.6019,3,625
57.867,2024/06/06 13:42:46.7129,5,714
58.114,2024/06/06 13:42:46.9599,5,714
58.36,2024/06/06 13:42:47.2059,5,714
58.495,2024/06/06 13:42:47.3409,3,669
58.606,2024/06/06 13:42:47.4519,5,713
58.852,2024/06/06 13:42:47.6979,5,714
59.099,2024/06/06 13:42:47.9449,5,714
59.233,2024/06/06 13:42:48.0789,3,714
59.344,2024/06/06 13:42:48.1899,5,714
59.591,2024/06/06 13:42:48.4369,5,714
59.837,2024/06/06 13:42:48.6829,5,714
59.972,2024/06/06 13:42:48.8179,3,742
60.084,2024/06/06 13:42:48.9299,5,714
60.33,2024/06/06 13:42:49.1759,5,714
60.576,2024/06/06 13:42:49.4219,5,714
60.822,2024/06/06 13:42:49.6679,5,714
60.958,2024/06/06 13:42:49.8039,3,777
61.069,2024/06/06 13:42:49.9149,5,714
61.696,2024/06/06 13:42:50.5419,3,788
61.807,2024/06/06 13:42:50.6529,5,705
62.435,2024/06/06 13:42:51.2809,3,791
62.793,2024/06/06 13:42:51.6389,5,697
62.928,2024/06/06 13:42:51.7739,3,747
63.039,2024/06/06 13:42:51.8849,5,697
63.286,2024/06/06 13:42:52.1319,5,697
63.531,2024/06/06 13:42:52.3769,5,697
63.667,2024/06/06 13:42:52.5129,3,719
63.778,2024/06/06 13:42:52.6239,5,697
64.024,2024/06/06 13:42:52.8699,5,697
64.271,2024/06/06 13:42:53.1169,5,697
64.405,2024/06/06 13:42:53.2509,3,699
64.517,2024/06/06 13:42:53.3629,5,697
64.762,2024/06/06 13:42:53.6079,5,697
65.144,2024/06/06 13:42:53.9899,3,700
65.503,2024/06/06 13:42:54.3489,5,697
65.748,2024/06/06 13:42:54.5939,5,682
65.883,2024/06/06 13:42:54.7289,3,709
66.622,2024/06/06 13:42:55.4679,3,719
66.733,2024/06/06 13:42:55.5789,5,666
66.979,2024/06/06 13:42:55.8249,5,666
67.226,2024/06/06 13:42:56.0719,5,666
67.472,2024/06/06 13:42:56.3179,5,666
67.606,2024/06/06 13:42:56.4519,3,693
67.718,2024/06/06 13:42:56.5639,5,659
67.964,2024/06/06 13:42:56.8099,5,659
68.1,2024/06/06 13:42:56.9459,3,687
68.21,2024/06/06 13:42:57.0559,5,659
68.457,2024/06/06 13:42:57.3029,5,659
68.704,2024/06/06 13:42:57.5499,5,651
68.838,2024/06/06 13:42:57.6839,3,730
68.95,2024/06/06 13:42:57.7959,5,651
69.196,2024/06/06 13:42:58.0419,5,651
69.442,2024/06/06 13:42:58.2879,5,651
69.577,2024/06/06 13:42:58.4229,3,729
69.689,2024/06/06 13:42:58.5349,5,651
69.935,2024/06/06 13:42:58.7809,5,651
70.181,2024/06/06 13:42:59.0269,5,651
70.316,2024/06/06 13:42:59.1619,3,814
70.427,2024/06/06 13:42:59.2729,5,651
71.166,2024/06/06 13:43:00.0119,5,651
71.412,2024/06/06 13:43:00.2579,5,651
71.548,2024/06/06 13:43:00.3939,3,817
71.658,2024/06/06 13:43:00.5039,5,651
71.905,2024/06/06 13:43:00.7509,5,651
72.04,2024/06/06 13:43:00.8859,3,771
72.152,2024/06/06 13:43:00.9979,5,651
72.397,2024/06/06 13:43:01.2429,5,651
72.644,2024/06/06 13:43:01.4899,5,697
72.779,2024/06/06 13:43:01.6249,3,807
72.89,2024/06/06 13:43:01.7359,5,697
73.136,2024/06/06 13:43:01.9819,5,697
73.382,2024/06/06 13:43:02.2279,5,697
73.517,2024/06/06 13:43:02.3629,3,804
73.629,2024/06/06 13:43:02.4749,5,705
73.875,2024/06/06 13:43:02.7209,5,705
74.121,2024/06/06 13:43:02.9669,5,705
74.256,2024/06/06 13:43:03.1019,3,789
74.86,2024/06/06 13:43:03.7059,5,705
74.995,2024/06/06 13:43:03.8409,3,768
75.107,2024/06/06 13:43:03.9529,5,705
75.845,2024/06/06 13:43:04.6909,5,705
75.98,2024/06/06 13:43:04.8259,3,729
76.091,2024/06/06 13:43:04.9369,5,705
76.338,2024/06/06 13:43:05.1839,5,705
76.472,2024/06/06 13:43:05.3179,3,737
76.584,2024/06/06 13:43:05.4299,5,705
76.83,2024/06/06 13:43:05.6759,5,705
77.077,2024/06/06 13:43:05.9229,5,705
77.457,2024/06/06 13:43:06.3029,3,729
77.816,2024/06/06 13:43:06.6619,5,705
77.95,2024/06/06 13:43:06.7959,3,749
78.062,2024/06/06 13:43:06.9079,5,705
78.308,2024/06/06 13:43:07.1539,5,705
78.554,2024/06/06 13:43:07.3999,5,714
78.689,2024/06/06 13:43:07.5349,3,764
79.293,2024/06/06 13:43:08.1389,5,714
79.428,2024/06/06 13:43:08.2739,3,744
79.539,2024/06/06 13:43:08.3849,5,714
79.786,2024/06/06 13:43:08.6319,5,714
80.032,2024/06/06 13:43:08.8779,5,714
80.278,2024/06/06 13:43:09.1239,5,714
80.413,2024/06/06 13:43:09.2589,3,747
80.525,2024/06/06 13:43:09.3709,5,714
80.77,2024/06/06 13:43:09.6159,5,714
81.017,2024/06/06 13:43:09.8629,5,714
81.151,2024/06/06 13:43:09.9969,3,736
81.263,2024/06/06 13:43:10.1089,5,713
81.509,2024/06/06 13:43:10.3549,5,714
81.756,2024/06/06 13:43:10.6019,5,714
81.891,2024/06/06 13:43:10.7369,3,760
82.002,2024/06/06 13:43:10.8479,5,714
82.251,2024/06/06 13:43:11.0969,5,714
82.495,2024/06/06 13:43:11.3409,5,714
82.63,2024/06/06 13:43:11.4759,3,781
82.741,2024/06/06 13:43:11.5869,5,740
82.987,2024/06/06 13:43:11.8329,5,740
83.234,2024/06/06 13:43:12.0799,5,740
83.368,2024/06/06 13:43:12.2139,3,757
83.48,2024/06/06 13:43:12.3259,5,740
83.726,2024/06/06 13:43:12.5719,5,759
83.972,2024/06/06 13:43:12.8179,5,759
84.107,2024/06/06 13:43:12.9529,3,727
84.219,2024/06/06 13:43:13.0649,5,759
84.465,2024/06/06 13:43:13.3109,5,759
84.711,2024/06/06 13:43:13.5569,5,759
84.846,2024/06/06 13:43:13.6919,3,723
84.957,2024/06/06 13:43:13.8029,5,759
85.204,2024/06/06 13:43:14.0499,5,759
85.45,2024/06/06 13:43:14.2959,5,759
85.585,2024/06/06 13:43:14.4309,3,720
86.189,2024/06/06 13:43:15.0349,5,759
86.323,2024/06/06 13:43:15.1689,3,731
86.435,2024/06/06 13:43:15.2809,5,759
86.681,2024/06/06 13:43:15.5269,5,759
86.927,2024/06/06 13:43:15.7729,5,759
87.062,2024/06/06 13:43:15.9079,3,748
87.174,2024/06/06 13:43:16.0199,5,759
87.555,2024/06/06 13:43:16.4009,3,741
87.912,2024/06/06 13:43:16.7579,5,759
88.159,2024/06/06 13:43:17.0049,5,759
88.406,2024/06/06 13:43:17.2519,5,759
88.651,2024/06/06 13:43:17.4969,5,759
88.786,2024/06/06 13:43:17.6319,3,731
88.898,2024/06/06 13:43:17.7439,5,759
89.145,2024/06/06 13:43:17.9909,5,759
89.279,2024/06/06 13:43:18.1249,3,749
89.391,2024/06/06 13:43:18.2369,5,759
89.636,2024/06/06 13:43:18.4819,5,759
89.883,2024/06/06 13:43:18.7289,5,759
90.017,2024/06/06 13:43:18.8629,3,762
90.13,2024/06/06 13:43:18.9759,5,759
90.375,2024/06/06 13:43:19.2209,5,759
90.622,2024/06/06 13:43:19.4679,5,759
90.868,2024/06/06 13:43:19.7139,5,759
91.003,2024/06/06 13:43:19.8489,3,770
91.115,2024/06/06 13:43:19.9609,5,759
91.36,2024/06/06 13:43:20.2059,5,759
91.495,2024/06/06 13:43:20.3409,3,765
91.607,2024/06/06 13:43:20.4529,5,759
91.853,2024/06/06 13:43:20.6989,5,759
92.1,2024/06/06 13:43:20.9459,5,759
92.234,2024/06/06 13:43:21.0799,3,737
92.346,2024/06/06 13:43:21.1919,5,759
92.593,2024/06/06 13:43:21.4389,5,759
92.838,2024/06/06 13:43:21.6839,5,759
92.973,2024/06/06 13:43:21.8189,3,750
93.085,2024/06/06 13:43:21.9309,5,759
93.712,2024/06/06 13:43:22.5579,3,738
93.824,2024/06/06 13:43:22.6699,5,759
94.07,2024/06/06 13:43:22.9159,5,759
94.316,2024/06/06 13:43:23.1619,5,759
94.451,2024/06/06 13:43:23.2969,3,729
94.562,2024/06/06 13:43:23.4079,5,759
94.943,2024/06/06 13:43:23.7889,3,695
95.301,2024/06/06 13:43:24.1469,5,759
95.547,2024/06/06 13:43:24.3929,5,759
95.682,2024/06/06 13:43:24.5279,3,717
95.794,2024/06/06 13:43:24.6399,5,759
96.04,2024/06/06 13:43:24.8859,5,759
96.286,2024/06/06 13:43:25.1319,5,759
96.532,2024/06/06 13:43:25.3779,5,759
96.667,2024/06/06 13:43:25.5129,3,711
96.778,2024/06/06 13:43:25.6239,5,759
97.025,2024/06/06 13:43:25.8709,5,759
97.405,2024/06/06 13:43:26.2509,3,736
97.764,2024/06/06 13:43:26.6099,5,759
98.01,2024/06/06 13:43:26.8559,5,759
98.144,2024/06/06 13:43:26.9899,3,775
98.257,2024/06/06 13:43:27.1029,5,759
98.502,2024/06/06 13:43:27.3479,5,759
98.748,2024/06/06 13:43:27.5939,5,759
98.883,2024/06/06 13:43:27.7289,3,771
98.995,2024/06/06 13:43:27.8409,5,759
99.241,2024/06/06 13:43:28.0869,5,759
99.487,2024/06/06 13:43:28.3329,5,759
99.734,2024/06/06 13:43:28.5799,5,759
99.868,2024/06/06 13:43:28.7139,3,754
99.98,2024/06/06 13:43:28.8259,5,759
100.226,2024/06/06 13:43:29.0719,5,759
100.361,2024/06/06 13:43:29.2069,3,760
100.473,2024/06/06 13:43:29.3189,5,759
100.719,2024/06/06 13:43:29.5649,5,759
100.965,2024/06/06 13:43:29.8109,5,759
101.1,2024/06/06 13:43:29.9459,3,749
101.212,2024/06/06 13:43:30.0579,5,759
101.458,2024/06/06 13:43:30.3039,5,759
101.704,2024/06/06 13:43:30.5499,5,750
101.839,2024/06/06 13:43:30.6849,3,732
101.951,2024/06/06 13:43:30.7969,5,750
102.197,2024/06/06 13:43:31.0429,5,749
102.331,2024/06/06 13:43:31.1769,3,692
102.443,2024/06/06 13:43:31.2889,5,750
103.07,2024/06/06 13:43:31.9159,3,710
103.182,2024/06/06 13:43:32.0279,5,750
103.921,2024/06/06 13:43:32.7669,5,750
104.055,2024/06/06 13:43:32.9009,3,702
104.166,2024/06/06 13:43:33.0119,5,750
104.413,2024/06/06 13:43:33.2589,5,750
104.659,2024/06/06 13:43:33.5049,5,750
104.794,2024/06/06 13:43:33.6399,3,741
104.906,2024/06/06 13:43:33.7519,5,750
105.532,2024/06/06 13:43:34.3779,3,754
105.644,2024/06/06 13:43:34.4899,5,750
105.891,2024/06/06 13:43:34.7369,5,750
106.138,2024/06/06 13:43:34.9839,5,750
106.271,2024/06/06 13:43:35.1169,3,734
106.383,2024/06/06 13:43:35.2289,5,750
106.63,2024/06/06 13:43:35.4759,5,750
106.876,2024/06/06 13:43:35.7219,5,750
107.011,2024/06/06 13:43:35.8569,3,742
107.122,2024/06/06 13:43:35.9679,5,750
107.368,2024/06/06 13:43:36.2139,5,750
107.615,2024/06/06 13:43:36.4609,5,750
107.749,2024/06/06 13:43:36.5949,3,759
107.861,2024/06/06 13:43:36.7069,5,750
108.107,2024/06/06 13:43:36.9529,5,750
108.354,2024/06/06 13:43:37.1999,5,750
108.599,2024/06/06 13:43:37.4449,5,740
108.846,2024/06/06 13:43:37.6919,5,740
108.981,2024/06/06 13:43:37.8269,3,769
109.092,2024/06/06 13:43:37.9379,5,740
109.227,2024/06/06 13:43:38.0729,3,759
109.831,2024/06/06 13:43:38.6769,5,740
110.459,2024/06/06 13:43:39.3049,3,731
110.57,2024/06/06 13:43:39.4159,5,750
110.705,2024/06/06 13:43:39.5509,3,732
110.817,2024/06/06 13:43:39.6629,5,750
111.062,2024/06/06 13:43:39.9079,5,750
111.197,2024/06/06 13:43:40.0429,3,722
111.309,2024/06/06 13:43:40.1549,5,750
111.555,2024/06/06 13:43:40.4009,5,750
111.802,2024/06/06 13:43:40.6479,5,750
111.935,2024/06/06 13:43:40.7809,3,709
112.047,2024/06/06 13:43:40.8929,5,750
112.294,2024/06/06 13:43:41.1399,5,750
112.54,2024/06/06 13:43:41.3859,5,750
112.674,2024/06/06 13:43:41.5199,3,680
112.786,2024/06/06 13:43:41.6319,5,750
113.033,2024/06/06 13:43:41.8789,5,750
113.279,2024/06/06 13:43:42.1249,5,750
113.414,2024/06/06 13:43:42.2599,3,677
113.526,2024/06/06 13:43:42.3719,5,740
113.771,2024/06/06 13:43:42.6169,5,740
114.018,2024/06/06 13:43:42.8639,5,740
114.153,2024/06/06 13:43:42.9989,3,721
114.264,2024/06/06 13:43:43.1099,5,740
114.51,2024/06/06 13:43:43.3559,5,740
114.757,2024/06/06 13:43:43.6029,5,750
114.891,2024/06/06 13:43:43.7369,3,732
115.003,2024/06/06 13:43:43.8489,5,750
115.63,2024/06/06 13:43:44.4759,3,776
116.235,2024/06/06 13:43:45.0809,5,750
116.368,2024/06/06 13:43:45.2139,3,771
116.48,2024/06/06 13:43:45.3259,5,750
116.726,2024/06/06 13:43:45.5719,5,750
116.973,2024/06/06 13:43:45.8189,5,750
117.108,2024/06/06 13:43:45.9539,3,756
117.219,2024/06/06 13:43:46.0649,5,750
117.466,2024/06/06 13:43:46.3119,5,750
117.712,2024/06/06 13:43:46.5579,5,750
117.959,2024/06/06 13:43:46.8049,5,750
118.093,2024/06/06 13:43:46.9389,3,765
118.204,2024/06/06 13:43:47.0499,5,750
118.45,2024/06/06 13:43:47.2959,5,750
118.831,2024/06/06 13:43:47.6769,3,764
119.19,2024/06/06 13:43:48.0359,5,750
119.57,2024/06/06 13:43:48.4159,3,769
119.928,2024/06/06 13:43:48.7739,5,750
120.062,2024/06/06 13:43:48.9079,3,741
