reltime,datetime,iSensor,ibi
120.736,2024/06/05 11:06:05.9889,5,789
120.982,2024/06/05 11:06:06.2349,5,789
121.077,2024/06/05 11:06:06.3299,3,783
121.229,2024/06/05 11:06:06.4819,5,788
121.475,2024/06/05 11:06:06.7279,5,789
121.721,2024/06/05 11:06:06.9739,5,789
121.816,2024/06/05 11:06:07.0689,3,786
121.967,2024/06/05 11:06:07.2199,5,789
122.213,2024/06/05 11:06:07.4659,5,789
122.459,2024/06/05 11:06:07.7119,5,789
122.555,2024/06/05 11:06:07.8079,3,755
122.706,2024/06/05 11:06:07.9589,5,789
122.952,2024/06/05 11:06:08.2049,5,789
123.198,2024/06/05 11:06:08.4509,5,789
123.293,2024/06/05 11:06:08.5459,3,775
123.445,2024/06/05 11:06:08.6979,5,789
123.69,2024/06/05 11:06:08.9429,5,778
123.938,2024/06/05 11:06:09.1909,5,778
124.032,2024/06/05 11:06:09.2849,3,768
124.184,2024/06/05 11:06:09.4369,5,778
124.771,2024/06/05 11:06:10.0239,3,740
124.922,2024/06/05 11:06:10.1749,5,778
125.51,2024/06/05 11:06:10.7629,3,764
125.662,2024/06/05 11:06:10.9149,5,778
125.907,2024/06/05 11:06:11.1599,5,778
126.154,2024/06/05 11:06:11.4069,5,778
126.248,2024/06/05 11:06:11.5009,3,779
126.4,2024/06/05 11:06:11.6529,5,778
126.646,2024/06/05 11:06:11.8989,5,778
126.892,2024/06/05 11:06:12.1449,5,778
126.988,2024/06/05 11:06:12.2409,3,762
127.139,2024/06/05 11:06:12.3919,5,778
127.385,2024/06/05 11:06:12.6379,5,778
127.631,2024/06/05 11:06:12.8839,5,778
127.726,2024/06/05 11:06:12.9789,3,775
127.878,2024/06/05 11:06:13.1309,5,778
128.124,2024/06/05 11:06:13.3769,5,778
128.37,2024/06/05 11:06:13.6229,5,778
128.465,2024/06/05 11:06:13.7179,3,762
128.616,2024/06/05 11:06:13.8689,5,778
128.863,2024/06/05 11:06:14.1159,5,778
129.109,2024/06/05 11:06:14.3619,5,778
129.355,2024/06/05 11:06:14.6079,5,778
129.45,2024/06/05 11:06:14.7029,3,753
129.601,2024/06/05 11:06:14.8539,5,778
129.848,2024/06/05 11:06:15.1009,5,778
130.094,2024/06/05 11:06:15.3469,5,778
130.189,2024/06/05 11:06:15.4419,3,794
130.341,2024/06/05 11:06:15.5939,5,778
130.587,2024/06/05 11:06:15.8399,5,778
130.833,2024/06/05 11:06:16.0859,5,769
131.079,2024/06/05 11:06:16.3319,5,769
131.325,2024/06/05 11:06:16.5779,5,769
131.421,2024/06/05 11:06:16.6739,3,814
131.571,2024/06/05 11:06:16.8239,5,769
131.821,2024/06/05 11:06:17.0739,5,769
131.913,2024/06/05 11:06:17.1659,3,806
132.065,2024/06/05 11:06:17.3179,5,769
132.31,2024/06/05 11:06:17.5629,5,769
132.557,2024/06/05 11:06:17.8099,5,769
132.803,2024/06/05 11:06:18.0559,5,769
132.898,2024/06/05 11:06:18.1509,3,835
133.05,2024/06/05 11:06:18.3029,5,769
133.296,2024/06/05 11:06:18.5489,5,769
133.39,2024/06/05 11:06:18.6429,3,844
133.542,2024/06/05 11:06:18.7949,5,769
133.788,2024/06/05 11:06:19.0409,5,769
134.034,2024/06/05 11:06:19.2869,5,769
134.375,2024/06/05 11:06:19.6279,3,811
134.774,2024/06/05 11:06:20.0269,5,769
135.019,2024/06/05 11:06:20.2719,5,769
135.114,2024/06/05 11:06:20.3669,3,815
135.266,2024/06/05 11:06:20.5189,5,769
135.512,2024/06/05 11:06:20.7649,5,769
135.759,2024/06/05 11:06:21.0119,5,769
135.854,2024/06/05 11:06:21.1069,3,791
136.004,2024/06/05 11:06:21.2569,5,769
136.592,2024/06/05 11:06:21.8449,3,758
136.744,2024/06/05 11:06:21.9969,5,769
136.989,2024/06/05 11:06:22.2419,5,769
137.236,2024/06/05 11:06:22.4889,5,769
137.331,2024/06/05 11:06:22.5839,3,775
137.483,2024/06/05 11:06:22.7359,5,769
137.729,2024/06/05 11:06:22.9819,5,778
137.975,2024/06/05 11:06:23.2279,5,778
138.221,2024/06/05 11:06:23.4739,5,778
138.316,2024/06/05 11:06:23.5689,3,781
138.468,2024/06/05 11:06:23.7209,5,778
138.714,2024/06/05 11:06:23.9669,5,789
138.809,2024/06/05 11:06:24.0619,3,750
138.96,2024/06/05 11:06:24.2129,5,789
139.206,2024/06/05 11:06:24.4589,5,789
139.452,2024/06/05 11:06:24.7049,5,789
139.794,2024/06/05 11:06:25.0469,3,757
140.191,2024/06/05 11:06:25.4439,5,800
140.532,2024/06/05 11:06:25.7849,3,767
140.93,2024/06/05 11:06:26.1829,5,800
141.177,2024/06/05 11:06:26.4299,5,800
141.272,2024/06/05 11:06:26.5249,3,760
141.423,2024/06/05 11:06:26.6759,5,799
141.669,2024/06/05 11:06:26.9219,5,800
141.916,2024/06/05 11:06:27.1689,5,800
142.011,2024/06/05 11:06:27.2639,3,787
142.161,2024/06/05 11:06:27.4139,5,800
142.408,2024/06/05 11:06:27.6609,5,800
142.654,2024/06/05 11:06:27.9069,5,800
142.995,2024/06/05 11:06:28.2479,3,816
143.734,2024/06/05 11:06:28.9869,3,817
143.886,2024/06/05 11:06:29.1389,5,789
144.132,2024/06/05 11:06:29.3849,5,789
144.378,2024/06/05 11:06:29.6309,5,789
144.472,2024/06/05 11:06:29.7249,3,813
145.117,2024/06/05 11:06:30.3699,5,778
145.212,2024/06/05 11:06:30.4649,3,819
145.363,2024/06/05 11:06:30.6159,5,778
145.609,2024/06/05 11:06:30.8619,5,778
145.856,2024/06/05 11:06:31.1089,5,778
146.102,2024/06/05 11:06:31.3549,5,778
146.349,2024/06/05 11:06:31.6019,5,778
146.443,2024/06/05 11:06:31.6959,3,811
146.594,2024/06/05 11:06:31.8469,5,778
146.841,2024/06/05 11:06:32.0939,5,778
146.936,2024/06/05 11:06:32.1889,3,798
147.087,2024/06/05 11:06:32.3399,5,778
147.333,2024/06/05 11:06:32.5859,5,778
147.58,2024/06/05 11:06:32.8329,5,778
147.675,2024/06/05 11:06:32.9279,3,810
147.826,2024/06/05 11:06:33.0789,5,778
148.073,2024/06/05 11:06:33.3259,5,778
148.318,2024/06/05 11:06:33.5709,5,778
148.565,2024/06/05 11:06:33.8179,5,778
148.659,2024/06/05 11:06:33.9119,3,788
148.811,2024/06/05 11:06:34.0639,5,778
149.057,2024/06/05 11:06:34.3099,5,778
149.152,2024/06/05 11:06:34.4049,3,778
149.304,2024/06/05 11:06:34.5569,5,778
149.549,2024/06/05 11:06:34.8019,5,778
149.796,2024/06/05 11:06:35.0489,5,778
149.891,2024/06/05 11:06:35.1439,3,783
150.042,2024/06/05 11:06:35.2949,5,778
150.289,2024/06/05 11:06:35.5419,5,778
150.535,2024/06/05 11:06:35.7879,5,778
150.63,2024/06/05 11:06:35.8829,3,769
150.781,2024/06/05 11:06:36.0339,5,789
151.027,2024/06/05 11:06:36.2799,5,789
151.273,2024/06/05 11:06:36.5259,5,789
151.368,2024/06/05 11:06:36.6209,3,723
151.52,2024/06/05 11:06:36.7729,5,789
151.766,2024/06/05 11:06:37.0189,5,800
152.012,2024/06/05 11:06:37.2649,5,800
152.107,2024/06/05 11:06:37.3599,3,758
152.259,2024/06/05 11:06:37.5119,5,800
152.505,2024/06/05 11:06:37.7579,5,800
152.751,2024/06/05 11:06:38.0039,5,800
152.846,2024/06/05 11:06:38.0989,3,769
152.997,2024/06/05 11:06:38.2499,5,800
153.244,2024/06/05 11:06:38.4969,5,800
153.49,2024/06/05 11:06:38.7429,5,800
153.585,2024/06/05 11:06:38.8379,3,715
153.736,2024/06/05 11:06:38.9889,5,800
153.983,2024/06/05 11:06:39.2359,5,800
154.229,2024/06/05 11:06:39.4819,5,800
154.324,2024/06/05 11:06:39.5769,3,686
154.475,2024/06/05 11:06:39.7279,5,800
154.722,2024/06/05 11:06:39.9749,5,800
154.816,2024/06/05 11:06:40.0689,3,691
154.968,2024/06/05 11:06:40.2209,5,800
155.214,2024/06/05 11:06:40.4669,5,800
155.46,2024/06/05 11:06:40.7129,5,800
155.555,2024/06/05 11:06:40.8079,3,665
155.707,2024/06/05 11:06:40.9599,5,800
155.953,2024/06/05 11:06:41.2059,5,789
156.2,2024/06/05 11:06:41.4529,5,789
156.293,2024/06/05 11:06:41.5459,3,674
156.445,2024/06/05 11:06:41.6979,5,789
156.692,2024/06/05 11:06:41.9449,5,789
156.938,2024/06/05 11:06:42.1909,5,778
157.033,2024/06/05 11:06:42.2859,3,681
157.185,2024/06/05 11:06:42.4379,5,778
157.431,2024/06/05 11:06:42.6839,5,778
157.677,2024/06/05 11:06:42.9299,5,778
157.772,2024/06/05 11:06:43.0249,3,688
157.923,2024/06/05 11:06:43.1759,5,769
158.17,2024/06/05 11:06:43.4229,5,769
158.416,2024/06/05 11:06:43.6689,5,769
158.51,2024/06/05 11:06:43.7629,3,723
158.662,2024/06/05 11:06:43.9149,5,769
158.908,2024/06/05 11:06:44.1609,5,769
159.155,2024/06/05 11:06:44.4079,5,769
159.25,2024/06/05 11:06:44.5029,3,731
159.893,2024/06/05 11:06:45.1459,5,769
159.988,2024/06/05 11:06:45.2409,3,717
160.14,2024/06/05 11:06:45.3929,5,769
160.386,2024/06/05 11:06:45.6389,5,769
160.48,2024/06/05 11:06:45.7329,3,722
160.632,2024/06/05 11:06:45.8849,5,769
160.879,2024/06/05 11:06:46.1319,5,759
161.125,2024/06/05 11:06:46.3779,5,759
161.372,2024/06/05 11:06:46.6249,5,758
161.466,2024/06/05 11:06:46.7189,3,722
161.617,2024/06/05 11:06:46.8699,5,759
161.864,2024/06/05 11:06:47.1169,5,759
161.958,2024/06/05 11:06:47.2109,3,693
162.11,2024/06/05 11:06:47.3629,5,759
162.357,2024/06/05 11:06:47.6099,5,759
162.602,2024/06/05 11:06:47.8549,5,759
162.697,2024/06/05 11:06:47.9499,3,721
162.849,2024/06/05 11:06:48.1019,5,750
163.095,2024/06/05 11:06:48.3479,5,750
163.341,2024/06/05 11:06:48.5939,5,750
163.588,2024/06/05 11:06:48.8409,5,750
163.681,2024/06/05 11:06:48.9339,3,737
163.834,2024/06/05 11:06:49.0869,5,750
164.421,2024/06/05 11:06:49.6739,3,768
164.573,2024/06/05 11:06:49.8259,5,750
164.819,2024/06/05 11:06:50.0719,5,750
165.066,2024/06/05 11:06:50.3189,5,750
165.16,2024/06/05 11:06:50.4129,3,774
165.311,2024/06/05 11:06:50.5639,5,750
165.558,2024/06/05 11:06:50.8109,5,750
165.898,2024/06/05 11:06:51.1509,3,780
166.296,2024/06/05 11:06:51.5489,5,750
166.543,2024/06/05 11:06:51.7959,5,750
166.637,2024/06/05 11:06:51.8899,3,779
166.789,2024/06/05 11:06:52.0419,5,740
167.035,2024/06/05 11:06:52.2879,5,740
167.282,2024/06/05 11:06:52.5349,5,740
167.376,2024/06/05 11:06:52.6289,3,768
167.528,2024/06/05 11:06:52.7809,5,740
167.774,2024/06/05 11:06:53.0269,5,731
168.02,2024/06/05 11:06:53.2729,5,731
168.115,2024/06/05 11:06:53.3679,3,741
168.266,2024/06/05 11:06:53.5189,5,731
168.513,2024/06/05 11:06:53.7659,5,731
168.854,2024/06/05 11:06:54.1069,3,749
169.252,2024/06/05 11:06:54.5049,5,723
169.498,2024/06/05 11:06:54.7509,5,723
169.744,2024/06/05 11:06:54.9969,5,723
169.838,2024/06/05 11:06:55.0909,3,764
169.991,2024/06/05 11:06:55.2439,5,723
170.237,2024/06/05 11:06:55.4899,5,723
170.483,2024/06/05 11:06:55.7359,5,723
170.729,2024/06/05 11:06:55.9819,5,723
170.976,2024/06/05 11:06:56.2289,5,723
171.07,2024/06/05 11:06:56.3229,3,778
171.222,2024/06/05 11:06:56.4749,5,723
171.316,2024/06/05 11:06:56.5689,3,777
171.469,2024/06/05 11:06:56.7219,5,723
172.056,2024/06/05 11:06:57.3089,3,801
172.207,2024/06/05 11:06:57.4599,5,731
172.454,2024/06/05 11:06:57.7069,5,731
172.7,2024/06/05 11:06:57.9529,5,731
172.946,2024/06/05 11:06:58.1989,5,750
173.04,2024/06/05 11:06:58.2929,3,808
173.193,2024/06/05 11:06:58.4459,5,750
173.439,2024/06/05 11:06:58.6919,5,750
173.685,2024/06/05 11:06:58.9379,5,750
173.779,2024/06/05 11:06:59.0319,3,805
173.931,2024/06/05 11:06:59.1839,5,750
174.177,2024/06/05 11:06:59.4299,5,750
174.517,2024/06/05 11:06:59.7699,3,817
174.917,2024/06/05 11:07:00.1699,5,759
175.163,2024/06/05 11:07:00.4159,5,759
175.257,2024/06/05 11:07:00.5099,3,816
175.409,2024/06/05 11:07:00.6619,5,759
175.655,2024/06/05 11:07:00.9079,5,759
175.901,2024/06/05 11:07:01.1539,5,759
176.148,2024/06/05 11:07:01.4009,5,759
176.242,2024/06/05 11:07:01.4949,3,791
176.394,2024/06/05 11:07:01.6469,5,759
176.64,2024/06/05 11:07:01.8929,5,759
176.886,2024/06/05 11:07:02.1389,5,759
176.98,2024/06/05 11:07:02.2329,3,783
177.133,2024/06/05 11:07:02.3859,5,759
177.379,2024/06/05 11:07:02.6319,5,759
177.625,2024/06/05 11:07:02.8779,5,759
177.719,2024/06/05 11:07:02.9719,3,786
177.871,2024/06/05 11:07:03.1239,5,769
178.117,2024/06/05 11:07:03.3699,5,769
178.364,2024/06/05 11:07:03.6169,5,769
178.459,2024/06/05 11:07:03.7119,3,783
178.61,2024/06/05 11:07:03.8629,5,769
178.857,2024/06/05 11:07:04.1099,5,769
179.103,2024/06/05 11:07:04.3559,5,769
179.197,2024/06/05 11:07:04.4499,3,766
179.35,2024/06/05 11:07:04.6029,5,769
179.936,2024/06/05 11:07:05.1889,3,788
180.088,2024/06/05 11:07:05.3409,5,778
180.335,2024/06/05 11:07:05.5879,5,778
180.58,2024/06/05 11:07:05.8329,5,778
180.826,2024/06/05 11:07:06.0789,5,778
180.921,2024/06/05 11:07:06.1739,3,803
181.073,2024/06/05 11:07:06.3259,5,778
181.319,2024/06/05 11:07:06.5719,5,778
181.566,2024/06/05 11:07:06.8189,5,778
181.659,2024/06/05 11:07:06.9119,3,774
182.304,2024/06/05 11:07:07.5569,5,789
182.398,2024/06/05 11:07:07.6509,3,752
182.551,2024/06/05 11:07:07.8039,5,788
182.797,2024/06/05 11:07:08.0499,5,789
183.044,2024/06/05 11:07:08.2969,5,789
183.137,2024/06/05 11:07:08.3899,3,760
183.29,2024/06/05 11:07:08.5429,5,789
183.876,2024/06/05 11:07:09.1289,3,754
184.029,2024/06/05 11:07:09.2819,5,789
184.275,2024/06/05 11:07:09.5279,5,789
184.521,2024/06/05 11:07:09.7739,5,789
184.615,2024/06/05 11:07:09.8679,3,715
185.26,2024/06/05 11:07:10.5129,5,789
185.505,2024/06/05 11:07:10.7579,5,789
185.6,2024/06/05 11:07:10.8529,3,777
185.752,2024/06/05 11:07:11.0049,5,789
185.998,2024/06/05 11:07:11.2509,5,789
186.245,2024/06/05 11:07:11.4979,5,789
186.339,2024/06/05 11:07:11.5919,3,815
186.491,2024/06/05 11:07:11.7439,5,789
186.738,2024/06/05 11:07:11.9909,5,789
186.984,2024/06/05 11:07:12.2369,5,789
187.23,2024/06/05 11:07:12.4829,5,789
187.324,2024/06/05 11:07:12.5769,3,831
187.476,2024/06/05 11:07:12.7289,5,789
188.063,2024/06/05 11:07:13.3159,3,885
188.215,2024/06/05 11:07:13.4679,5,778
188.461,2024/06/05 11:07:13.7139,5,778
188.708,2024/06/05 11:07:13.9609,5,778
188.954,2024/06/05 11:07:14.2069,5,778
189.048,2024/06/05 11:07:14.3009,3,891
189.201,2024/06/05 11:07:14.4539,5,778
189.446,2024/06/05 11:07:14.6989,5,778
189.693,2024/06/05 11:07:14.9459,5,778
189.787,2024/06/05 11:07:15.0399,3,851
189.939,2024/06/05 11:07:15.1919,5,778
190.185,2024/06/05 11:07:15.4379,5,778
190.431,2024/06/05 11:07:15.6839,5,778
190.525,2024/06/05 11:07:15.7779,3,857
190.678,2024/06/05 11:07:15.9309,5,778
190.924,2024/06/05 11:07:16.1769,5,778
191.171,2024/06/05 11:07:16.4239,5,778
191.264,2024/06/05 11:07:16.5169,3,838
191.909,2024/06/05 11:07:17.1619,5,778
192.004,2024/06/05 11:07:17.2569,3,803
192.155,2024/06/05 11:07:17.4079,5,778
192.401,2024/06/05 11:07:17.6539,5,778
192.648,2024/06/05 11:07:17.9009,5,778
192.743,2024/06/05 11:07:17.9959,3,796
192.894,2024/06/05 11:07:18.1469,5,778
193.14,2024/06/05 11:07:18.3929,5,778
193.387,2024/06/05 11:07:18.6399,5,778
193.481,2024/06/05 11:07:18.7339,3,746
193.633,2024/06/05 11:07:18.8859,5,778
194.22,2024/06/05 11:07:19.4729,3,691
194.618,2024/06/05 11:07:19.8709,5,789
194.865,2024/06/05 11:07:20.1179,5,789
194.959,2024/06/05 11:07:20.2119,3,711
195.11,2024/06/05 11:07:20.3629,5,789
195.357,2024/06/05 11:07:20.6099,5,789
195.603,2024/06/05 11:07:20.8559,5,789
195.697,2024/06/05 11:07:20.9499,3,664
195.849,2024/06/05 11:07:21.1019,5,789
196.096,2024/06/05 11:07:21.3489,5,789
196.342,2024/06/05 11:07:21.5949,5,789
196.436,2024/06/05 11:07:21.6889,3,715
196.588,2024/06/05 11:07:21.8409,5,789
197.175,2024/06/05 11:07:22.4279,3,750
197.574,2024/06/05 11:07:22.8269,5,800
198.16,2024/06/05 11:07:23.4129,3,789
198.312,2024/06/05 11:07:23.5649,5,833
198.559,2024/06/05 11:07:23.8119,5,833
198.805,2024/06/05 11:07:24.0579,5,845
198.898,2024/06/05 11:07:24.1509,3,825
199.051,2024/06/05 11:07:24.3039,5,845
199.298,2024/06/05 11:07:24.5509,5,845
199.544,2024/06/05 11:07:24.7969,5,845
199.79,2024/06/05 11:07:25.0429,5,856
199.884,2024/06/05 11:07:25.1369,3,861
200.036,2024/06/05 11:07:25.2889,5,856
200.282,2024/06/05 11:07:25.5349,5,856
200.528,2024/06/05 11:07:25.7809,5,856
200.623,2024/06/05 11:07:25.8759,3,859
201.267,2024/06/05 11:07:26.5199,5,856
201.362,2024/06/05 11:07:26.6149,3,837
201.514,2024/06/05 11:07:26.7669,5,856
201.761,2024/06/05 11:07:27.0139,5,856
202.006,2024/06/05 11:07:27.2589,5,856
202.253,2024/06/05 11:07:27.5059,5,855
202.347,2024/06/05 11:07:27.5999,3,829
202.5,2024/06/05 11:07:27.7529,5,856
202.746,2024/06/05 11:07:27.9989,5,856
203.332,2024/06/05 11:07:28.5849,3,813
203.484,2024/06/05 11:07:28.7369,5,856
203.824,2024/06/05 11:07:29.0769,3,765
204.223,2024/06/05 11:07:29.4759,5,856
204.469,2024/06/05 11:07:29.7219,5,856
204.563,2024/06/05 11:07:29.8159,3,765
204.716,2024/06/05 11:07:29.9689,5,856
204.962,2024/06/05 11:07:30.2149,5,856
205.208,2024/06/05 11:07:30.4609,5,856
205.302,2024/06/05 11:07:30.5549,3,766
205.454,2024/06/05 11:07:30.7069,5,856
205.7,2024/06/05 11:07:30.9529,5,856
205.947,2024/06/05 11:07:31.1999,5,856
206.041,2024/06/05 11:07:31.2939,3,772
206.193,2024/06/05 11:07:31.4459,5,856
206.44,2024/06/05 11:07:31.6929,5,856
206.686,2024/06/05 11:07:31.9389,5,856
206.932,2024/06/05 11:07:32.1849,5,856
207.026,2024/06/05 11:07:32.2789,3,766
207.179,2024/06/05 11:07:32.4319,5,856
207.424,2024/06/05 11:07:32.6769,5,856
207.671,2024/06/05 11:07:32.9239,5,856
207.765,2024/06/05 11:07:33.0179,3,793
207.917,2024/06/05 11:07:33.1699,5,833
208.164,2024/06/05 11:07:33.4169,5,833
208.41,2024/06/05 11:07:33.6629,5,833
208.503,2024/06/05 11:07:33.7559,3,807
208.656,2024/06/05 11:07:33.9089,5,833
208.902,2024/06/05 11:07:34.1549,5,833
209.148,2024/06/05 11:07:34.4009,5,833
209.242,2024/06/05 11:07:34.4949,3,820
209.395,2024/06/05 11:07:34.6479,5,833
209.641,2024/06/05 11:07:34.8939,5,833
209.887,2024/06/05 11:07:35.1399,5,833
210.227,2024/06/05 11:07:35.4799,3,820
210.626,2024/06/05 11:07:35.8789,5,833
210.872,2024/06/05 11:07:36.1249,5,821
210.966,2024/06/05 11:07:36.2189,3,790
211.119,2024/06/05 11:07:36.3719,5,821
211.365,2024/06/05 11:07:36.6179,5,821
211.612,2024/06/05 11:07:36.8649,5,821
211.705,2024/06/05 11:07:36.9579,3,812
211.857,2024/06/05 11:07:37.1099,5,833
212.104,2024/06/05 11:07:37.3569,5,833
212.35,2024/06/05 11:07:37.6029,5,833
212.596,2024/06/05 11:07:37.8489,5,833
212.69,2024/06/05 11:07:37.9429,3,809
212.843,2024/06/05 11:07:38.0959,5,833
213.089,2024/06/05 11:07:38.3419,5,833
213.429,2024/06/05 11:07:38.6819,3,813
214.168,2024/06/05 11:07:39.4209,3,797
214.32,2024/06/05 11:07:39.5729,5,833
214.566,2024/06/05 11:07:39.8189,5,833
214.813,2024/06/05 11:07:40.0659,5,833
214.906,2024/06/05 11:07:40.1589,3,816
215.059,2024/06/05 11:07:40.3119,5,833
215.305,2024/06/05 11:07:40.5579,5,833
215.552,2024/06/05 11:07:40.8049,5,833
215.798,2024/06/05 11:07:41.0509,5,821
215.892,2024/06/05 11:07:41.1449,3,828
216.044,2024/06/05 11:07:41.2969,5,821
216.291,2024/06/05 11:07:41.5439,5,821
216.537,2024/06/05 11:07:41.7899,5,821
216.63,2024/06/05 11:07:41.8829,3,815
216.783,2024/06/05 11:07:42.0359,5,811
217.029,2024/06/05 11:07:42.2819,5,811
217.276,2024/06/05 11:07:42.5289,5,811
217.522,2024/06/05 11:07:42.7749,5,811
217.616,2024/06/05 11:07:42.8689,3,850
217.768,2024/06/05 11:07:43.0209,5,811
218.015,2024/06/05 11:07:43.2679,5,811
218.261,2024/06/05 11:07:43.5139,5,811
218.355,2024/06/05 11:07:43.6079,3,812
218.507,2024/06/05 11:07:43.7599,5,811
218.754,2024/06/05 11:07:44.0069,5,811
219.0,2024/06/05 11:07:44.2529,5,811
219.246,2024/06/05 11:07:44.4989,5,811
219.34,2024/06/05 11:07:44.5929,3,854
219.492,2024/06/05 11:07:44.7449,5,811
220.079,2024/06/05 11:07:45.3319,3,871
220.231,2024/06/05 11:07:45.4839,5,800
220.478,2024/06/05 11:07:45.7309,5,800
220.723,2024/06/05 11:07:45.9759,5,800
220.97,2024/06/05 11:07:46.2229,5,799
221.064,2024/06/05 11:07:46.3169,3,843
221.216,2024/06/05 11:07:46.4689,5,800
221.462,2024/06/05 11:07:46.7149,5,800
221.709,2024/06/05 11:07:46.9619,5,800
221.802,2024/06/05 11:07:47.0549,3,845
222.541,2024/06/05 11:07:47.7939,3,852
222.94,2024/06/05 11:07:48.1929,5,800
223.186,2024/06/05 11:07:48.4389,5,800
223.28,2024/06/05 11:07:48.5329,3,817
223.432,2024/06/05 11:07:48.6849,5,800
224.171,2024/06/05 11:07:49.4239,5,821
224.265,2024/06/05 11:07:49.5179,3,812
224.417,2024/06/05 11:07:49.6699,5,821
224.664,2024/06/05 11:07:49.9169,5,821
224.91,2024/06/05 11:07:50.1629,5,821
225.004,2024/06/05 11:07:50.2569,3,825
225.157,2024/06/05 11:07:50.4099,5,821
225.403,2024/06/05 11:07:50.6559,5,821
225.648,2024/06/05 11:07:50.9009,5,821
225.895,2024/06/05 11:07:51.1479,5,821
225.989,2024/06/05 11:07:51.2419,3,800
226.634,2024/06/05 11:07:51.8869,5,821
226.727,2024/06/05 11:07:51.9799,3,771
226.88,2024/06/05 11:07:52.1329,5,833
227.126,2024/06/05 11:07:52.3789,5,833
227.22,2024/06/05 11:07:52.4729,3,767
227.373,2024/06/05 11:07:52.6259,5,833
227.619,2024/06/05 11:07:52.8719,5,833
227.865,2024/06/05 11:07:53.1179,5,833
227.959,2024/06/05 11:07:53.2119,3,746
228.112,2024/06/05 11:07:53.3649,5,833
228.358,2024/06/05 11:07:53.6109,5,833
228.604,2024/06/05 11:07:53.8569,5,833
228.698,2024/06/05 11:07:53.9509,3,676
228.851,2024/06/05 11:07:54.1039,5,833
229.436,2024/06/05 11:07:54.6889,3,728
229.589,2024/06/05 11:07:54.8419,5,833
229.835,2024/06/05 11:07:55.0879,5,833
230.082,2024/06/05 11:07:55.3349,5,833
230.176,2024/06/05 11:07:55.4289,3,720
230.328,2024/06/05 11:07:55.5809,5,833
230.575,2024/06/05 11:07:55.8279,5,833
230.82,2024/06/05 11:07:56.0729,5,833
230.914,2024/06/05 11:07:56.1669,3,738
231.067,2024/06/05 11:07:56.3199,5,833
231.313,2024/06/05 11:07:56.5659,5,833
231.56,2024/06/05 11:07:56.8129,5,833
231.805,2024/06/05 11:07:57.0579,5,833
231.899,2024/06/05 11:07:57.1519,3,807
232.052,2024/06/05 11:07:57.3049,5,833
232.298,2024/06/05 11:07:57.5509,5,833
232.545,2024/06/05 11:07:57.7979,5,833
232.638,2024/06/05 11:07:57.8909,3,845
233.284,2024/06/05 11:07:58.5369,5,811
233.53,2024/06/05 11:07:58.7829,5,811
233.624,2024/06/05 11:07:58.8769,3,867
233.776,2024/06/05 11:07:59.0289,5,800
234.362,2024/06/05 11:07:59.6149,3,864
234.515,2024/06/05 11:07:59.7679,5,800
234.761,2024/06/05 11:08:00.0139,5,800
235.007,2024/06/05 11:08:00.2599,5,800
235.101,2024/06/05 11:08:00.3539,3,821
235.253,2024/06/05 11:08:00.5059,5,800
235.5,2024/06/05 11:08:00.7529,5,800
235.746,2024/06/05 11:08:00.9989,5,800
235.993,2024/06/05 11:08:01.2459,5,800
236.238,2024/06/05 11:08:01.4909,5,800
236.333,2024/06/05 11:08:01.5859,3,824
236.485,2024/06/05 11:08:01.7379,5,800
236.731,2024/06/05 11:08:01.9839,5,800
236.825,2024/06/05 11:08:02.0779,3,822
236.978,2024/06/05 11:08:02.2309,5,800
237.224,2024/06/05 11:08:02.4769,5,800
237.47,2024/06/05 11:08:02.7229,5,800
237.563,2024/06/05 11:08:02.8159,3,789
237.716,2024/06/05 11:08:02.9689,5,800
237.963,2024/06/05 11:08:03.2159,5,800
238.209,2024/06/05 11:08:03.4619,5,800
238.303,2024/06/05 11:08:03.5559,3,771
238.948,2024/06/05 11:08:04.2009,5,833
239.041,2024/06/05 11:08:04.2939,3,770
239.194,2024/06/05 11:08:04.4469,5,833
239.44,2024/06/05 11:08:04.6929,5,833
239.686,2024/06/05 11:08:04.9389,5,833
239.78,2024/06/05 11:08:05.0329,3,760
239.933,2024/06/05 11:08:05.1859,5,833
240.179,2024/06/05 11:08:05.4319,5,833
240.426,2024/06/05 11:08:05.6789,5,832
240.519,2024/06/05 11:08:05.7719,3,755
240.671,2024/06/05 11:08:05.9239,5,833
240.918,2024/06/05 11:08:06.1709,5,833
241.164,2024/06/05 11:08:06.4169,5,833
241.258,2024/06/05 11:08:06.5109,3,773
241.41,2024/06/05 11:08:06.6629,5,833
241.657,2024/06/05 11:08:06.9099,5,833
241.903,2024/06/05 11:08:07.1559,5,821
242.242,2024/06/05 11:08:07.4949,3,782
242.641,2024/06/05 11:08:07.8939,5,821
242.888,2024/06/05 11:08:08.1409,5,821
242.981,2024/06/05 11:08:08.2339,3,773
243.627,2024/06/05 11:08:08.8799,5,821
243.721,2024/06/05 11:08:08.9739,3,801
243.874,2024/06/05 11:08:09.1269,5,821
244.613,2024/06/05 11:08:09.8659,5,821
244.858,2024/06/05 11:08:10.1109,5,789
244.952,2024/06/05 11:08:10.2049,3,813
245.105,2024/06/05 11:08:10.3579,5,789
245.351,2024/06/05 11:08:10.6039,5,789
245.444,2024/06/05 11:08:10.6969,3,792
245.597,2024/06/05 11:08:10.8499,5,789
