reltime,datetime,iSensor,ibi
120.404,2024/06/14 11:23:47.4839,5,740
120.65,2024/06/14 11:23:47.7299,5,740
120.692,2024/06/14 11:23:47.7719,3,712
120.897,2024/06/14 11:23:47.9769,5,750
121.143,2024/06/14 11:23:48.2229,5,750
121.39,2024/06/14 11:23:48.4699,5,750
121.431,2024/06/14 11:23:48.5109,3,718
121.636,2024/06/14 11:23:48.7159,5,750
121.882,2024/06/14 11:23:48.9619,5,750
122.129,2024/06/14 11:23:49.2089,5,750
122.171,2024/06/14 11:23:49.2509,3,722
122.867,2024/06/14 11:23:49.9469,5,750
122.909,2024/06/14 11:23:49.9889,3,758
123.113,2024/06/14 11:23:50.1929,5,750
123.359,2024/06/14 11:23:50.4389,5,750
123.606,2024/06/14 11:23:50.6859,5,750
123.648,2024/06/14 11:23:50.7279,3,774
123.852,2024/06/14 11:23:50.9319,5,750
124.099,2024/06/14 11:23:51.1789,5,750
124.345,2024/06/14 11:23:51.4249,5,750
124.387,2024/06/14 11:23:51.4669,3,764
124.591,2024/06/14 11:23:51.6709,5,750
124.837,2024/06/14 11:23:51.9169,5,750
125.126,2024/06/14 11:23:52.2059,3,769
125.576,2024/06/14 11:23:52.6559,5,740
125.865,2024/06/14 11:23:52.9449,3,767
126.315,2024/06/14 11:23:53.3949,5,731
126.561,2024/06/14 11:23:53.6409,5,731
126.603,2024/06/14 11:23:53.6829,3,728
126.808,2024/06/14 11:23:53.8879,5,731
127.053,2024/06/14 11:23:54.1329,5,731
127.3,2024/06/14 11:23:54.3799,5,731
127.341,2024/06/14 11:23:54.4209,3,701
127.546,2024/06/14 11:23:54.6259,5,731
127.834,2024/06/14 11:23:54.9139,3,714
128.285,2024/06/14 11:23:55.3649,5,731
128.573,2024/06/14 11:23:55.6529,3,706
129.024,2024/06/14 11:23:56.1039,5,731
129.271,2024/06/14 11:23:56.3509,5,731
129.312,2024/06/14 11:23:56.3919,3,684
129.517,2024/06/14 11:23:56.5969,5,731
129.762,2024/06/14 11:23:56.8419,5,731
130.009,2024/06/14 11:23:57.0889,5,731
130.255,2024/06/14 11:23:57.3349,5,731
130.297,2024/06/14 11:23:57.3769,3,752
130.501,2024/06/14 11:23:57.5809,5,731
130.748,2024/06/14 11:23:57.8279,5,731
130.994,2024/06/14 11:23:58.0739,5,739
131.036,2024/06/14 11:23:58.1159,3,754
131.24,2024/06/14 11:23:58.3199,5,740
131.775,2024/06/14 11:23:58.8549,3,766
131.979,2024/06/14 11:23:59.0589,5,750
132.226,2024/06/14 11:23:59.3059,5,750
132.471,2024/06/14 11:23:59.5509,5,750
132.514,2024/06/14 11:23:59.5939,3,749
132.718,2024/06/14 11:23:59.7979,5,750
132.964,2024/06/14 11:24:00.0439,5,750
133.211,2024/06/14 11:24:00.2909,5,750
133.253,2024/06/14 11:24:00.3329,3,787
133.457,2024/06/14 11:24:00.5369,5,750
133.703,2024/06/14 11:24:00.7829,5,750
133.95,2024/06/14 11:24:01.0299,5,750
133.992,2024/06/14 11:24:01.0719,3,771
134.195,2024/06/14 11:24:01.2749,5,750
134.442,2024/06/14 11:24:01.5219,5,750
134.688,2024/06/14 11:24:01.7679,5,750
134.976,2024/06/14 11:24:02.0559,3,777
135.427,2024/06/14 11:24:02.5069,5,740
135.469,2024/06/14 11:24:02.5489,3,761
135.673,2024/06/14 11:24:02.7529,5,740
135.92,2024/06/14 11:24:02.9999,5,740
136.166,2024/06/14 11:24:03.2459,5,740
136.412,2024/06/14 11:24:03.4919,5,740
136.454,2024/06/14 11:24:03.5339,3,725
136.659,2024/06/14 11:24:03.7389,5,740
136.904,2024/06/14 11:24:03.9839,5,740
136.946,2024/06/14 11:24:04.0259,3,711
137.151,2024/06/14 11:24:04.2309,5,740
137.397,2024/06/14 11:24:04.4769,5,740
137.644,2024/06/14 11:24:04.7239,5,740
137.686,2024/06/14 11:24:04.7659,3,717
137.89,2024/06/14 11:24:04.9699,5,740
138.136,2024/06/14 11:24:05.2159,5,740
138.383,2024/06/14 11:24:05.4629,5,740
138.425,2024/06/14 11:24:05.5049,3,705
138.628,2024/06/14 11:24:05.7079,5,740
138.874,2024/06/14 11:24:05.9539,5,740
138.916,2024/06/14 11:24:05.9959,3,689
139.121,2024/06/14 11:24:06.2009,5,750
139.368,2024/06/14 11:24:06.4479,5,750
139.614,2024/06/14 11:24:06.6939,5,750
139.656,2024/06/14 11:24:06.7359,3,713
139.86,2024/06/14 11:24:06.9399,5,750
140.106,2024/06/14 11:24:07.1859,5,750
140.352,2024/06/14 11:24:07.4319,5,750
140.395,2024/06/14 11:24:07.4749,3,720
140.599,2024/06/14 11:24:07.6789,5,750
141.338,2024/06/14 11:24:08.4179,5,750
141.38,2024/06/14 11:24:08.4599,3,715
141.584,2024/06/14 11:24:08.6639,5,750
141.831,2024/06/14 11:24:08.9109,5,750
142.076,2024/06/14 11:24:09.1559,5,750
142.118,2024/06/14 11:24:09.1979,3,769
142.322,2024/06/14 11:24:09.4019,5,750
142.569,2024/06/14 11:24:09.6489,5,750
142.815,2024/06/14 11:24:09.8949,5,750
142.857,2024/06/14 11:24:09.9369,3,769
143.062,2024/06/14 11:24:10.1419,5,750
143.308,2024/06/14 11:24:10.3879,5,750
143.554,2024/06/14 11:24:10.6339,5,750
143.595,2024/06/14 11:24:10.6749,3,761
143.8,2024/06/14 11:24:10.8799,5,750
144.046,2024/06/14 11:24:11.1259,5,750
144.293,2024/06/14 11:24:11.3729,5,750
144.335,2024/06/14 11:24:11.4149,3,759
144.539,2024/06/14 11:24:11.6189,5,750
144.785,2024/06/14 11:24:11.8649,5,750
145.032,2024/06/14 11:24:12.1119,5,740
145.32,2024/06/14 11:24:12.3999,3,761
145.771,2024/06/14 11:24:12.8509,5,740
145.813,2024/06/14 11:24:12.8929,3,741
146.017,2024/06/14 11:24:13.0969,5,731
146.305,2024/06/14 11:24:13.3849,3,708
146.755,2024/06/14 11:24:13.8349,5,731
147.002,2024/06/14 11:24:14.0819,5,731
147.044,2024/06/14 11:24:14.1239,3,706
147.248,2024/06/14 11:24:14.3279,5,731
147.495,2024/06/14 11:24:14.5749,5,731
147.741,2024/06/14 11:24:14.8209,5,731
147.782,2024/06/14 11:24:14.8619,3,667
147.987,2024/06/14 11:24:15.0669,5,731
148.234,2024/06/14 11:24:15.3139,5,731
148.48,2024/06/14 11:24:15.5599,5,731
148.726,2024/06/14 11:24:15.8059,5,731
148.768,2024/06/14 11:24:15.8479,3,697
148.972,2024/06/14 11:24:16.0519,5,731
149.219,2024/06/14 11:24:16.2989,5,731
149.261,2024/06/14 11:24:16.3409,3,693
149.465,2024/06/14 11:24:16.5449,5,731
149.711,2024/06/14 11:24:16.7909,5,731
149.752,2024/06/14 11:24:16.8319,3,689
149.958,2024/06/14 11:24:17.0379,5,740
150.204,2024/06/14 11:24:17.2839,5,740
150.45,2024/06/14 11:24:17.5299,5,740
150.491,2024/06/14 11:24:17.5709,3,698
150.696,2024/06/14 11:24:17.7759,5,740
150.942,2024/06/14 11:24:18.0219,5,750
151.189,2024/06/14 11:24:18.2689,5,750
151.23,2024/06/14 11:24:18.3099,3,698
151.435,2024/06/14 11:24:18.5149,5,750
151.681,2024/06/14 11:24:18.7609,5,750
151.928,2024/06/14 11:24:19.0079,5,750
151.97,2024/06/14 11:24:19.0499,3,683
152.174,2024/06/14 11:24:19.2539,5,749
152.42,2024/06/14 11:24:19.4999,5,750
152.667,2024/06/14 11:24:19.7469,5,750
152.708,2024/06/14 11:24:19.7879,3,668
152.913,2024/06/14 11:24:19.9929,5,740
153.2,2024/06/14 11:24:20.2799,3,688
153.651,2024/06/14 11:24:20.7309,5,740
153.94,2024/06/14 11:24:21.0199,3,696
154.391,2024/06/14 11:24:21.4709,5,740
154.636,2024/06/14 11:24:21.7159,5,740
154.678,2024/06/14 11:24:21.7579,3,701
154.882,2024/06/14 11:24:21.9619,5,740
155.129,2024/06/14 11:24:22.2089,5,714
155.375,2024/06/14 11:24:22.4549,5,714
155.417,2024/06/14 11:24:22.4969,3,702
155.621,2024/06/14 11:24:22.7009,5,714
155.868,2024/06/14 11:24:22.9479,5,714
156.114,2024/06/14 11:24:23.1939,5,705
156.156,2024/06/14 11:24:23.2359,3,715
156.361,2024/06/14 11:24:23.4409,5,705
156.607,2024/06/14 11:24:23.6869,5,705
156.853,2024/06/14 11:24:23.9329,5,705
156.895,2024/06/14 11:24:23.9749,3,718
157.099,2024/06/14 11:24:24.1789,5,705
157.345,2024/06/14 11:24:24.4249,5,705
157.592,2024/06/14 11:24:24.6719,5,705
157.634,2024/06/14 11:24:24.7139,3,706
157.838,2024/06/14 11:24:24.9179,5,705
158.084,2024/06/14 11:24:25.1639,5,705
158.331,2024/06/14 11:24:25.4109,5,705
158.577,2024/06/14 11:24:25.6569,5,705
158.618,2024/06/14 11:24:25.6979,3,721
158.823,2024/06/14 11:24:25.9029,5,705
159.069,2024/06/14 11:24:26.1489,5,705
159.111,2024/06/14 11:24:26.1909,3,728
159.316,2024/06/14 11:24:26.3959,5,705
159.562,2024/06/14 11:24:26.6419,5,705
159.809,2024/06/14 11:24:26.8889,5,705
159.85,2024/06/14 11:24:26.9299,3,722
160.055,2024/06/14 11:24:27.1349,5,705
160.301,2024/06/14 11:24:27.3809,5,705
160.342,2024/06/14 11:24:27.4219,3,743
160.547,2024/06/14 11:24:27.6269,5,705
160.794,2024/06/14 11:24:27.8739,5,705
161.04,2024/06/14 11:24:28.1199,5,705
161.081,2024/06/14 11:24:28.1609,3,736
161.286,2024/06/14 11:24:28.3659,5,705
161.532,2024/06/14 11:24:28.6119,5,705
161.779,2024/06/14 11:24:28.8589,5,705
161.82,2024/06/14 11:24:28.8999,3,646
162.025,2024/06/14 11:24:29.1049,5,705
162.271,2024/06/14 11:24:29.3509,5,705
162.313,2024/06/14 11:24:29.3929,3,639
162.517,2024/06/14 11:24:29.5969,5,705
162.764,2024/06/14 11:24:29.8439,5,705
163.01,2024/06/14 11:24:30.0899,5,705
163.052,2024/06/14 11:24:30.1319,3,666
163.256,2024/06/14 11:24:30.3359,5,705
163.503,2024/06/14 11:24:30.5829,5,705
163.748,2024/06/14 11:24:30.8279,5,705
163.79,2024/06/14 11:24:30.8699,3,666
163.995,2024/06/14 11:24:31.0749,5,714
164.242,2024/06/14 11:24:31.3219,5,714
164.488,2024/06/14 11:24:31.5679,5,714
164.776,2024/06/14 11:24:31.8559,3,678
165.021,2024/06/14 11:24:32.1009,3,697
165.227,2024/06/14 11:24:32.3069,5,714
165.473,2024/06/14 11:24:32.5529,5,714
165.718,2024/06/14 11:24:32.7979,5,714
165.76,2024/06/14 11:24:32.8399,3,685
165.965,2024/06/14 11:24:33.0449,5,714
166.499,2024/06/14 11:24:33.5789,3,642
166.704,2024/06/14 11:24:33.7839,5,714
166.95,2024/06/14 11:24:34.0299,5,714
166.992,2024/06/14 11:24:34.0719,3,644
167.197,2024/06/14 11:24:34.2769,5,714
167.443,2024/06/14 11:24:34.5229,5,714
167.689,2024/06/14 11:24:34.7689,5,714
167.73,2024/06/14 11:24:34.8099,3,641
167.936,2024/06/14 11:24:35.0159,5,705
168.182,2024/06/14 11:24:35.2619,5,705
168.223,2024/06/14 11:24:35.3029,3,628
168.427,2024/06/14 11:24:35.5069,5,705
168.675,2024/06/14 11:24:35.7549,5,705
168.92,2024/06/14 11:24:35.9999,5,697
168.962,2024/06/14 11:24:36.0419,3,642
169.166,2024/06/14 11:24:36.2459,5,697
169.413,2024/06/14 11:24:36.4929,5,697
169.455,2024/06/14 11:24:36.5349,3,634
169.659,2024/06/14 11:24:36.7389,5,697
170.194,2024/06/14 11:24:37.2739,3,630
170.398,2024/06/14 11:24:37.4779,5,697
170.645,2024/06/14 11:24:37.7249,5,697
170.685,2024/06/14 11:24:37.7649,3,602
170.89,2024/06/14 11:24:37.9699,5,697
171.137,2024/06/14 11:24:38.2169,5,682
171.383,2024/06/14 11:24:38.4629,5,682
171.425,2024/06/14 11:24:38.5049,3,637
171.629,2024/06/14 11:24:38.7089,5,682
171.876,2024/06/14 11:24:38.9559,5,682
172.122,2024/06/14 11:24:39.2019,5,682
172.163,2024/06/14 11:24:39.2429,3,627
172.369,2024/06/14 11:24:39.4489,5,682
172.615,2024/06/14 11:24:39.6949,5,682
172.86,2024/06/14 11:24:39.9399,5,682
172.902,2024/06/14 11:24:39.9819,3,622
173.107,2024/06/14 11:24:40.1869,5,666
173.353,2024/06/14 11:24:40.4329,5,666
173.599,2024/06/14 11:24:40.6789,5,666
173.641,2024/06/14 11:24:40.7209,3,700
173.846,2024/06/14 11:24:40.9259,5,666
174.092,2024/06/14 11:24:41.1719,5,659
174.339,2024/06/14 11:24:41.4189,5,659
174.38,2024/06/14 11:24:41.4599,3,694
174.585,2024/06/14 11:24:41.6649,5,658
174.831,2024/06/14 11:24:41.9109,5,659
175.078,2024/06/14 11:24:42.1579,5,651
175.119,2024/06/14 11:24:42.1989,3,746
175.324,2024/06/14 11:24:42.4039,5,651
175.569,2024/06/14 11:24:42.6489,5,651
175.858,2024/06/14 11:24:42.9379,3,760
176.308,2024/06/14 11:24:43.3879,5,651
176.555,2024/06/14 11:24:43.6349,5,651
176.597,2024/06/14 11:24:43.6769,3,779
176.801,2024/06/14 11:24:43.8809,5,651
177.048,2024/06/14 11:24:44.1279,5,651
177.294,2024/06/14 11:24:44.3739,5,651
177.335,2024/06/14 11:24:44.4149,3,766
177.54,2024/06/14 11:24:44.6199,5,651
177.787,2024/06/14 11:24:44.8669,5,651
178.033,2024/06/14 11:24:45.1129,5,651
178.074,2024/06/14 11:24:45.1539,3,778
178.278,2024/06/14 11:24:45.3579,5,651
178.813,2024/06/14 11:24:45.8929,3,758
179.511,2024/06/14 11:24:46.5909,5,651
179.551,2024/06/14 11:24:46.6309,3,739
179.757,2024/06/14 11:24:46.8369,5,651
180.002,2024/06/14 11:24:47.0819,5,651
180.249,2024/06/14 11:24:47.3289,5,651
180.291,2024/06/14 11:24:47.3709,3,738
180.495,2024/06/14 11:24:47.5749,5,651
181.029,2024/06/14 11:24:48.1089,3,730
181.235,2024/06/14 11:24:48.3149,5,651
181.481,2024/06/14 11:24:48.5609,5,651
181.726,2024/06/14 11:24:48.8059,5,651
181.768,2024/06/14 11:24:48.8479,3,706
181.974,2024/06/14 11:24:49.0539,5,659
182.507,2024/06/14 11:24:49.5869,3,723
182.712,2024/06/14 11:24:49.7919,5,659
182.958,2024/06/14 11:24:50.0379,5,666
183.204,2024/06/14 11:24:50.2839,5,666
183.245,2024/06/14 11:24:50.3249,3,728
183.451,2024/06/14 11:24:50.5309,5,666
183.697,2024/06/14 11:24:50.7769,5,666
183.944,2024/06/14 11:24:51.0239,5,666
184.231,2024/06/14 11:24:51.3109,3,732
184.682,2024/06/14 11:24:51.7619,5,666
184.724,2024/06/14 11:24:51.8039,3,756
184.928,2024/06/14 11:24:52.0079,5,674
185.175,2024/06/14 11:24:52.2549,5,674
185.421,2024/06/14 11:24:52.5009,5,674
185.462,2024/06/14 11:24:52.5419,3,773
185.667,2024/06/14 11:24:52.7469,5,674
185.914,2024/06/14 11:24:52.9939,5,689
186.16,2024/06/14 11:24:53.2399,5,689
186.201,2024/06/14 11:24:53.2809,3,772
186.406,2024/06/14 11:24:53.4859,5,689
186.939,2024/06/14 11:24:54.0189,3,734
187.145,2024/06/14 11:24:54.2249,5,723
187.391,2024/06/14 11:24:54.4709,5,723
187.638,2024/06/14 11:24:54.7179,5,723
187.883,2024/06/14 11:24:54.9629,5,723
187.925,2024/06/14 11:24:55.0049,3,753
188.129,2024/06/14 11:24:55.2089,5,740
188.376,2024/06/14 11:24:55.4559,5,740
188.418,2024/06/14 11:24:55.4979,3,748
188.622,2024/06/14 11:24:55.7019,5,740
188.869,2024/06/14 11:24:55.9489,5,740
189.115,2024/06/14 11:24:56.1949,5,750
189.156,2024/06/14 11:24:56.2359,3,735
189.361,2024/06/14 11:24:56.4409,5,750
189.608,2024/06/14 11:24:56.6879,5,750
189.854,2024/06/14 11:24:56.9339,5,750
189.895,2024/06/14 11:24:56.9749,3,732
190.1,2024/06/14 11:24:57.1799,5,750
190.347,2024/06/14 11:24:57.4269,5,750
190.592,2024/06/14 11:24:57.6719,5,750
190.634,2024/06/14 11:24:57.7139,3,738
190.839,2024/06/14 11:24:57.9189,5,750
191.085,2024/06/14 11:24:58.1649,5,750
191.331,2024/06/14 11:24:58.4109,5,750
191.372,2024/06/14 11:24:58.4519,3,730
191.577,2024/06/14 11:24:58.6569,5,750
191.824,2024/06/14 11:24:58.9039,5,750
192.07,2024/06/14 11:24:59.1499,5,750
192.112,2024/06/14 11:24:59.1919,3,712
192.809,2024/06/14 11:24:59.8889,5,750
192.85,2024/06/14 11:24:59.9299,3,729
193.056,2024/06/14 11:25:00.1359,5,750
193.302,2024/06/14 11:25:00.3819,5,750
193.548,2024/06/14 11:25:00.6279,5,750
193.589,2024/06/14 11:25:00.6689,3,739
193.794,2024/06/14 11:25:00.8739,5,750
194.041,2024/06/14 11:25:01.1209,5,750
194.287,2024/06/14 11:25:01.3669,5,750
194.574,2024/06/14 11:25:01.6539,3,729
195.067,2024/06/14 11:25:02.1469,3,746
195.764,2024/06/14 11:25:02.8439,5,750
195.806,2024/06/14 11:25:02.8859,3,754
196.011,2024/06/14 11:25:03.0909,5,750
196.257,2024/06/14 11:25:03.3369,5,750
196.503,2024/06/14 11:25:03.5829,5,750
196.544,2024/06/14 11:25:03.6239,3,737
196.75,2024/06/14 11:25:03.8299,5,750
196.996,2024/06/14 11:25:04.0759,5,749
197.242,2024/06/14 11:25:04.3219,5,750
197.283,2024/06/14 11:25:04.3629,3,738
197.488,2024/06/14 11:25:04.5679,5,750
197.734,2024/06/14 11:25:04.8139,5,750
197.981,2024/06/14 11:25:05.0609,5,750
198.022,2024/06/14 11:25:05.1019,3,734
198.72,2024/06/14 11:25:05.7999,5,750
198.761,2024/06/14 11:25:05.8409,3,702
198.966,2024/06/14 11:25:06.0459,5,750
199.212,2024/06/14 11:25:06.2919,5,750
199.458,2024/06/14 11:25:06.5379,5,750
199.499,2024/06/14 11:25:06.5789,3,723
199.705,2024/06/14 11:25:06.7849,5,750
199.951,2024/06/14 11:25:07.0309,5,750
200.197,2024/06/14 11:25:07.2769,5,750
200.238,2024/06/14 11:25:07.3179,3,733
200.444,2024/06/14 11:25:07.5239,5,750
200.69,2024/06/14 11:25:07.7699,5,750
200.977,2024/06/14 11:25:08.0569,3,723
201.675,2024/06/14 11:25:08.7549,5,750
201.922,2024/06/14 11:25:09.0019,5,750
201.963,2024/06/14 11:25:09.0429,3,728
202.168,2024/06/14 11:25:09.2479,5,750
202.414,2024/06/14 11:25:09.4939,5,750
202.455,2024/06/14 11:25:09.5349,3,738
202.66,2024/06/14 11:25:09.7399,5,750
202.906,2024/06/14 11:25:09.9859,5,750
203.153,2024/06/14 11:25:10.2329,5,750
203.194,2024/06/14 11:25:10.2739,3,725
203.399,2024/06/14 11:25:10.4789,5,750
203.686,2024/06/14 11:25:10.7659,3,728
204.138,2024/06/14 11:25:11.2179,5,750
204.384,2024/06/14 11:25:11.4639,5,750
204.425,2024/06/14 11:25:11.5049,3,732
204.63,2024/06/14 11:25:11.7099,5,750
204.877,2024/06/14 11:25:11.9569,5,750
205.122,2024/06/14 11:25:12.2019,5,750
205.163,2024/06/14 11:25:12.2429,3,713
205.369,2024/06/14 11:25:12.4489,5,750
205.615,2024/06/14 11:25:12.6949,5,750
205.862,2024/06/14 11:25:12.9419,5,750
205.903,2024/06/14 11:25:12.9829,3,706
206.108,2024/06/14 11:25:13.1879,5,750
206.355,2024/06/14 11:25:13.4349,5,750
206.601,2024/06/14 11:25:13.6809,5,750
206.642,2024/06/14 11:25:13.7219,3,719
206.847,2024/06/14 11:25:13.9269,5,750
207.093,2024/06/14 11:25:14.1729,5,750
207.34,2024/06/14 11:25:14.4199,5,750
207.381,2024/06/14 11:25:14.4609,3,697
207.585,2024/06/14 11:25:14.6649,5,750
207.832,2024/06/14 11:25:14.9119,5,750
208.078,2024/06/14 11:25:15.1579,5,750
208.119,2024/06/14 11:25:15.1989,3,704
208.324,2024/06/14 11:25:15.4039,5,750
208.571,2024/06/14 11:25:15.6509,5,750
208.817,2024/06/14 11:25:15.8969,5,750
208.858,2024/06/14 11:25:15.9379,3,719
209.063,2024/06/14 11:25:16.1429,5,740
209.309,2024/06/14 11:25:16.3889,5,740
209.35,2024/06/14 11:25:16.4299,3,699
209.556,2024/06/14 11:25:16.6359,5,740
209.802,2024/06/14 11:25:16.8819,5,740
210.048,2024/06/14 11:25:17.1279,5,731
210.089,2024/06/14 11:25:17.1689,3,706
210.295,2024/06/14 11:25:17.3749,5,731
210.541,2024/06/14 11:25:17.6209,5,731
210.788,2024/06/14 11:25:17.8679,5,731
210.828,2024/06/14 11:25:17.9079,3,715
211.526,2024/06/14 11:25:18.6059,5,731
211.567,2024/06/14 11:25:18.6469,3,696
211.772,2024/06/14 11:25:18.8519,5,731
212.018,2024/06/14 11:25:19.0979,5,731
212.265,2024/06/14 11:25:19.3449,5,731
212.511,2024/06/14 11:25:19.5909,5,731
212.552,2024/06/14 11:25:19.6319,3,703
212.757,2024/06/14 11:25:19.8369,5,731
213.004,2024/06/14 11:25:20.0839,5,731
213.045,2024/06/14 11:25:20.1249,3,715
213.25,2024/06/14 11:25:20.3299,5,731
213.784,2024/06/14 11:25:20.8639,3,693
214.481,2024/06/14 11:25:21.5609,5,731
214.522,2024/06/14 11:25:21.6019,3,737
214.728,2024/06/14 11:25:21.8079,5,731
214.974,2024/06/14 11:25:22.0539,5,723
215.22,2024/06/14 11:25:22.2999,5,723
215.261,2024/06/14 11:25:22.3409,3,732
215.467,2024/06/14 11:25:22.5469,5,723
215.713,2024/06/14 11:25:22.7929,5,723
215.959,2024/06/14 11:25:23.0389,5,723
215.999,2024/06/14 11:25:23.0789,3,720
216.205,2024/06/14 11:25:23.2849,5,723
216.451,2024/06/14 11:25:23.5309,5,723
216.698,2024/06/14 11:25:23.7779,5,723
216.739,2024/06/14 11:25:23.8189,3,758
216.944,2024/06/14 11:25:24.0239,5,723
217.191,2024/06/14 11:25:24.2709,5,723
217.437,2024/06/14 11:25:24.5169,5,723
217.477,2024/06/14 11:25:24.5569,3,771
217.683,2024/06/14 11:25:24.7629,5,723
217.929,2024/06/14 11:25:25.0089,5,723
218.176,2024/06/14 11:25:25.2559,5,723
218.217,2024/06/14 11:25:25.2969,3,762
218.422,2024/06/14 11:25:25.5019,5,722
218.668,2024/06/14 11:25:25.7479,5,723
218.915,2024/06/14 11:25:25.9949,5,723
218.956,2024/06/14 11:25:26.0359,3,776
219.161,2024/06/14 11:25:26.2409,5,723
219.407,2024/06/14 11:25:26.4869,5,723
219.653,2024/06/14 11:25:26.7329,5,723
219.694,2024/06/14 11:25:26.7739,3,756
219.899,2024/06/14 11:25:26.9789,5,723
220.145,2024/06/14 11:25:27.2249,5,723
220.392,2024/06/14 11:25:27.4719,5,723
220.433,2024/06/14 11:25:27.5129,3,733
220.638,2024/06/14 11:25:27.7179,5,723
220.885,2024/06/14 11:25:27.9649,5,723
221.131,2024/06/14 11:25:28.2109,5,723
221.172,2024/06/14 11:25:28.2519,3,734
221.377,2024/06/14 11:25:28.4569,5,723
221.624,2024/06/14 11:25:28.7039,5,723
221.87,2024/06/14 11:25:28.9499,5,723
221.911,2024/06/14 11:25:28.9909,3,721
222.116,2024/06/14 11:25:29.1959,5,723
222.363,2024/06/14 11:25:29.4429,5,723
222.609,2024/06/14 11:25:29.6889,5,723
222.895,2024/06/14 11:25:29.9749,3,710
223.347,2024/06/14 11:25:30.4269,5,731
223.388,2024/06/14 11:25:30.4679,3,720
223.594,2024/06/14 11:25:30.6739,5,731
223.84,2024/06/14 11:25:30.9199,5,731
224.086,2024/06/14 11:25:31.1659,5,740
224.373,2024/06/14 11:25:31.4529,3,721
224.825,2024/06/14 11:25:31.9049,5,740
224.866,2024/06/14 11:25:31.9459,3,721
225.071,2024/06/14 11:25:32.1509,5,750
225.318,2024/06/14 11:25:32.3979,5,750
225.564,2024/06/14 11:25:32.6439,5,750
225.605,2024/06/14 11:25:32.6849,3,722
226.302,2024/06/14 11:25:33.3819,5,750
226.343,2024/06/14 11:25:33.4229,3,729
226.836,2024/06/14 11:25:33.9159,3,705
227.041,2024/06/14 11:25:34.1209,5,750
227.288,2024/06/14 11:25:34.3679,5,750
227.534,2024/06/14 11:25:34.6139,5,750
227.575,2024/06/14 11:25:34.6549,3,719
228.272,2024/06/14 11:25:35.3519,5,750
228.313,2024/06/14 11:25:35.3929,3,701
228.519,2024/06/14 11:25:35.5989,5,750
228.765,2024/06/14 11:25:35.8449,5,750
229.011,2024/06/14 11:25:36.0909,5,750
229.052,2024/06/14 11:25:36.1319,3,701
229.258,2024/06/14 11:25:36.3379,5,750
229.504,2024/06/14 11:25:36.5839,5,750
229.75,2024/06/14 11:25:36.8299,5,750
229.791,2024/06/14 11:25:36.8709,3,729
229.997,2024/06/14 11:25:37.0769,5,740
230.243,2024/06/14 11:25:37.3229,5,740
230.49,2024/06/14 11:25:37.5699,5,740
230.53,2024/06/14 11:25:37.6099,3,724
230.735,2024/06/14 11:25:37.8149,5,740
230.981,2024/06/14 11:25:38.0609,5,731
231.231,2024/06/14 11:25:38.3109,5,731
231.269,2024/06/14 11:25:38.3489,3,713
231.474,2024/06/14 11:25:38.5539,5,731
231.721,2024/06/14 11:25:38.8009,5,731
231.967,2024/06/14 11:25:39.0469,5,731
232.008,2024/06/14 11:25:39.0879,3,727
232.213,2024/06/14 11:25:39.2929,5,731
232.746,2024/06/14 11:25:39.8259,3,741
232.952,2024/06/14 11:25:40.0319,5,731
233.199,2024/06/14 11:25:40.2789,5,731
233.485,2024/06/14 11:25:40.5649,3,732
233.937,2024/06/14 11:25:41.0169,5,731
234.184,2024/06/14 11:25:41.2639,5,731
234.224,2024/06/14 11:25:41.3039,3,719
234.43,2024/06/14 11:25:41.5099,5,731
234.676,2024/06/14 11:25:41.7559,5,731
234.717,2024/06/14 11:25:41.7969,3,707
234.922,2024/06/14 11:25:42.0019,5,723
235.168,2024/06/14 11:25:42.2479,5,723
235.415,2024/06/14 11:25:42.4949,5,723
235.456,2024/06/14 11:25:42.5359,3,680
235.661,2024/06/14 11:25:42.7409,5,723
236.195,2024/06/14 11:25:43.2749,3,693
236.4,2024/06/14 11:25:43.4799,5,723
236.646,2024/06/14 11:25:43.7259,5,723
236.892,2024/06/14 11:25:43.9719,5,723
236.933,2024/06/14 11:25:44.0129,3,699
237.138,2024/06/14 11:25:44.2179,5,723
237.385,2024/06/14 11:25:44.4649,5,723
237.631,2024/06/14 11:25:44.7109,5,723
237.672,2024/06/14 11:25:44.7519,3,716
237.878,2024/06/14 11:25:44.9579,5,723
238.124,2024/06/14 11:25:45.2039,5,723
238.37,2024/06/14 11:25:45.4499,5,723
238.41,2024/06/14 11:25:45.4899,3,710
238.617,2024/06/14 11:25:45.6969,5,723
238.863,2024/06/14 11:25:45.9429,5,723
239.109,2024/06/14 11:25:46.1889,5,723
239.149,2024/06/14 11:25:46.2289,3,760
239.888,2024/06/14 11:25:46.9679,3,735
240.34,2024/06/14 11:25:47.4199,5,723
240.587,2024/06/14 11:25:47.6669,5,723
240.873,2024/06/14 11:25:47.9529,3,731
241.326,2024/06/14 11:25:48.4059,5,714
241.366,2024/06/14 11:25:48.4459,3,719
241.572,2024/06/14 11:25:48.6519,5,714
241.818,2024/06/14 11:25:48.8979,5,714
242.064,2024/06/14 11:25:49.1439,5,714
242.105,2024/06/14 11:25:49.1849,3,734
242.31,2024/06/14 11:25:49.3899,5,714
243.049,2024/06/14 11:25:50.1289,5,714
243.089,2024/06/14 11:25:50.1689,3,749
