reltime;datetime;iSensor;ibi
  26.5090;2024/06/05 11:04:31.7619;3;781
  27.3980;2024/06/05 11:04:32.6509;5;759
  27.4930;2024/06/05 11:04:32.7459;3;773
  27.6440;2024/06/05 11:04:32.8969;5;759
  27.9860;2024/06/05 11:04:33.2389;3;778
  28.3830;2024/06/05 11:04:33.6359;5;759
  28.6290;2024/06/05 11:04:33.8819;5;759
  28.8740;2024/06/05 11:04:34.1269;5;759
  28.9710;2024/06/05 11:04:34.2239;3;776
  29.1210;2024/06/05 11:04:34.3739;5;759
  29.3670;2024/06/05 11:04:34.6199;5;759
  29.6140;2024/06/05 11:04:34.8669;5;759
  29.7100;2024/06/05 11:04:34.9629;3;742
  29.8610;2024/06/05 11:04:35.1139;5;759
  30.5990;2024/06/05 11:04:35.8519;5;759
  30.6950;2024/06/05 11:04:35.9479;3;764
  30.8450;2024/06/05 11:04:36.0979;5;759
  31.0920;2024/06/05 11:04:36.3449;5;759
  31.1880;2024/06/05 11:04:36.4409;3;763
  31.3380;2024/06/05 11:04:36.5909;5;759
  31.5840;2024/06/05 11:04:36.8369;5;759
  31.8300;2024/06/05 11:04:37.0829;5;759
  31.9270;2024/06/05 11:04:37.1799;3;782
  32.0760;2024/06/05 11:04:37.3289;5;759
  32.3230;2024/06/05 11:04:37.5759;5;759
  32.5690;2024/06/05 11:04:37.8219;5;759
  32.8160;2024/06/05 11:04:38.0689;5;759
  32.9110;2024/06/05 11:04:38.1639;3;792
  33.5550;2024/06/05 11:04:38.8079;5;759
  33.6500;2024/06/05 11:04:38.9029;3;785
  33.8000;2024/06/05 11:04:39.0529;5;769
  34.0470;2024/06/05 11:04:39.2999;5;769
  34.2930;2024/06/05 11:04:39.5459;5;769
  34.3900;2024/06/05 11:04:39.6429;3;807
  34.5390;2024/06/05 11:04:39.7919;5;769
  34.7860;2024/06/05 11:04:40.0389;5;769
  35.0320;2024/06/05 11:04:40.2849;5;769
  35.2780;2024/06/05 11:04:40.5309;5;769
  35.3740;2024/06/05 11:04:40.6269;3;812
  35.5250;2024/06/05 11:04:40.7779;5;769
  35.7700;2024/06/05 11:04:41.0229;5;769
  36.0170;2024/06/05 11:04:41.2699;5;769
  36.1130;2024/06/05 11:04:41.3659;3;824
  36.2630;2024/06/05 11:04:41.5159;5;769
  36.5090;2024/06/05 11:04:41.7619;5;769
  36.7560;2024/06/05 11:04:42.0089;5;778
  36.8520;2024/06/05 11:04:42.1049;3;834
  37.0020;2024/06/05 11:04:42.2549;5;778
  37.2490;2024/06/05 11:04:42.5019;5;778
  37.4940;2024/06/05 11:04:42.7469;5;778
  37.5910;2024/06/05 11:04:42.8439;3;813
  37.7410;2024/06/05 11:04:42.9939;5;778
  37.9870;2024/06/05 11:04:43.2399;5;778
  38.2340;2024/06/05 11:04:43.4869;5;778
  38.3290;2024/06/05 11:04:43.5819;3;755
  38.4790;2024/06/05 11:04:43.7319;5;778
  38.7260;2024/06/05 11:04:43.9789;5;778
  38.9720;2024/06/05 11:04:44.2249;5;778
  39.0680;2024/06/05 11:04:44.3209;3;769
  39.2180;2024/06/05 11:04:44.4709;5;778
  39.4650;2024/06/05 11:04:44.7179;5;778
  39.7110;2024/06/05 11:04:44.9639;5;778
  39.8070;2024/06/05 11:04:45.0599;3;764
  39.9570;2024/06/05 11:04:45.2099;5;778
  40.2030;2024/06/05 11:04:45.4559;5;778
  40.4500;2024/06/05 11:04:45.7029;5;778
  40.6960;2024/06/05 11:04:45.9489;5;789
  40.7920;2024/06/05 11:04:46.0449;3;753
  40.9420;2024/06/05 11:04:46.1949;5;789
  41.1890;2024/06/05 11:04:46.4419;5;789
  41.4350;2024/06/05 11:04:46.6879;5;789
  41.5310;2024/06/05 11:04:46.7839;3;765
  42.1740;2024/06/05 11:04:47.4269;5;789
  42.2710;2024/06/05 11:04:47.5239;3;791
  42.4200;2024/06/05 11:04:47.6729;5;789
  42.6660;2024/06/05 11:04:47.9189;5;800
  42.9120;2024/06/05 11:04:48.1649;5;800
  43.0090;2024/06/05 11:04:48.2619;3;794
  43.1590;2024/06/05 11:04:48.4119;5;800
  43.4050;2024/06/05 11:04:48.6579;5;800
  43.6520;2024/06/05 11:04:48.9049;5;811
  43.7480;2024/06/05 11:04:49.0009;3;802
  43.8970;2024/06/05 11:04:49.1499;5;811
  44.1440;2024/06/05 11:04:49.3969;5;811
  44.3900;2024/06/05 11:04:49.6429;5;811
  44.6370;2024/06/05 11:04:49.8899;5;811
  44.8830;2024/06/05 11:04:50.1359;5;811
  44.9790;2024/06/05 11:04:50.2319;3;807
  45.1290;2024/06/05 11:04:50.3819;5;811
  45.3760;2024/06/05 11:04:50.6289;5;811
  45.4710;2024/06/05 11:04:50.7239;3;788
  45.6220;2024/06/05 11:04:50.8749;5;811
  45.8680;2024/06/05 11:04:51.1209;5;811
  46.2110;2024/06/05 11:04:51.4639;3;771
  46.6070;2024/06/05 11:04:51.8599;5;811
  46.8530;2024/06/05 11:04:52.1059;5;811
  46.9490;2024/06/05 11:04:52.2019;3;784
  47.1000;2024/06/05 11:04:52.3529;5;811
  47.3450;2024/06/05 11:04:52.5979;5;811
  47.5920;2024/06/05 11:04:52.8449;5;811
  47.6880;2024/06/05 11:04:52.9409;3;777
  47.8390;2024/06/05 11:04:53.0919;5;811
  48.0840;2024/06/05 11:04:53.3369;5;811
  48.3310;2024/06/05 11:04:53.5839;5;811
  48.4270;2024/06/05 11:04:53.6799;3;760
  48.5770;2024/06/05 11:04:53.8299;5;811
  48.8230;2024/06/05 11:04:54.0759;5;800
  49.0700;2024/06/05 11:04:54.3229;5;800
  49.3160;2024/06/05 11:04:54.5689;5;800
  49.4120;2024/06/05 11:04:54.6649;3;778
  49.5620;2024/06/05 11:04:54.8149;5;800
  49.8090;2024/06/05 11:04:55.0619;5;800
  50.0550;2024/06/05 11:04:55.3079;5;800
  50.1500;2024/06/05 11:04:55.4029;3;793
  50.3000;2024/06/05 11:04:55.5529;5;800
  50.5470;2024/06/05 11:04:55.7999;5;800
  50.7930;2024/06/05 11:04:56.0459;5;800
  50.8900;2024/06/05 11:04:56.1429;3;765
  51.0400;2024/06/05 11:04:56.2929;5;800
  51.2860;2024/06/05 11:04:56.5389;5;800
  51.5320;2024/06/05 11:04:56.7849;5;800
  51.6280;2024/06/05 11:04:56.8809;3;800
  51.7790;2024/06/05 11:04:57.0319;5;778
  52.0250;2024/06/05 11:04:57.2779;5;778
  52.2710;2024/06/05 11:04:57.5239;5;778
  52.5170;2024/06/05 11:04:57.7699;5;778
  52.6130;2024/06/05 11:04:57.8659;3;797
  52.7640;2024/06/05 11:04:58.0169;5;778
  53.0110;2024/06/05 11:04:58.2639;5;778
  53.2560;2024/06/05 11:04:58.5089;5;778
  53.3520;2024/06/05 11:04:58.6049;3;770
  53.5030;2024/06/05 11:04:58.7559;5;778
  53.7490;2024/06/05 11:04:59.0019;5;778
  53.9950;2024/06/05 11:04:59.2479;5;778
  54.2420;2024/06/05 11:04:59.4949;5;778
  54.4870;2024/06/05 11:04:59.7399;5;778
  54.5840;2024/06/05 11:04:59.8369;3;793
  54.8290;2024/06/05 11:05:00.0819;3;798
  55.2260;2024/06/05 11:05:00.4789;5;778
  55.4730;2024/06/05 11:05:00.7259;5;778
  55.5690;2024/06/05 11:05:00.8219;3;765
  55.7190;2024/06/05 11:05:00.9719;5;778
  56.3070;2024/06/05 11:05:01.5599;3;783
  56.9500;2024/06/05 11:05:02.2029;5;778
  57.1960;2024/06/05 11:05:02.4489;5;778
  57.2920;2024/06/05 11:05:02.5449;3;779
  57.4430;2024/06/05 11:05:02.6959;5;778
  57.6890;2024/06/05 11:05:02.9419;5;778
  57.9360;2024/06/05 11:05:03.1889;5;778
  58.0310;2024/06/05 11:05:03.2839;3;784
  58.1810;2024/06/05 11:05:03.4339;5;778
  58.7700;2024/06/05 11:05:04.0229;3;807
  58.9210;2024/06/05 11:05:04.1739;5;778
  59.1670;2024/06/05 11:05:04.4199;5;778
  59.4130;2024/06/05 11:05:04.6659;5;778
  59.6600;2024/06/05 11:05:04.9129;5;778
  59.7550;2024/06/05 11:05:05.0079;3;815
  59.9050;2024/06/05 11:05:05.1579;5;778
  60.1520;2024/06/05 11:05:05.4049;5;778
  60.3980;2024/06/05 11:05:05.6509;5;778
  60.4940;2024/06/05 11:05:05.7469;3;827
  60.6450;2024/06/05 11:05:05.8979;5;778
  60.8900;2024/06/05 11:05:06.1429;5;778
  61.1370;2024/06/05 11:05:06.3899;5;778
  61.2320;2024/06/05 11:05:06.4849;3;854
  61.3830;2024/06/05 11:05:06.6359;5;778
  61.6290;2024/06/05 11:05:06.8819;5;777
  61.8760;2024/06/05 11:05:07.1289;5;778
  62.1220;2024/06/05 11:05:07.3749;5;778
  62.2180;2024/06/05 11:05:07.4709;3;841
  62.3690;2024/06/05 11:05:07.6219;5;778
  62.6150;2024/06/05 11:05:07.8679;5;778
  62.8610;2024/06/05 11:05:08.1139;5;778
  62.9570;2024/06/05 11:05:08.2099;3;831
  63.1070;2024/06/05 11:05:08.3599;5;778
  63.3530;2024/06/05 11:05:08.6059;5;778
  63.5990;2024/06/05 11:05:08.8519;5;778
  63.6950;2024/06/05 11:05:08.9479;3;833
  63.8500;2024/06/05 11:05:09.1029;5;778
  64.0920;2024/06/05 11:05:09.3449;5;778
  64.3390;2024/06/05 11:05:09.5919;5;778
  64.5850;2024/06/05 11:05:09.8379;5;778
  64.6810;2024/06/05 11:05:09.9339;3;797
  64.8310;2024/06/05 11:05:10.0839;5;778
  65.0770;2024/06/05 11:05:10.3299;5;778
  65.3240;2024/06/05 11:05:10.5769;5;778
  65.4200;2024/06/05 11:05:10.6729;3;807
  65.5690;2024/06/05 11:05:10.8219;5;778
  65.8160;2024/06/05 11:05:11.0689;5;789
  66.0620;2024/06/05 11:05:11.3149;5;789
  66.3090;2024/06/05 11:05:11.5619;5;789
  66.5550;2024/06/05 11:05:11.8079;5;789
  66.6510;2024/06/05 11:05:11.9039;3;798
  66.8010;2024/06/05 11:05:12.0539;5;811
  66.8970;2024/06/05 11:05:12.1499;3;784
  67.0480;2024/06/05 11:05:12.3009;5;811
  67.2940;2024/06/05 11:05:12.5469;5;811
  67.5400;2024/06/05 11:05:12.7929;5;811
  67.7870;2024/06/05 11:05:13.0399;5;811
  67.8830;2024/06/05 11:05:13.1359;3;810
  68.0320;2024/06/05 11:05:13.2849;5;811
  68.2790;2024/06/05 11:05:13.5319;5;811
  68.5250;2024/06/05 11:05:13.7779;5;811
  68.6210;2024/06/05 11:05:13.8739;3;804
  68.7720;2024/06/05 11:05:14.0249;5;811
  69.0180;2024/06/05 11:05:14.2709;5;811
  69.2640;2024/06/05 11:05:14.5169;5;811
  69.5100;2024/06/05 11:05:14.7629;5;811
  69.6060;2024/06/05 11:05:14.8589;3;800
  69.7570;2024/06/05 11:05:15.0099;5;821
  70.0020;2024/06/05 11:05:15.2549;5;821
  70.2490;2024/06/05 11:05:15.5019;5;821
  70.3450;2024/06/05 11:05:15.5979;3;824
  70.4960;2024/06/05 11:05:15.7489;5;821
  71.0840;2024/06/05 11:05:16.3369;3;825
  71.2340;2024/06/05 11:05:16.4869;5;821
  71.4810;2024/06/05 11:05:16.7339;5;821
  71.7270;2024/06/05 11:05:16.9799;5;821
  71.8230;2024/06/05 11:05:17.0759;3;797
  71.9740;2024/06/05 11:05:17.2269;5;821
  72.5610;2024/06/05 11:05:17.8139;3;812
  72.7120;2024/06/05 11:05:17.9649;5;821
  72.9580;2024/06/05 11:05:18.2109;5;821
  73.2050;2024/06/05 11:05:18.4579;5;821
  73.4510;2024/06/05 11:05:18.7039;5;821
  73.5460;2024/06/05 11:05:18.7989;3;812
  73.6970;2024/06/05 11:05:18.9499;5;821
  73.9430;2024/06/05 11:05:19.1959;5;821
  74.1900;2024/06/05 11:05:19.4429;5;821
  74.2850;2024/06/05 11:05:19.5379;3;786
  74.4360;2024/06/05 11:05:19.6889;5;821
  74.6820;2024/06/05 11:05:19.9349;5;821
  74.9280;2024/06/05 11:05:20.1809;5;821
  75.0240;2024/06/05 11:05:20.2769;3;807
  75.1750;2024/06/05 11:05:20.4279;5;821
  75.4210;2024/06/05 11:05:20.6739;5;821
  75.6680;2024/06/05 11:05:20.9209;5;811
  75.7630;2024/06/05 11:05:21.0159;3;818
  76.4060;2024/06/05 11:05:21.6589;5;811
  76.5020;2024/06/05 11:05:21.7549;3;805
  76.6530;2024/06/05 11:05:21.9059;5;811
  76.8990;2024/06/05 11:05:22.1519;5;811
  77.1440;2024/06/05 11:05:22.3969;5;811
  77.2400;2024/06/05 11:05:22.4929;3;725
  77.3910;2024/06/05 11:05:22.6439;5;811
  77.6380;2024/06/05 11:05:22.8909;5;811
  77.9790;2024/06/05 11:05:23.2319;3;700
  78.3760;2024/06/05 11:05:23.6289;5;811
  78.6230;2024/06/05 11:05:23.8759;5;811
  78.8690;2024/06/05 11:05:24.1219;5;811
  79.1150;2024/06/05 11:05:24.3679;5;811
  79.2100;2024/06/05 11:05:24.4629;3;735
  79.3610;2024/06/05 11:05:24.6139;5;811
  79.4570;2024/06/05 11:05:24.7099;3;669
  79.6080;2024/06/05 11:05:24.8609;5;811
  79.8540;2024/06/05 11:05:25.1069;5;811
  80.1000;2024/06/05 11:05:25.3529;5;811
  80.1960;2024/06/05 11:05:25.4489;3;758
  80.3460;2024/06/05 11:05:25.5989;5;811
  80.5920;2024/06/05 11:05:25.8449;5;811
  80.8390;2024/06/05 11:05:26.0919;5;811
  80.9340;2024/06/05 11:05:26.1869;3;759
  81.0850;2024/06/05 11:05:26.3379;5;810
  81.3320;2024/06/05 11:05:26.5849;5;811
  81.5780;2024/06/05 11:05:26.8309;5;811
  81.6730;2024/06/05 11:05:26.9259;3;751
  81.8240;2024/06/05 11:05:27.0769;5;811
  82.0710;2024/06/05 11:05:27.3239;5;811
  82.3170;2024/06/05 11:05:27.5699;5;811
  82.4120;2024/06/05 11:05:27.6649;3;775
  82.5630;2024/06/05 11:05:27.8159;5;811
  82.8090;2024/06/05 11:05:28.0619;5;811
  83.0560;2024/06/05 11:05:28.3089;5;811
  83.1510;2024/06/05 11:05:28.4039;3;787
  83.3010;2024/06/05 11:05:28.5539;5;811
  83.5480;2024/06/05 11:05:28.8009;5;811
  83.7950;2024/06/05 11:05:29.0479;5;811
  84.0410;2024/06/05 11:05:29.2939;5;811
  84.1360;2024/06/05 11:05:29.3889;3;780
  84.2870;2024/06/05 11:05:29.5399;5;811
  84.5330;2024/06/05 11:05:29.7859;5;811
  84.7800;2024/06/05 11:05:30.0329;5;811
  84.8770;2024/06/05 11:05:30.1299;3;771
  85.0260;2024/06/05 11:05:30.2789;5;811
  85.2720;2024/06/05 11:05:30.5249;5;811
  85.5180;2024/06/05 11:05:30.7709;5;811
  85.6140;2024/06/05 11:05:30.8669;3;785
  85.7650;2024/06/05 11:05:31.0179;5;811
  86.0110;2024/06/05 11:05:31.2639;5;811
  86.3530;2024/06/05 11:05:31.6059;3;763
  87.0920;2024/06/05 11:05:32.3449;3;753
  87.2420;2024/06/05 11:05:32.4949;5;811
  87.4890;2024/06/05 11:05:32.7419;5;811
  87.7350;2024/06/05 11:05:32.9879;5;800
  87.8310;2024/06/05 11:05:33.0839;3;753
  87.9810;2024/06/05 11:05:33.2339;5;800
  88.2280;2024/06/05 11:05:33.4809;5;800
  88.4740;2024/06/05 11:05:33.7269;5;800
  88.5690;2024/06/05 11:05:33.8219;3;744
  88.7210;2024/06/05 11:05:33.9739;5;800
  88.9660;2024/06/05 11:05:34.2189;5;800
  89.2130;2024/06/05 11:05:34.4659;5;800
  89.3080;2024/06/05 11:05:34.5609;3;754
  89.4590;2024/06/05 11:05:34.7119;5;800
  90.1970;2024/06/05 11:05:35.4499;5;789
  90.2930;2024/06/05 11:05:35.5459;3;772
  90.4440;2024/06/05 11:05:35.6969;5;789
  90.6900;2024/06/05 11:05:35.9429;5;778
  90.9360;2024/06/05 11:05:36.1889;5;778
  91.0320;2024/06/05 11:05:36.2849;3;773
  91.1820;2024/06/05 11:05:36.4349;5;778
  91.4290;2024/06/05 11:05:36.6819;5;778
  91.6750;2024/06/05 11:05:36.9279;5;769
  91.7710;2024/06/05 11:05:37.0239;3;798
  91.9220;2024/06/05 11:05:37.1749;5;769
  92.1680;2024/06/05 11:05:37.4209;5;769
  92.4140;2024/06/05 11:05:37.6669;5;769
  92.5090;2024/06/05 11:05:37.7619;3;802
  92.6600;2024/06/05 11:05:37.9129;5;769
  92.9070;2024/06/05 11:05:38.1599;5;769
  93.1530;2024/06/05 11:05:38.4059;5;769
  93.3990;2024/06/05 11:05:38.6519;5;769
  93.4940;2024/06/05 11:05:38.7469;3;815
  93.6450;2024/06/05 11:05:38.8979;5;769
  93.8920;2024/06/05 11:05:39.1449;5;769
  94.1380;2024/06/05 11:05:39.3909;5;769
  94.2340;2024/06/05 11:05:39.4869;3;796
  94.3840;2024/06/05 11:05:39.6369;5;769
  94.6310;2024/06/05 11:05:39.8839;5;769
  94.8770;2024/06/05 11:05:40.1299;5;769
  94.9730;2024/06/05 11:05:40.2259;3;805
  95.1230;2024/06/05 11:05:40.3759;5;769
  95.7110;2024/06/05 11:05:40.9639;3;789
  95.8620;2024/06/05 11:05:41.1149;5;769
  96.4490;2024/06/05 11:05:41.7019;3;774
  96.6010;2024/06/05 11:05:41.8539;5;769
  96.8470;2024/06/05 11:05:42.0999;5;769
  97.0930;2024/06/05 11:05:42.3459;5;769
  97.3420;2024/06/05 11:05:42.5949;5;769
  97.4350;2024/06/05 11:05:42.6879;3;786
  97.5860;2024/06/05 11:05:42.8389;5;769
  97.8320;2024/06/05 11:05:43.0849;5;769
  98.0780;2024/06/05 11:05:43.3309;5;769
  98.1740;2024/06/05 11:05:43.4269;3;805
  98.3240;2024/06/05 11:05:43.5769;5;769
  98.5710;2024/06/05 11:05:43.8239;5;769
  98.8180;2024/06/05 11:05:44.0709;5;769
  98.9130;2024/06/05 11:05:44.1659;3;810
  99.0630;2024/06/05 11:05:44.3159;5;769
  99.3100;2024/06/05 11:05:44.5629;5;769
  99.5560;2024/06/05 11:05:44.8089;5;769
  99.6510;2024/06/05 11:05:44.9039;3;786
 100.2940;2024/06/05 11:05:45.5469;5;769
 100.5410;2024/06/05 11:05:45.7939;5;769
 100.6370;2024/06/05 11:05:45.8899;3;798
 100.7880;2024/06/05 11:05:46.0409;5;778
 101.0340;2024/06/05 11:05:46.2869;5;777
 101.2800;2024/06/05 11:05:46.5329;5;778
 101.3750;2024/06/05 11:05:46.6279;3;803
 101.5260;2024/06/05 11:05:46.7789;5;778
 101.7720;2024/06/05 11:05:47.0249;5;778
 102.0180;2024/06/05 11:05:47.2709;5;778
 102.1140;2024/06/05 11:05:47.3669;3;790
 102.2650;2024/06/05 11:05:47.5179;5;778
 102.5110;2024/06/05 11:05:47.7639;5;778
 102.8520;2024/06/05 11:05:48.1049;3;759
 103.2500;2024/06/05 11:05:48.5029;5;789
 103.4960;2024/06/05 11:05:48.7489;5;789
 103.5930;2024/06/05 11:05:48.8459;3;771
 103.7420;2024/06/05 11:05:48.9949;5;789
 103.9890;2024/06/05 11:05:49.2419;5;789
 104.2360;2024/06/05 11:05:49.4889;5;789
 104.4810;2024/06/05 11:05:49.7339;5;789
 104.5770;2024/06/05 11:05:49.8299;3;787
 104.7280;2024/06/05 11:05:49.9809;5;789
 104.9740;2024/06/05 11:05:50.2269;5;789
 105.2200;2024/06/05 11:05:50.4729;5;789
 105.4670;2024/06/05 11:05:50.7199;5;789
 105.5610;2024/06/05 11:05:50.8139;3;784
 105.7130;2024/06/05 11:05:50.9659;5;789
 105.9590;2024/06/05 11:05:51.2119;5;789
 106.0540;2024/06/05 11:05:51.3069;3;821
 106.2050;2024/06/05 11:05:51.4579;5;789
 106.4520;2024/06/05 11:05:51.7049;5;789
 106.6980;2024/06/05 11:05:51.9509;5;789
 106.7930;2024/06/05 11:05:52.0459;3;826
 106.9440;2024/06/05 11:05:52.1969;5;789
 107.1900;2024/06/05 11:05:52.4429;5;789
 107.4370;2024/06/05 11:05:52.6899;5;789
 107.7780;2024/06/05 11:05:53.0309;3;805
 108.1750;2024/06/05 11:05:53.4279;5;789
 108.4220;2024/06/05 11:05:53.6749;5;789
 108.5170;2024/06/05 11:05:53.7699;3;792
 108.6680;2024/06/05 11:05:53.9209;5;789
 108.9150;2024/06/05 11:05:54.1679;5;789
 109.1600;2024/06/05 11:05:54.4129;5;789
 109.2560;2024/06/05 11:05:54.5089;3;791
 109.4070;2024/06/05 11:05:54.6599;5;789
 109.6530;2024/06/05 11:05:54.9059;5;789
 109.8990;2024/06/05 11:05:55.1519;5;789
 109.9940;2024/06/05 11:05:55.2469;3;762
 110.1450;2024/06/05 11:05:55.3979;5;789
 110.3920;2024/06/05 11:05:55.6449;5;789
 110.6380;2024/06/05 11:05:55.8909;5;789
 110.7330;2024/06/05 11:05:55.9859;3;735
 110.8850;2024/06/05 11:05:56.1379;5;789
