reltime;datetime;iSensor;ibi
 108.9290;2024/06/05 11:33:26.9799;3;676
 109.1720;2024/06/05 11:33:27.2229;5;697
 109.4190;2024/06/05 11:33:27.4699;5;697
 109.6650;2024/06/05 11:33:27.7159;5;697
 109.6680;2024/06/05 11:33:27.7189;3;673
 109.9110;2024/06/05 11:33:27.9619;5;697
 110.1570;2024/06/05 11:33:28.2079;5;697
 110.4030;2024/06/05 11:33:28.4539;5;697
 110.4060;2024/06/05 11:33:28.4569;3;668
 110.6500;2024/06/05 11:33:28.7009;5;697
 110.8960;2024/06/05 11:33:28.9469;5;697
 111.1420;2024/06/05 11:33:29.1929;5;697
 111.1450;2024/06/05 11:33:29.1959;3;656
 111.3890;2024/06/05 11:33:29.4399;5;697
 111.6340;2024/06/05 11:33:29.6849;5;697
 111.8810;2024/06/05 11:33:29.9319;5;697
 111.8840;2024/06/05 11:33:29.9349;3;694
 112.1270;2024/06/05 11:33:30.1779;5;697
 112.3740;2024/06/05 11:33:30.4249;5;705
 112.6190;2024/06/05 11:33:30.6699;5;705
 112.6220;2024/06/05 11:33:30.6729;3;744
 112.8660;2024/06/05 11:33:30.9169;5;705
 113.1120;2024/06/05 11:33:31.1629;5;705
 113.1150;2024/06/05 11:33:31.1659;3;753
 113.3580;2024/06/05 11:33:31.4089;5;705
 113.6050;2024/06/05 11:33:31.6559;5;705
 113.8520;2024/06/05 11:33:31.9029;5;705
 113.8550;2024/06/05 11:33:31.9059;3;693
 114.0970;2024/06/05 11:33:32.1479;5;705
 114.3430;2024/06/05 11:33:32.3939;5;681
 114.5900;2024/06/05 11:33:32.6409;5;682
 114.5930;2024/06/05 11:33:32.6439;3;653
 114.8360;2024/06/05 11:33:32.8869;5;682
 115.0830;2024/06/05 11:33:33.1339;5;682
 115.3290;2024/06/05 11:33:33.3799;5;682
 115.3320;2024/06/05 11:33:33.3829;3;664
 115.5740;2024/06/05 11:33:33.6249;5;682
 115.8210;2024/06/05 11:33:33.8719;5;682
 116.0680;2024/06/05 11:33:34.1189;5;682
 116.0710;2024/06/05 11:33:34.1219;3;676
 116.3130;2024/06/05 11:33:34.3639;5;682
 116.5600;2024/06/05 11:33:34.6109;5;682
 116.5630;2024/06/05 11:33:34.6139;3;670
 116.8070;2024/06/05 11:33:34.8579;5;682
 117.0520;2024/06/05 11:33:35.1029;5;682
 117.0550;2024/06/05 11:33:35.1059;3;661
 117.2990;2024/06/05 11:33:35.3499;5;682
 117.7940;2024/06/05 11:33:35.8449;3;631
 118.5330;2024/06/05 11:33:36.5839;3;640
 119.0220;2024/06/05 11:33:37.0729;5;682
 119.2680;2024/06/05 11:33:37.3189;5;682
 119.2730;2024/06/05 11:33:37.3239;3;658
 119.5150;2024/06/05 11:33:37.5659;5;689
 119.7610;2024/06/05 11:33:37.8119;5;689
 119.7650;2024/06/05 11:33:37.8159;3;662
 120.0070;2024/06/05 11:33:38.0579;5;689
 120.2540;2024/06/05 11:33:38.3049;5;689
 120.5000;2024/06/05 11:33:38.5509;5;689
 120.5030;2024/06/05 11:33:38.5539;3;669
 120.7460;2024/06/05 11:33:38.7969;5;689
 120.9920;2024/06/05 11:33:39.0429;5;689
 120.9960;2024/06/05 11:33:39.0469;3;651
 121.2380;2024/06/05 11:33:39.2889;5;689
 121.7350;2024/06/05 11:33:39.7859;3;631
 121.9780;2024/06/05 11:33:40.0289;5;682
 122.2240;2024/06/05 11:33:40.2749;5;682
 122.4700;2024/06/05 11:33:40.5209;5;682
 122.4740;2024/06/05 11:33:40.5249;3;633
 122.7160;2024/06/05 11:33:40.7669;5;682
 122.9620;2024/06/05 11:33:41.0129;5;682
 122.9660;2024/06/05 11:33:41.0169;3;637
 123.2080;2024/06/05 11:33:41.2589;5;682
 123.4550;2024/06/05 11:33:41.5059;5;682
 123.7010;2024/06/05 11:33:41.7519;5;682
 123.7050;2024/06/05 11:33:41.7559;3;640
 123.9480;2024/06/05 11:33:41.9989;5;682
 124.1930;2024/06/05 11:33:42.2439;5;682
 124.1970;2024/06/05 11:33:42.2479;3;633
 124.4400;2024/06/05 11:33:42.4909;5;674
 124.6860;2024/06/05 11:33:42.7369;5;674
 124.9320;2024/06/05 11:33:42.9829;5;674
 124.9360;2024/06/05 11:33:42.9869;3;626
 125.1790;2024/06/05 11:33:43.2299;5;674
 125.4250;2024/06/05 11:33:43.4759;5;666
 125.6710;2024/06/05 11:33:43.7219;5;666
 125.6750;2024/06/05 11:33:43.7259;3;663
 125.9170;2024/06/05 11:33:43.9679;5;666
 126.1630;2024/06/05 11:33:44.2139;5;666
 126.4100;2024/06/05 11:33:44.4609;5;666
 126.4150;2024/06/05 11:33:44.4659;3;714
 126.6560;2024/06/05 11:33:44.7069;5;666
 126.9020;2024/06/05 11:33:44.9529;5;666
 127.1480;2024/06/05 11:33:45.1989;5;666
 127.1530;2024/06/05 11:33:45.2039;3;744
 127.3940;2024/06/05 11:33:45.4449;5;666
 127.6410;2024/06/05 11:33:45.6919;5;666
 127.8910;2024/06/05 11:33:45.9419;3;730
 128.3790;2024/06/05 11:33:46.4299;5;666
 128.6260;2024/06/05 11:33:46.6769;5;666
 128.6310;2024/06/05 11:33:46.6819;3;715
 128.8720;2024/06/05 11:33:46.9229;5;666
 129.1180;2024/06/05 11:33:47.1689;5;666
 129.3650;2024/06/05 11:33:47.4159;5;659
 129.3700;2024/06/05 11:33:47.4209;3;716
 129.6110;2024/06/05 11:33:47.6619;5;659
 129.8570;2024/06/05 11:33:47.9079;5;659
 130.1030;2024/06/05 11:33:48.1539;5;659
 130.1080;2024/06/05 11:33:48.1589;3;730
 130.3490;2024/06/05 11:33:48.3999;5;659
 130.5970;2024/06/05 11:33:48.6479;5;659
 130.6010;2024/06/05 11:33:48.6519;3;720
 131.3350;2024/06/05 11:33:49.3859;5;659
 131.3400;2024/06/05 11:33:49.3909;3;692
 131.5810;2024/06/05 11:33:49.6319;5;659
 131.8270;2024/06/05 11:33:49.8779;5;659
 132.0730;2024/06/05 11:33:50.1239;5;659
 132.0780;2024/06/05 11:33:50.1289;3;676
 132.3200;2024/06/05 11:33:50.3709;5;659
 132.5660;2024/06/05 11:33:50.6169;5;666
 132.8120;2024/06/05 11:33:50.8629;5;666
 132.8170;2024/06/05 11:33:50.8679;3;672
 133.0580;2024/06/05 11:33:51.1089;5;666
 133.3050;2024/06/05 11:33:51.3559;5;666
 133.3090;2024/06/05 11:33:51.3599;3;672
 133.5510;2024/06/05 11:33:51.6019;5;682
 134.0490;2024/06/05 11:33:52.0999;3;677
 134.2900;2024/06/05 11:33:52.3409;5;682
 134.7870;2024/06/05 11:33:52.8379;3;671
 135.0280;2024/06/05 11:33:53.0789;5;682
 135.2740;2024/06/05 11:33:53.3249;5;682
 135.2800;2024/06/05 11:33:53.3309;3;648
 135.5200;2024/06/05 11:33:53.5709;5;705
 135.7670;2024/06/05 11:33:53.8179;5;705
 136.0130;2024/06/05 11:33:54.0639;5;705
 136.2590;2024/06/05 11:33:54.3099;5;705
 136.2640;2024/06/05 11:33:54.3149;3;653
 136.5060;2024/06/05 11:33:54.5569;5;697
 136.7520;2024/06/05 11:33:54.8029;5;697
 136.7570;2024/06/05 11:33:54.8079;3;657
 136.9980;2024/06/05 11:33:55.0489;5;697
 137.2450;2024/06/05 11:33:55.2959;5;697
 137.2500;2024/06/05 11:33:55.3009;3;671
 137.9830;2024/06/05 11:33:56.0339;5;697
 138.2350;2024/06/05 11:33:56.2859;3;665
 138.7220;2024/06/05 11:33:56.7729;5;697
 138.7280;2024/06/05 11:33:56.7789;3;653
 138.9680;2024/06/05 11:33:57.0189;5;697
 139.2150;2024/06/05 11:33:57.2659;5;697
 139.2200;2024/06/05 11:33:57.2709;3;642
 139.4610;2024/06/05 11:33:57.5119;5;697
 139.7070;2024/06/05 11:33:57.7579;5;697
 139.9530;2024/06/05 11:33:58.0039;5;697
 139.9590;2024/06/05 11:33:58.0099;3;644
 140.2000;2024/06/05 11:33:58.2509;5;697
 140.4460;2024/06/05 11:33:58.4969;5;697
 140.6920;2024/06/05 11:33:58.7429;5;697
 140.6980;2024/06/05 11:33:58.7489;3;652
 140.9380;2024/06/05 11:33:58.9889;5;697
 141.1850;2024/06/05 11:33:59.2359;5;697
 141.1900;2024/06/05 11:33:59.2409;3;652
 141.4310;2024/06/05 11:33:59.4819;5;689
 141.6770;2024/06/05 11:33:59.7279;5;689
 141.9240;2024/06/05 11:33:59.9749;5;689
 141.9300;2024/06/05 11:33:59.9809;3;654
 142.1700;2024/06/05 11:34:00.2209;5;689
 142.4160;2024/06/05 11:34:00.4669;5;682
 142.4210;2024/06/05 11:34:00.4719;3;638
 142.6630;2024/06/05 11:34:00.7139;5;682
 142.9090;2024/06/05 11:34:00.9599;5;682
 143.1600;2024/06/05 11:34:01.2109;3;645
 143.6480;2024/06/05 11:34:01.6989;5;674
 143.8930;2024/06/05 11:34:01.9439;5;674
 143.8990;2024/06/05 11:34:01.9499;3;654
 144.1410;2024/06/05 11:34:02.1919;5;674
 144.3870;2024/06/05 11:34:02.4379;5;666
 144.6320;2024/06/05 11:34:02.6829;5;666
 144.6380;2024/06/05 11:34:02.6889;3;670
 144.8790;2024/06/05 11:34:02.9299;5;666
 145.1250;2024/06/05 11:34:03.1759;5;666
 145.1300;2024/06/05 11:34:03.1809;3;682
 145.3710;2024/06/05 11:34:03.4219;5;659
 145.6180;2024/06/05 11:34:03.6689;5;659
 145.8640;2024/06/05 11:34:03.9149;5;659
 145.8690;2024/06/05 11:34:03.9199;3;690
 146.1100;2024/06/05 11:34:04.1609;5;659
 146.3560;2024/06/05 11:34:04.4069;5;659
 146.6030;2024/06/05 11:34:04.6539;5;659
 146.6090;2024/06/05 11:34:04.6599;3;654
 146.8490;2024/06/05 11:34:04.8999;5;659
 147.0960;2024/06/05 11:34:05.1469;5;659
 147.3420;2024/06/05 11:34:05.3929;5;659
 147.3470;2024/06/05 11:34:05.3979;3;679
 147.5880;2024/06/05 11:34:05.6389;5;659
 147.8340;2024/06/05 11:34:05.8849;5;659
 147.8390;2024/06/05 11:34:05.8899;3;688
 148.0810;2024/06/05 11:34:06.1319;5;659
 148.3260;2024/06/05 11:34:06.3769;5;659
 148.5790;2024/06/05 11:34:06.6299;3;681
 149.0650;2024/06/05 11:34:07.1159;5;659
 149.3120;2024/06/05 11:34:07.3629;5;659
 149.3170;2024/06/05 11:34:07.3679;3;673
 149.5580;2024/06/05 11:34:07.6089;5;659
 150.0560;2024/06/05 11:34:08.1069;3;665
 150.2970;2024/06/05 11:34:08.3479;5;659
 150.5490;2024/06/05 11:34:08.5999;3;639
 151.0360;2024/06/05 11:34:09.0869;5;659
 151.2820;2024/06/05 11:34:09.3329;5;659
 151.2880;2024/06/05 11:34:09.3389;3;657
 151.5290;2024/06/05 11:34:09.5799;5;659
 151.7750;2024/06/05 11:34:09.8259;5;659
 152.0210;2024/06/05 11:34:10.0719;5;659
 152.0260;2024/06/05 11:34:10.0769;3;683
 152.2670;2024/06/05 11:34:10.3179;5;659
 152.5130;2024/06/05 11:34:10.5639;5;659
 152.5180;2024/06/05 11:34:10.5689;3;688
 152.7600;2024/06/05 11:34:10.8109;5;659
 153.0060;2024/06/05 11:34:11.0569;5;659
 153.2580;2024/06/05 11:34:11.3089;3;680
 153.9910;2024/06/05 11:34:12.0419;5;659
 153.9960;2024/06/05 11:34:12.0469;3;659
 154.2370;2024/06/05 11:34:12.2879;5;659
 154.4830;2024/06/05 11:34:12.5339;5;659
 154.7300;2024/06/05 11:34:12.7809;5;659
 154.7350;2024/06/05 11:34:12.7859;3;677
 154.9760;2024/06/05 11:34:13.0269;5;659
 155.2220;2024/06/05 11:34:13.2729;5;659
 155.4690;2024/06/05 11:34:13.5199;5;666
 155.4740;2024/06/05 11:34:13.5249;3;681
 155.7150;2024/06/05 11:34:13.7659;5;666
 155.9610;2024/06/05 11:34:14.0119;5;666
 156.2130;2024/06/05 11:34:14.2639;3;680
 156.7000;2024/06/05 11:34:14.7509;5;666
 156.7060;2024/06/05 11:34:14.7569;3;679
 156.9460;2024/06/05 11:34:14.9969;5;666
 157.1930;2024/06/05 11:34:15.2439;5;666
 157.1980;2024/06/05 11:34:15.2489;3;649
 157.4390;2024/06/05 11:34:15.4899;5;666
 157.9370;2024/06/05 11:34:15.9879;3;658
 158.1780;2024/06/05 11:34:16.2289;5;666
 158.4240;2024/06/05 11:34:16.4749;5;666
 158.6700;2024/06/05 11:34:16.7209;5;666
 158.6760;2024/06/05 11:34:16.7269;3;672
 158.9170;2024/06/05 11:34:16.9679;5;666
 159.4140;2024/06/05 11:34:17.4649;3;672
 159.9020;2024/06/05 11:34:17.9529;5;666
 159.9070;2024/06/05 11:34:17.9579;3;671
 160.1480;2024/06/05 11:34:18.1989;5;666
 160.3940;2024/06/05 11:34:18.4449;5;666
 160.6410;2024/06/05 11:34:18.6919;5;666
 160.6460;2024/06/05 11:34:18.6969;3;661
 160.8860;2024/06/05 11:34:18.9369;5;666
 161.1330;2024/06/05 11:34:19.1839;5;665
 161.3840;2024/06/05 11:34:19.4349;3;651
 161.8720;2024/06/05 11:34:19.9229;5;674
 161.8770;2024/06/05 11:34:19.9279;3;665
 162.1180;2024/06/05 11:34:20.1689;5;674
 162.3650;2024/06/05 11:34:20.4159;5;674
 162.6110;2024/06/05 11:34:20.6619;5;674
 162.6160;2024/06/05 11:34:20.6669;3;676
 163.3490;2024/06/05 11:34:21.3999;5;674
 163.3550;2024/06/05 11:34:21.4059;3;673
 163.5960;2024/06/05 11:34:21.6469;5;674
 163.8420;2024/06/05 11:34:21.8929;5;674
 163.8470;2024/06/05 11:34:21.8979;3;642
 164.0880;2024/06/05 11:34:22.1389;5;674
 164.3350;2024/06/05 11:34:22.3859;5;674
 164.3400;2024/06/05 11:34:22.3909;3;622
 164.5810;2024/06/05 11:34:22.6319;5;674
 164.8270;2024/06/05 11:34:22.8779;5;674
 165.0740;2024/06/05 11:34:23.1249;5;674
 165.3200;2024/06/05 11:34:23.3709;5;674
 165.3250;2024/06/05 11:34:23.3759;3;605
 165.5660;2024/06/05 11:34:23.6169;5;674
 165.5710;2024/06/05 11:34:23.6219;3;598
 166.3050;2024/06/05 11:34:24.3559;5;674
 166.3110;2024/06/05 11:34:24.3619;3;605
 166.5510;2024/06/05 11:34:24.6019;5;674
 166.7970;2024/06/05 11:34:24.8479;5;674
 166.8030;2024/06/05 11:34:24.8539;3;606
 167.0430;2024/06/05 11:34:25.0939;5;674
 167.2900;2024/06/05 11:34:25.3409;5;674
 167.5360;2024/06/05 11:34:25.5869;5;674
 167.5410;2024/06/05 11:34:25.5919;3;625
 167.7830;2024/06/05 11:34:25.8339;5;674
 168.2800;2024/06/05 11:34:26.3309;3;629
 168.5210;2024/06/05 11:34:26.5719;5;674
 168.7670;2024/06/05 11:34:26.8179;5;674
 169.0140;2024/06/05 11:34:27.0649;5;674
 169.0190;2024/06/05 11:34:27.0699;3;646
 169.2600;2024/06/05 11:34:27.3109;5;674
 169.5060;2024/06/05 11:34:27.5569;5;674
 169.5110;2024/06/05 11:34:27.5619;3;673
 169.7520;2024/06/05 11:34:27.8029;5;674
 169.9990;2024/06/05 11:34:28.0499;5;674
 170.2450;2024/06/05 11:34:28.2959;5;674
 170.2500;2024/06/05 11:34:28.3009;3;685
 170.4920;2024/06/05 11:34:28.5429;5;674
 170.7380;2024/06/05 11:34:28.7889;5;674
 170.9840;2024/06/05 11:34:29.0349;5;674
 170.9890;2024/06/05 11:34:29.0399;3;685
 171.2300;2024/06/05 11:34:29.2809;5;674
 171.4760;2024/06/05 11:34:29.5269;5;674
 171.7230;2024/06/05 11:34:29.7739;5;674
 171.7280;2024/06/05 11:34:29.7789;3;665
 171.9690;2024/06/05 11:34:30.0199;5;674
 172.2210;2024/06/05 11:34:30.2719;3;660
 172.7080;2024/06/05 11:34:30.7589;5;682
 172.9540;2024/06/05 11:34:31.0049;5;682
 172.9590;2024/06/05 11:34:31.0099;3;675
 173.2010;2024/06/05 11:34:31.2519;5;682
 173.4470;2024/06/05 11:34:31.4979;5;682
 173.6930;2024/06/05 11:34:31.7439;5;682
 173.6980;2024/06/05 11:34:31.7489;3;696
 173.9390;2024/06/05 11:34:31.9899;5;682
 174.1860;2024/06/05 11:34:32.2369;5;682
 174.4320;2024/06/05 11:34:32.4829;5;682
 174.4370;2024/06/05 11:34:32.4879;3;702
 174.6780;2024/06/05 11:34:32.7289;5;682
 174.9250;2024/06/05 11:34:32.9759;5;682
 174.9300;2024/06/05 11:34:32.9809;3;701
 175.1710;2024/06/05 11:34:33.2219;5;682
 175.4170;2024/06/05 11:34:33.4679;5;682
 175.6630;2024/06/05 11:34:33.7139;5;682
 175.6680;2024/06/05 11:34:33.7189;3;680
 175.9090;2024/06/05 11:34:33.9599;5;682
 176.1560;2024/06/05 11:34:34.2069;5;682
 176.4020;2024/06/05 11:34:34.4529;5;682
 176.4070;2024/06/05 11:34:34.4579;3;667
 176.6480;2024/06/05 11:34:34.6989;5;682
 176.8950;2024/06/05 11:34:34.9459;5;682
 177.1460;2024/06/05 11:34:35.1969;3;690
 177.6340;2024/06/05 11:34:35.6849;5;682
 177.8800;2024/06/05 11:34:35.9309;5;682
 177.8850;2024/06/05 11:34:35.9359;3;705
 178.6190;2024/06/05 11:34:36.6699;5;682
 178.6240;2024/06/05 11:34:36.6749;3;708
 179.3580;2024/06/05 11:34:37.4089;5;674
 179.3630;2024/06/05 11:34:37.4139;3;716
 179.6040;2024/06/05 11:34:37.6549;5;674
 179.8500;2024/06/05 11:34:37.9009;5;674
 179.8550;2024/06/05 11:34:37.9059;3;691
 180.0960;2024/06/05 11:34:38.1469;5;674
 180.3420;2024/06/05 11:34:38.3929;5;674
 180.5940;2024/06/05 11:34:38.6449;3;690
 181.0810;2024/06/05 11:34:39.1319;5;682
 181.3280;2024/06/05 11:34:39.3789;5;682
 181.3330;2024/06/05 11:34:39.3839;3;690
 181.5740;2024/06/05 11:34:39.6249;5;682
 181.8200;2024/06/05 11:34:39.8709;5;682
 181.8250;2024/06/05 11:34:39.8759;3;683
 182.0660;2024/06/05 11:34:40.1169;5;682
 182.3130;2024/06/05 11:34:40.3639;5;682
 182.5590;2024/06/05 11:34:40.6099;5;682
 182.5640;2024/06/05 11:34:40.6149;3;670
 182.8070;2024/06/05 11:34:40.8579;5;682
 183.0520;2024/06/05 11:34:41.1029;5;682
 183.2970;2024/06/05 11:34:41.3479;5;682
 183.3030;2024/06/05 11:34:41.3539;3;650
 183.5440;2024/06/05 11:34:41.5949;5;689
 183.7900;2024/06/05 11:34:41.8409;5;689
 184.0370;2024/06/05 11:34:42.0879;5;689
 184.0420;2024/06/05 11:34:42.0929;3;649
 184.2830;2024/06/05 11:34:42.3339;5;688
 184.7800;2024/06/05 11:34:42.8309;3;675
 185.0220;2024/06/05 11:34:43.0729;5;689
 185.2680;2024/06/05 11:34:43.3189;5;689
 185.2730;2024/06/05 11:34:43.3239;3;694
 185.5150;2024/06/05 11:34:43.5659;5;689
 185.7600;2024/06/05 11:34:43.8109;5;689
 186.0060;2024/06/05 11:34:44.0569;5;689
 186.0110;2024/06/05 11:34:44.0619;3;696
 186.2530;2024/06/05 11:34:44.3039;5;689
 186.5000;2024/06/05 11:34:44.5509;5;689
 186.7460;2024/06/05 11:34:44.7969;5;689
 186.7510;2024/06/05 11:34:44.8019;3;662
 186.9920;2024/06/05 11:34:45.0429;5;689
 187.2380;2024/06/05 11:34:45.2889;5;689
 187.2430;2024/06/05 11:34:45.2939;3;647
 187.9770;2024/06/05 11:34:46.0279;5;689
 188.2280;2024/06/05 11:34:46.2789;3;665
 188.7160;2024/06/05 11:34:46.7669;5;689
 188.7210;2024/06/05 11:34:46.7719;3;686
 188.9620;2024/06/05 11:34:47.0129;5;689
 189.2090;2024/06/05 11:34:47.2599;5;689
 189.4550;2024/06/05 11:34:47.5059;5;697
 189.4600;2024/06/05 11:34:47.5109;3;692
 189.7010;2024/06/05 11:34:47.7519;5;697
 189.9470;2024/06/05 11:34:47.9979;5;697
 189.9520;2024/06/05 11:34:48.0029;3;687
 190.1930;2024/06/05 11:34:48.2439;5;697
 190.4400;2024/06/05 11:34:48.4909;5;697
 190.6860;2024/06/05 11:34:48.7369;5;697
 190.6910;2024/06/05 11:34:48.7419;3;667
 190.9320;2024/06/05 11:34:48.9829;5;697
 191.1790;2024/06/05 11:34:49.2299;5;697
 191.4250;2024/06/05 11:34:49.4759;5;689
 191.4300;2024/06/05 11:34:49.4809;3;661
 191.6710;2024/06/05 11:34:49.7219;5;689
 191.9170;2024/06/05 11:34:49.9679;5;689
 191.9220;2024/06/05 11:34:49.9729;3;666
 192.1640;2024/06/05 11:34:50.2149;5;689
 192.4100;2024/06/05 11:34:50.4609;5;689
 192.6560;2024/06/05 11:34:50.7069;5;689
 192.6610;2024/06/05 11:34:50.7119;3;670
 192.9020;2024/06/05 11:34:50.9529;5;689
 193.1490;2024/06/05 11:34:51.1999;5;689
 193.3950;2024/06/05 11:34:51.4459;5;689
 193.4000;2024/06/05 11:34:51.4509;3;686
 193.6410;2024/06/05 11:34:51.6919;5;689
 193.8870;2024/06/05 11:34:51.9379;5;689
 194.1390;2024/06/05 11:34:52.1899;3;698
 194.6260;2024/06/05 11:34:52.6769;5;689
 194.6310;2024/06/05 11:34:52.6819;3;659
 194.8730;2024/06/05 11:34:52.9239;5;689
 195.1190;2024/06/05 11:34:53.1699;5;689
 195.6170;2024/06/05 11:34:53.6679;3;651
 195.8580;2024/06/05 11:34:53.9089;5;689
 196.1050;2024/06/05 11:34:54.1559;5;689
 196.1090;2024/06/05 11:34:54.1599;3;650
 196.3500;2024/06/05 11:34:54.4009;5;689
 196.5970;2024/06/05 11:34:54.6479;5;689
 196.6020;2024/06/05 11:34:54.6529;3;656
 196.8430;2024/06/05 11:34:54.8939;5;689
 197.0890;2024/06/05 11:34:55.1399;5;689
 197.3360;2024/06/05 11:34:55.3869;5;689
 197.3410;2024/06/05 11:34:55.3919;3;657
 197.5820;2024/06/05 11:34:55.6329;5;689
 198.0790;2024/06/05 11:34:56.1299;3;652
 198.3210;2024/06/05 11:34:56.3719;5;689
 198.5670;2024/06/05 11:34:56.6179;5;682
 198.5720;2024/06/05 11:34:56.6229;3;628
 198.8130;2024/06/05 11:34:56.8639;5;682
 199.0600;2024/06/05 11:34:57.1109;5;682
 199.3060;2024/06/05 11:34:57.3569;5;682
 199.3110;2024/06/05 11:34:57.3619;3;634
 199.5520;2024/06/05 11:34:57.6029;5;682
 199.7980;2024/06/05 11:34:57.8489;5;682
 199.8030;2024/06/05 11:34:57.8539;3;650
 200.0440;2024/06/05 11:34:58.0949;5;682
 200.2910;2024/06/05 11:34:58.3419;5;682
 200.5370;2024/06/05 11:34:58.5879;5;682
 200.5420;2024/06/05 11:34:58.5929;3;660
 200.7830;2024/06/05 11:34:58.8339;5;682
 201.0300;2024/06/05 11:34:59.0809;5;682
 201.2760;2024/06/05 11:34:59.3269;5;682
 201.2800;2024/06/05 11:34:59.3309;3;662
 201.5220;2024/06/05 11:34:59.5729;5;674
 201.7680;2024/06/05 11:34:59.8189;5;674
 201.7730;2024/06/05 11:34:59.8239;3;656
 202.0140;2024/06/05 11:35:00.0649;5;674
 202.2610;2024/06/05 11:35:00.3119;5;674
 202.5080;2024/06/05 11:35:00.5589;5;674
 202.5120;2024/06/05 11:35:00.5629;3;643
 202.7540;2024/06/05 11:35:00.8049;5;674
 203.0000;2024/06/05 11:35:01.0509;5;674
 203.2460;2024/06/05 11:35:01.2969;5;674
 203.2510;2024/06/05 11:35:01.3019;3;646
 203.7440;2024/06/05 11:35:01.7949;3;653
 203.9850;2024/06/05 11:35:02.0359;5;674
 204.2320;2024/06/05 11:35:02.2829;5;674
 204.4820;2024/06/05 11:35:02.5329;3;671
 204.9700;2024/06/05 11:35:03.0209;5;666
 204.9750;2024/06/05 11:35:03.0259;3;665
 205.2170;2024/06/05 11:35:03.2679;5;666
 205.4630;2024/06/05 11:35:03.5139;5;666
 205.7090;2024/06/05 11:35:03.7599;5;666
 205.7140;2024/06/05 11:35:03.7649;3;642
 205.9550;2024/06/05 11:35:04.0059;5;666
 206.2010;2024/06/05 11:35:04.2519;5;666
 206.2060;2024/06/05 11:35:04.2569;3;619
 206.4480;2024/06/05 11:35:04.4989;5;666
 206.6940;2024/06/05 11:35:04.7449;5;666
 206.9450;2024/06/05 11:35:04.9959;3;617
 207.4330;2024/06/05 11:35:05.4839;5;665
 207.6790;2024/06/05 11:35:05.7299;5;666
 207.6840;2024/06/05 11:35:05.7349;3;616
 207.9260;2024/06/05 11:35:05.9769;5;666
 208.1720;2024/06/05 11:35:06.2229;5;666
 208.1770;2024/06/05 11:35:06.2279;3;629
 208.4180;2024/06/05 11:35:06.4689;5;659
 208.6640;2024/06/05 11:35:06.7149;5;659
 208.9100;2024/06/05 11:35:06.9609;5;659
 208.9150;2024/06/05 11:35:06.9659;3;648
 209.1570;2024/06/05 11:35:07.2079;5;659
 209.4030;2024/06/05 11:35:07.4539;5;659
 209.4070;2024/06/05 11:35:07.4579;3;637
 209.6490;2024/06/05 11:35:07.6999;5;659
 209.8960;2024/06/05 11:35:07.9469;5;659
 210.1420;2024/06/05 11:35:08.1929;5;659
 210.1470;2024/06/05 11:35:08.1979;3;620
 210.3880;2024/06/05 11:35:08.4389;5;659
 210.6340;2024/06/05 11:35:08.6849;5;659
 210.6390;2024/06/05 11:35:08.6899;3;607
 210.8800;2024/06/05 11:35:08.9309;5;659
 211.1270;2024/06/05 11:35:09.1779;5;659
 211.3730;2024/06/05 11:35:09.4239;5;659
 211.6200;2024/06/05 11:35:09.6709;5;659
 211.6240;2024/06/05 11:35:09.6749;3;617
 211.8660;2024/06/05 11:35:09.9169;5;659
 212.1170;2024/06/05 11:35:10.1679;3;639
 212.6050;2024/06/05 11:35:10.6559;5;659
 212.6090;2024/06/05 11:35:10.6599;3;653
 213.3430;2024/06/05 11:35:11.3939;5;659
 213.3470;2024/06/05 11:35:11.3979;3;640
 213.5900;2024/06/05 11:35:11.6409;5;659
 213.8360;2024/06/05 11:35:11.8869;5;659
 213.8410;2024/06/05 11:35:11.8919;3;614
 214.0820;2024/06/05 11:35:12.1329;5;659
 214.3290;2024/06/05 11:35:12.3799;5;659
 214.5740;2024/06/05 11:35:12.6249;5;651
 214.5790;2024/06/05 11:35:12.6299;3;620
 214.8210;2024/06/05 11:35:12.8719;5;651
 215.0670;2024/06/05 11:35:13.1179;5;651
 215.3130;2024/06/05 11:35:13.3639;5;651
 215.3180;2024/06/05 11:35:13.3689;3;641
 215.5600;2024/06/05 11:35:13.6109;5;651
 215.8110;2024/06/05 11:35:13.8619;3;664
 216.2980;2024/06/05 11:35:14.3489;5;651
 216.5500;2024/06/05 11:35:14.6009;3;668
 217.0380;2024/06/05 11:35:15.0889;5;645
 217.2880;2024/06/05 11:35:15.3389;3;672
 217.7760;2024/06/05 11:35:15.8269;5;638
 217.7810;2024/06/05 11:35:15.8319;3;646
 218.0230;2024/06/05 11:35:16.0739;5;638
 218.2690;2024/06/05 11:35:16.3199;5;638
 218.5160;2024/06/05 11:35:16.5669;5;638
 218.5200;2024/06/05 11:35:16.5709;3;651
 218.7610;2024/06/05 11:35:16.8119;5;638
 219.0080;2024/06/05 11:35:17.0589;5;638
 219.2540;2024/06/05 11:35:17.3049;5;638
 219.2590;2024/06/05 11:35:17.3099;3;688
 219.5000;2024/06/05 11:35:17.5509;5;638
 219.7470;2024/06/05 11:35:17.7979;5;638
 219.9930;2024/06/05 11:35:18.0439;5;638
 219.9970;2024/06/05 11:35:18.0479;3;694
 220.7360;2024/06/05 11:35:18.7869;3;683
 220.9780;2024/06/05 11:35:19.0289;5;638
