reltime,datetime,iSensor,ibi
243.059,2024/06/13 12:53:24.0659,5,750
243.305,2024/06/13 12:53:24.3119,5,750
243.443,2024/06/13 12:53:24.4499,3,718
243.552,2024/06/13 12:53:24.5589,5,750
244.181,2024/06/13 12:53:25.1879,3,701
244.291,2024/06/13 12:53:25.2979,5,750
244.537,2024/06/13 12:53:25.5439,5,750
244.783,2024/06/13 12:53:25.7899,5,750
244.92,2024/06/13 12:53:25.9269,3,718
245.029,2024/06/13 12:53:26.0359,5,749
245.276,2024/06/13 12:53:26.2829,5,750
245.522,2024/06/13 12:53:26.5289,5,750
245.659,2024/06/13 12:53:26.6659,3,745
245.768,2024/06/13 12:53:26.7749,5,750
246.014,2024/06/13 12:53:27.0209,5,750
246.261,2024/06/13 12:53:27.2679,5,750
246.398,2024/06/13 12:53:27.4049,3,779
246.507,2024/06/13 12:53:27.5139,5,750
246.753,2024/06/13 12:53:27.7599,5,750
247.0,2024/06/13 12:53:28.0069,5,750
247.136,2024/06/13 12:53:28.1429,3,770
247.246,2024/06/13 12:53:28.2529,5,750
247.493,2024/06/13 12:53:28.4999,5,750
247.738,2024/06/13 12:53:28.7449,5,750
247.985,2024/06/13 12:53:28.9919,5,750
248.122,2024/06/13 12:53:29.1289,3,724
248.232,2024/06/13 12:53:29.2389,5,750
248.477,2024/06/13 12:53:29.4839,5,750
248.723,2024/06/13 12:53:29.7299,5,750
248.861,2024/06/13 12:53:29.8679,3,734
248.969,2024/06/13 12:53:29.9759,5,750
249.216,2024/06/13 12:53:30.2229,5,731
249.462,2024/06/13 12:53:30.4689,5,731
249.599,2024/06/13 12:53:30.6059,3,785
249.708,2024/06/13 12:53:30.7149,5,731
249.955,2024/06/13 12:53:30.9619,5,731
250.201,2024/06/13 12:53:31.2079,5,750
250.338,2024/06/13 12:53:31.3449,3,798
250.448,2024/06/13 12:53:31.4549,5,750
250.694,2024/06/13 12:53:31.7009,5,750
250.94,2024/06/13 12:53:31.9469,5,750
251.077,2024/06/13 12:53:32.0839,3,809
251.679,2024/06/13 12:53:32.6859,5,750
251.816,2024/06/13 12:53:32.8229,3,763
251.925,2024/06/13 12:53:32.9319,5,750
252.172,2024/06/13 12:53:33.1789,5,750
252.417,2024/06/13 12:53:33.4239,5,750
252.554,2024/06/13 12:53:33.5609,3,716
252.664,2024/06/13 12:53:33.6709,5,750
253.402,2024/06/13 12:53:34.4089,5,750
253.54,2024/06/13 12:53:34.5469,3,735
253.649,2024/06/13 12:53:34.6559,5,750
253.895,2024/06/13 12:53:34.9019,5,750
254.032,2024/06/13 12:53:35.0389,3,748
254.634,2024/06/13 12:53:35.6409,5,750
254.771,2024/06/13 12:53:35.7779,3,781
254.88,2024/06/13 12:53:35.8869,5,750
255.126,2024/06/13 12:53:36.1329,5,750
255.373,2024/06/13 12:53:36.3799,5,759
255.51,2024/06/13 12:53:36.5169,3,792
255.619,2024/06/13 12:53:36.6259,5,759
255.866,2024/06/13 12:53:36.8729,5,759
256.111,2024/06/13 12:53:37.1179,5,759
256.248,2024/06/13 12:53:37.2549,3,737
256.358,2024/06/13 12:53:37.3649,5,759
256.605,2024/06/13 12:53:37.6119,5,759
256.85,2024/06/13 12:53:37.8569,5,759
256.988,2024/06/13 12:53:37.9949,3,709
257.097,2024/06/13 12:53:38.1039,5,759
257.344,2024/06/13 12:53:38.3509,5,769
257.59,2024/06/13 12:53:38.5969,5,769
257.726,2024/06/13 12:53:38.7329,3,734
257.835,2024/06/13 12:53:38.8419,5,769
258.082,2024/06/13 12:53:39.0889,5,769
258.328,2024/06/13 12:53:39.3349,5,769
258.466,2024/06/13 12:53:39.4729,3,748
258.574,2024/06/13 12:53:39.5809,5,769
258.821,2024/06/13 12:53:39.8279,5,769
259.067,2024/06/13 12:53:40.0739,5,769
259.204,2024/06/13 12:53:40.2109,3,746
259.315,2024/06/13 12:53:40.3219,5,769
259.56,2024/06/13 12:53:40.5669,5,769
259.806,2024/06/13 12:53:40.8129,5,769
259.943,2024/06/13 12:53:40.9499,3,706
260.052,2024/06/13 12:53:41.0589,5,769
260.299,2024/06/13 12:53:41.3059,5,769
260.545,2024/06/13 12:53:41.5519,5,769
260.682,2024/06/13 12:53:41.6889,3,696
261.284,2024/06/13 12:53:42.2909,5,769
261.53,2024/06/13 12:53:42.5369,5,769
261.667,2024/06/13 12:53:42.6739,3,739
261.776,2024/06/13 12:53:42.7829,5,769
262.023,2024/06/13 12:53:43.0299,5,769
262.269,2024/06/13 12:53:43.2759,5,769
262.406,2024/06/13 12:53:43.4129,3,793
262.515,2024/06/13 12:53:43.5219,5,769
262.761,2024/06/13 12:53:43.7679,5,769
263.007,2024/06/13 12:53:44.0139,5,769
263.391,2024/06/13 12:53:44.3979,3,821
263.747,2024/06/13 12:53:44.7539,5,769
263.992,2024/06/13 12:53:44.9989,5,769
264.129,2024/06/13 12:53:45.1359,3,793
264.239,2024/06/13 12:53:45.2459,5,769
264.485,2024/06/13 12:53:45.4919,5,769
264.622,2024/06/13 12:53:45.6289,3,727
264.731,2024/06/13 12:53:45.7379,5,769
264.978,2024/06/13 12:53:45.9849,5,769
265.224,2024/06/13 12:53:46.2309,5,759
265.36,2024/06/13 12:53:46.3669,3,732
265.471,2024/06/13 12:53:46.4779,5,759
265.717,2024/06/13 12:53:46.7239,5,759
265.963,2024/06/13 12:53:46.9699,5,758
266.099,2024/06/13 12:53:47.1059,3,734
266.209,2024/06/13 12:53:47.2159,5,759
266.948,2024/06/13 12:53:47.9549,5,759
267.084,2024/06/13 12:53:48.0909,3,729
267.331,2024/06/13 12:53:48.3379,3,722
267.686,2024/06/13 12:53:48.6929,5,759
267.932,2024/06/13 12:53:48.9389,5,759
268.179,2024/06/13 12:53:49.1859,5,759
268.317,2024/06/13 12:53:49.3239,3,690
268.426,2024/06/13 12:53:49.4329,5,759
268.672,2024/06/13 12:53:49.6789,5,759
268.918,2024/06/13 12:53:49.9249,5,759
269.054,2024/06/13 12:53:50.0609,3,720
269.164,2024/06/13 12:53:50.1709,5,759
269.41,2024/06/13 12:53:50.4169,5,759
269.657,2024/06/13 12:53:50.6639,5,759
269.794,2024/06/13 12:53:50.8009,3,764
269.903,2024/06/13 12:53:50.9099,5,759
270.149,2024/06/13 12:53:51.1559,5,759
270.396,2024/06/13 12:53:51.4029,5,759
270.533,2024/06/13 12:53:51.5399,3,802
270.642,2024/06/13 12:53:51.6489,5,759
270.888,2024/06/13 12:53:51.8949,5,759
271.135,2024/06/13 12:53:52.1419,5,759
271.271,2024/06/13 12:53:52.2779,3,797
271.381,2024/06/13 12:53:52.3879,5,759
271.627,2024/06/13 12:53:52.6339,5,759
271.874,2024/06/13 12:53:52.8809,5,759
272.01,2024/06/13 12:53:53.0169,3,729
272.12,2024/06/13 12:53:53.1269,5,759
272.366,2024/06/13 12:53:53.3729,5,759
272.612,2024/06/13 12:53:53.6189,5,759
272.749,2024/06/13 12:53:53.7559,3,710
272.859,2024/06/13 12:53:53.8659,5,759
273.104,2024/06/13 12:53:54.1109,5,759
273.241,2024/06/13 12:53:54.2479,3,713
273.351,2024/06/13 12:53:54.3579,5,759
274.089,2024/06/13 12:53:55.0959,5,759
274.226,2024/06/13 12:53:55.2329,3,709
274.336,2024/06/13 12:53:55.3429,5,759
274.582,2024/06/13 12:53:55.5889,5,759
274.719,2024/06/13 12:53:55.7259,3,692
274.828,2024/06/13 12:53:55.8349,5,759
275.075,2024/06/13 12:53:56.0819,5,759
275.321,2024/06/13 12:53:56.3279,5,759
275.458,2024/06/13 12:53:56.4649,3,670
275.567,2024/06/13 12:53:56.5739,5,759
275.814,2024/06/13 12:53:56.8209,5,759
276.06,2024/06/13 12:53:57.0669,5,759
276.306,2024/06/13 12:53:57.3129,5,759
276.443,2024/06/13 12:53:57.4499,3,679
276.552,2024/06/13 12:53:57.5589,5,759
276.798,2024/06/13 12:53:57.8049,5,759
276.935,2024/06/13 12:53:57.9419,3,718
277.045,2024/06/13 12:53:58.0519,5,759
277.292,2024/06/13 12:53:58.2989,5,759
277.537,2024/06/13 12:53:58.5439,5,759
277.784,2024/06/13 12:53:58.7909,5,759
277.921,2024/06/13 12:53:58.9279,3,783
278.03,2024/06/13 12:53:59.0369,5,759
278.276,2024/06/13 12:53:59.2829,5,759
278.522,2024/06/13 12:53:59.5289,5,759
278.66,2024/06/13 12:53:59.6669,3,829
278.769,2024/06/13 12:53:59.7759,5,759
279.016,2024/06/13 12:54:00.0229,5,759
279.261,2024/06/13 12:54:00.2679,5,759
279.398,2024/06/13 12:54:00.4049,3,804
280.001,2024/06/13 12:54:01.0079,5,759
280.137,2024/06/13 12:54:01.1439,3,772
280.246,2024/06/13 12:54:01.2529,5,759
280.493,2024/06/13 12:54:01.4999,5,759
280.739,2024/06/13 12:54:01.7459,5,759
280.986,2024/06/13 12:54:01.9929,5,759
281.122,2024/06/13 12:54:02.1289,3,818
281.232,2024/06/13 12:54:02.2389,5,759
281.478,2024/06/13 12:54:02.4849,5,759
281.725,2024/06/13 12:54:02.7319,5,759
281.861,2024/06/13 12:54:02.8679,3,820
281.971,2024/06/13 12:54:02.9779,5,759
282.217,2024/06/13 12:54:03.2239,5,759
282.6,2024/06/13 12:54:03.6069,3,790
283.202,2024/06/13 12:54:04.2089,5,759
283.339,2024/06/13 12:54:04.3459,3,732
283.448,2024/06/13 12:54:04.4549,5,759
283.695,2024/06/13 12:54:04.7019,5,759
283.941,2024/06/13 12:54:04.9479,5,759
284.187,2024/06/13 12:54:05.1939,5,759
284.324,2024/06/13 12:54:05.3309,3,745
284.433,2024/06/13 12:54:05.4399,5,759
284.679,2024/06/13 12:54:05.6859,5,759
284.816,2024/06/13 12:54:05.8229,3,758
284.926,2024/06/13 12:54:05.9329,5,759
285.172,2024/06/13 12:54:06.1789,5,769
285.419,2024/06/13 12:54:06.4259,5,769
285.665,2024/06/13 12:54:06.6719,5,769
285.802,2024/06/13 12:54:06.8089,3,810
285.911,2024/06/13 12:54:06.9179,5,769
286.158,2024/06/13 12:54:07.1649,5,769
286.404,2024/06/13 12:54:07.4109,5,789
286.541,2024/06/13 12:54:07.5479,3,799
286.65,2024/06/13 12:54:07.6569,5,788
286.896,2024/06/13 12:54:07.9029,5,789
287.142,2024/06/13 12:54:08.1489,5,789
287.279,2024/06/13 12:54:08.2859,3,753
287.389,2024/06/13 12:54:08.3959,5,800
287.635,2024/06/13 12:54:08.6419,5,800
287.881,2024/06/13 12:54:08.8879,5,800
288.017,2024/06/13 12:54:09.0239,3,764
288.127,2024/06/13 12:54:09.1339,5,800
288.374,2024/06/13 12:54:09.3809,5,800
288.62,2024/06/13 12:54:09.6269,5,800
288.757,2024/06/13 12:54:09.7639,3,784
288.866,2024/06/13 12:54:09.8729,5,800
289.114,2024/06/13 12:54:10.1209,5,800
289.359,2024/06/13 12:54:10.3659,5,800
289.495,2024/06/13 12:54:10.5019,3,789
289.605,2024/06/13 12:54:10.6119,5,800
289.851,2024/06/13 12:54:10.8579,5,800
290.098,2024/06/13 12:54:11.1049,5,800
290.234,2024/06/13 12:54:11.2409,3,818
290.344,2024/06/13 12:54:11.3509,5,800
290.59,2024/06/13 12:54:11.5969,5,800
290.836,2024/06/13 12:54:11.8429,5,800
291.083,2024/06/13 12:54:12.0899,5,800
291.22,2024/06/13 12:54:12.2269,3,741
291.329,2024/06/13 12:54:12.3359,5,800
291.576,2024/06/13 12:54:12.5829,5,800
291.822,2024/06/13 12:54:12.8289,5,800
291.958,2024/06/13 12:54:12.9649,3,759
292.067,2024/06/13 12:54:13.0739,5,800
292.314,2024/06/13 12:54:13.3209,5,800
292.56,2024/06/13 12:54:13.5669,5,800
292.697,2024/06/13 12:54:13.7039,3,789
292.807,2024/06/13 12:54:13.8139,5,800
293.435,2024/06/13 12:54:14.4419,3,817
293.545,2024/06/13 12:54:14.5519,5,800
293.792,2024/06/13 12:54:14.7989,5,800
294.038,2024/06/13 12:54:15.0449,5,800
294.285,2024/06/13 12:54:15.2919,5,800
294.421,2024/06/13 12:54:15.4279,3,782
294.53,2024/06/13 12:54:15.5369,5,800
294.777,2024/06/13 12:54:15.7839,5,800
295.023,2024/06/13 12:54:16.0299,5,800
295.159,2024/06/13 12:54:16.1659,3,744
295.269,2024/06/13 12:54:16.2759,5,800
295.899,2024/06/13 12:54:16.9059,3,801
296.008,2024/06/13 12:54:17.0149,5,800
296.254,2024/06/13 12:54:17.2609,5,800
296.501,2024/06/13 12:54:17.5079,5,800
296.747,2024/06/13 12:54:17.7539,5,800
296.883,2024/06/13 12:54:17.8899,3,836
296.993,2024/06/13 12:54:17.9999,5,800
297.13,2024/06/13 12:54:18.1369,3,809
297.24,2024/06/13 12:54:18.2469,5,800
297.486,2024/06/13 12:54:18.4929,5,800
297.733,2024/06/13 12:54:18.7399,5,800
297.869,2024/06/13 12:54:18.8759,3,719
297.979,2024/06/13 12:54:18.9859,5,800
298.224,2024/06/13 12:54:19.2309,5,800
298.471,2024/06/13 12:54:19.4779,5,800
298.608,2024/06/13 12:54:19.6149,3,667
298.717,2024/06/13 12:54:19.7239,5,800
298.964,2024/06/13 12:54:19.9709,5,800
299.346,2024/06/13 12:54:20.3529,3,648
299.702,2024/06/13 12:54:20.7089,5,800
299.949,2024/06/13 12:54:20.9559,5,800
300.086,2024/06/13 12:54:21.0929,3,675
300.195,2024/06/13 12:54:21.2019,5,800
300.441,2024/06/13 12:54:21.4479,5,800
300.688,2024/06/13 12:54:21.6949,5,800
300.824,2024/06/13 12:54:21.8309,3,752
300.934,2024/06/13 12:54:21.9409,5,800
301.18,2024/06/13 12:54:22.1869,5,800
301.427,2024/06/13 12:54:22.4339,5,800
301.673,2024/06/13 12:54:22.6799,5,800
301.809,2024/06/13 12:54:22.8159,3,804
301.92,2024/06/13 12:54:22.9269,5,800
302.166,2024/06/13 12:54:23.1729,5,800
302.411,2024/06/13 12:54:23.4179,5,800
302.548,2024/06/13 12:54:23.5549,3,798
302.658,2024/06/13 12:54:23.6649,5,800
302.904,2024/06/13 12:54:23.9109,5,800
303.151,2024/06/13 12:54:24.1579,5,800
303.397,2024/06/13 12:54:24.4039,5,789
303.534,2024/06/13 12:54:24.5409,3,821
303.643,2024/06/13 12:54:24.6499,5,789
303.889,2024/06/13 12:54:24.8959,5,789
304.135,2024/06/13 12:54:25.1419,5,789
304.272,2024/06/13 12:54:25.2789,3,848
304.381,2024/06/13 12:54:25.3879,5,789
304.628,2024/06/13 12:54:25.6349,5,789
304.874,2024/06/13 12:54:25.8809,5,789
305.011,2024/06/13 12:54:26.0179,3,839
305.613,2024/06/13 12:54:26.6199,5,789
305.86,2024/06/13 12:54:26.8669,5,789
305.996,2024/06/13 12:54:27.0029,3,836
306.106,2024/06/13 12:54:27.1129,5,789
306.352,2024/06/13 12:54:27.3589,5,788
306.488,2024/06/13 12:54:27.4949,3,810
306.598,2024/06/13 12:54:27.6049,5,789
306.844,2024/06/13 12:54:27.8509,5,789
307.227,2024/06/13 12:54:28.2339,3,750
307.584,2024/06/13 12:54:28.5909,5,789
307.966,2024/06/13 12:54:28.9729,3,718
308.458,2024/06/13 12:54:29.4649,3,659
308.568,2024/06/13 12:54:29.5749,5,789
308.814,2024/06/13 12:54:29.8209,5,789
309.061,2024/06/13 12:54:30.0679,5,789
309.197,2024/06/13 12:54:30.2039,3,655
309.307,2024/06/13 12:54:30.3139,5,811
309.553,2024/06/13 12:54:30.5599,5,811
309.799,2024/06/13 12:54:30.8059,5,811
310.183,2024/06/13 12:54:31.1899,3,689
310.538,2024/06/13 12:54:31.5449,5,845
310.785,2024/06/13 12:54:31.7919,5,845
310.922,2024/06/13 12:54:31.9289,3,762
311.031,2024/06/13 12:54:32.0379,5,845
311.277,2024/06/13 12:54:32.2839,5,845
311.66,2024/06/13 12:54:32.6669,3,765
312.399,2024/06/13 12:54:33.4059,3,800
313.002,2024/06/13 12:54:34.0089,5,845
313.137,2024/06/13 12:54:34.1439,3,746
313.248,2024/06/13 12:54:34.2549,5,845
313.494,2024/06/13 12:54:34.5009,5,845
313.74,2024/06/13 12:54:34.7469,5,845
313.986,2024/06/13 12:54:34.9929,5,845
314.122,2024/06/13 12:54:35.1289,3,769
314.233,2024/06/13 12:54:35.2399,5,845
314.861,2024/06/13 12:54:35.8679,3,796
314.972,2024/06/13 12:54:35.9789,5,845
315.218,2024/06/13 12:54:36.2249,5,856
315.464,2024/06/13 12:54:36.4709,5,856
315.6,2024/06/13 12:54:36.6069,3,829
315.71,2024/06/13 12:54:36.7169,5,856
315.957,2024/06/13 12:54:36.9639,5,856
316.203,2024/06/13 12:54:37.2099,5,856
316.339,2024/06/13 12:54:37.3459,3,828
316.449,2024/06/13 12:54:37.4559,5,856
316.695,2024/06/13 12:54:37.7019,5,856
316.942,2024/06/13 12:54:37.9489,5,856
317.188,2024/06/13 12:54:38.1949,5,856
317.434,2024/06/13 12:54:38.4409,5,856
317.571,2024/06/13 12:54:38.5779,3,793
318.063,2024/06/13 12:54:39.0699,3,771
318.173,2024/06/13 12:54:39.1799,5,856
318.419,2024/06/13 12:54:39.4259,5,856
318.665,2024/06/13 12:54:39.6719,5,856
318.802,2024/06/13 12:54:39.8089,3,779
318.912,2024/06/13 12:54:39.9189,5,856
319.158,2024/06/13 12:54:40.1649,5,856
319.404,2024/06/13 12:54:40.4109,5,833
319.65,2024/06/13 12:54:40.6569,5,833
319.787,2024/06/13 12:54:40.7939,3,823
319.897,2024/06/13 12:54:40.9039,5,833
320.143,2024/06/13 12:54:41.1499,5,833
320.525,2024/06/13 12:54:41.5319,3,841
320.882,2024/06/13 12:54:41.8889,5,800
321.128,2024/06/13 12:54:42.1349,5,800
321.264,2024/06/13 12:54:42.2709,3,829
321.374,2024/06/13 12:54:42.3809,5,800
321.621,2024/06/13 12:54:42.6279,5,800
321.867,2024/06/13 12:54:42.8739,5,800
322.003,2024/06/13 12:54:43.0099,3,783
322.114,2024/06/13 12:54:43.1209,5,800
322.36,2024/06/13 12:54:43.3669,5,800
322.606,2024/06/13 12:54:43.6129,5,800
322.742,2024/06/13 12:54:43.7489,3,778
323.345,2024/06/13 12:54:44.3519,5,800
323.481,2024/06/13 12:54:44.4879,3,784
323.592,2024/06/13 12:54:44.5989,5,800
323.838,2024/06/13 12:54:44.8449,5,800
324.084,2024/06/13 12:54:45.0909,5,800
324.219,2024/06/13 12:54:45.2259,3,788
324.329,2024/06/13 12:54:45.3359,5,800
324.576,2024/06/13 12:54:45.5829,5,800
324.959,2024/06/13 12:54:45.9659,3,721
325.315,2024/06/13 12:54:46.3219,5,800
325.561,2024/06/13 12:54:46.5679,5,799
325.697,2024/06/13 12:54:46.7039,3,715
325.811,2024/06/13 12:54:46.8179,5,800
326.054,2024/06/13 12:54:47.0609,5,800
326.301,2024/06/13 12:54:47.3079,5,800
326.547,2024/06/13 12:54:47.5539,5,800
326.683,2024/06/13 12:54:47.6899,3,750
326.793,2024/06/13 12:54:47.7999,5,800
327.422,2024/06/13 12:54:48.4289,3,780
327.531,2024/06/13 12:54:48.5379,5,800
327.778,2024/06/13 12:54:48.7849,5,800
328.024,2024/06/13 12:54:49.0309,5,800
328.27,2024/06/13 12:54:49.2769,5,800
328.406,2024/06/13 12:54:49.4129,3,815
328.516,2024/06/13 12:54:49.5229,5,800
328.763,2024/06/13 12:54:49.7699,5,800
329.009,2024/06/13 12:54:50.0159,5,800
329.145,2024/06/13 12:54:50.1519,3,844
329.255,2024/06/13 12:54:50.2619,5,800
329.501,2024/06/13 12:54:50.5079,5,800
329.748,2024/06/13 12:54:50.7549,5,800
329.884,2024/06/13 12:54:50.8909,3,804
329.994,2024/06/13 12:54:51.0009,5,800
330.241,2024/06/13 12:54:51.2479,5,800
330.487,2024/06/13 12:54:51.4939,5,800
330.623,2024/06/13 12:54:51.6299,3,810
330.733,2024/06/13 12:54:51.7399,5,800
330.979,2024/06/13 12:54:51.9859,5,800
331.226,2024/06/13 12:54:52.2329,5,821
331.472,2024/06/13 12:54:52.4789,5,821
331.718,2024/06/13 12:54:52.7249,5,821
331.854,2024/06/13 12:54:52.8609,3,831
332.347,2024/06/13 12:54:53.3539,3,829
332.457,2024/06/13 12:54:53.4639,5,811
332.703,2024/06/13 12:54:53.7099,5,811
332.95,2024/06/13 12:54:53.9569,5,811
333.086,2024/06/13 12:54:54.0929,3,802
333.195,2024/06/13 12:54:54.2019,5,811
333.442,2024/06/13 12:54:54.4489,5,833
333.688,2024/06/13 12:54:54.6949,5,833
333.825,2024/06/13 12:54:54.8319,3,761
333.935,2024/06/13 12:54:54.9419,5,833
334.18,2024/06/13 12:54:55.1869,5,833
334.427,2024/06/13 12:54:55.4339,5,833
334.563,2024/06/13 12:54:55.5699,3,779
334.673,2024/06/13 12:54:55.6799,5,833
334.92,2024/06/13 12:54:55.9269,5,833
335.549,2024/06/13 12:54:56.5559,3,791
335.905,2024/06/13 12:54:56.9119,5,833
336.287,2024/06/13 12:54:57.2939,3,799
336.644,2024/06/13 12:54:57.6509,5,833
336.89,2024/06/13 12:54:57.8969,5,833
337.026,2024/06/13 12:54:58.0329,3,787
337.137,2024/06/13 12:54:58.1439,5,833
337.382,2024/06/13 12:54:58.3889,5,833
337.628,2024/06/13 12:54:58.6349,5,833
337.875,2024/06/13 12:54:58.8819,5,833
338.011,2024/06/13 12:54:59.0179,3,750
338.121,2024/06/13 12:54:59.1279,5,833
338.368,2024/06/13 12:54:59.3749,5,833
338.614,2024/06/13 12:54:59.6209,5,833
338.749,2024/06/13 12:54:59.7559,3,748
338.86,2024/06/13 12:54:59.8669,5,833
339.242,2024/06/13 12:55:00.2489,3,766
339.599,2024/06/13 12:55:00.6059,5,833
339.981,2024/06/13 12:55:00.9879,3,778
340.72,2024/06/13 12:55:01.7269,3,776
340.83,2024/06/13 12:55:01.8369,5,821
341.076,2024/06/13 12:55:02.0829,5,821
341.323,2024/06/13 12:55:02.3299,5,811
341.459,2024/06/13 12:55:02.4659,3,755
341.569,2024/06/13 12:55:02.5759,5,811
341.816,2024/06/13 12:55:02.8229,5,811
342.062,2024/06/13 12:55:03.0689,5,811
342.198,2024/06/13 12:55:03.2049,3,736
342.8,2024/06/13 12:55:03.8069,5,811
343.047,2024/06/13 12:55:04.0539,5,811
343.183,2024/06/13 12:55:04.1899,3,777
343.293,2024/06/13 12:55:04.2999,5,800
343.922,2024/06/13 12:55:04.9289,3,806
344.032,2024/06/13 12:55:05.0389,5,800
344.278,2024/06/13 12:55:05.2849,5,789
344.525,2024/06/13 12:55:05.5319,5,789
344.66,2024/06/13 12:55:05.6669,3,821
344.771,2024/06/13 12:55:05.7779,5,788
345.017,2024/06/13 12:55:06.0239,5,789
345.263,2024/06/13 12:55:06.2699,5,789
345.51,2024/06/13 12:55:06.5169,5,789
345.645,2024/06/13 12:55:06.6519,3,807
345.756,2024/06/13 12:55:06.7629,5,789
346.002,2024/06/13 12:55:07.0089,5,789
346.249,2024/06/13 12:55:07.2559,5,769
346.384,2024/06/13 12:55:07.3909,3,782
346.495,2024/06/13 12:55:07.5019,5,769
346.741,2024/06/13 12:55:07.7479,5,769
346.987,2024/06/13 12:55:07.9939,5,769
347.124,2024/06/13 12:55:08.1309,3,810
347.234,2024/06/13 12:55:08.2409,5,769
347.48,2024/06/13 12:55:08.4869,5,769
347.726,2024/06/13 12:55:08.7329,5,769
347.862,2024/06/13 12:55:08.8689,3,821
347.972,2024/06/13 12:55:08.9789,5,769
348.218,2024/06/13 12:55:09.2249,5,769
348.465,2024/06/13 12:55:09.4719,5,769
348.712,2024/06/13 12:55:09.7189,5,769
348.847,2024/06/13 12:55:09.8539,3,806
348.957,2024/06/13 12:55:09.9639,5,769
349.34,2024/06/13 12:55:10.3469,3,750
349.696,2024/06/13 12:55:10.7029,5,769
349.943,2024/06/13 12:55:10.9499,5,769
350.078,2024/06/13 12:55:11.0849,3,740
350.19,2024/06/13 12:55:11.1969,5,769
350.435,2024/06/13 12:55:11.4419,5,778
350.681,2024/06/13 12:55:11.6879,5,778
350.928,2024/06/13 12:55:11.9349,5,778
351.064,2024/06/13 12:55:12.0709,3,771
351.174,2024/06/13 12:55:12.1809,5,778
351.802,2024/06/13 12:55:12.8089,3,773
351.913,2024/06/13 12:55:12.9199,5,789
352.159,2024/06/13 12:55:13.1659,5,789
352.405,2024/06/13 12:55:13.4119,5,789
352.541,2024/06/13 12:55:13.5479,3,791
352.652,2024/06/13 12:55:13.6589,5,789
352.898,2024/06/13 12:55:13.9049,5,789
353.145,2024/06/13 12:55:14.1519,5,789
353.28,2024/06/13 12:55:14.2869,3,775
353.391,2024/06/13 12:55:14.3979,5,789
353.637,2024/06/13 12:55:14.6439,5,789
353.883,2024/06/13 12:55:14.8899,5,789
354.13,2024/06/13 12:55:15.1369,5,789
354.265,2024/06/13 12:55:15.2719,3,745
354.375,2024/06/13 12:55:15.3819,5,789
354.621,2024/06/13 12:55:15.6279,5,789
354.757,2024/06/13 12:55:15.7639,3,764
354.868,2024/06/13 12:55:15.8749,5,789
355.496,2024/06/13 12:55:16.5029,3,780
355.607,2024/06/13 12:55:16.6139,5,789
355.853,2024/06/13 12:55:16.8599,5,789
356.099,2024/06/13 12:55:17.1059,5,789
356.235,2024/06/13 12:55:17.2419,3,755
356.346,2024/06/13 12:55:17.3529,5,789
356.592,2024/06/13 12:55:17.5989,5,789
356.838,2024/06/13 12:55:17.8449,5,789
356.974,2024/06/13 12:55:17.9809,3,715
357.085,2024/06/13 12:55:18.0919,5,789
357.33,2024/06/13 12:55:18.3369,5,789
357.578,2024/06/13 12:55:18.5849,5,789
357.713,2024/06/13 12:55:18.7199,3,733
357.823,2024/06/13 12:55:18.8299,5,789
358.07,2024/06/13 12:55:19.0769,5,789
358.316,2024/06/13 12:55:19.3229,5,789
358.562,2024/06/13 12:55:19.5689,5,789
358.698,2024/06/13 12:55:19.7049,3,759
358.809,2024/06/13 12:55:19.8159,5,789
359.055,2024/06/13 12:55:20.0619,5,789
359.191,2024/06/13 12:55:20.1979,3,774
359.301,2024/06/13 12:55:20.3079,5,789
359.547,2024/06/13 12:55:20.5539,5,789
359.793,2024/06/13 12:55:20.7999,5,789
360.039,2024/06/13 12:55:21.0459,5,789
360.286,2024/06/13 12:55:21.2929,5,789
360.421,2024/06/13 12:55:21.4279,3,759
360.533,2024/06/13 12:55:21.5399,5,789
360.779,2024/06/13 12:55:21.7859,5,789
360.915,2024/06/13 12:55:21.9219,3,751
361.025,2024/06/13 12:55:22.0319,5,789
361.271,2024/06/13 12:55:22.2779,5,778
361.653,2024/06/13 12:55:22.6599,3,771
362.256,2024/06/13 12:55:23.2629,5,778
362.392,2024/06/13 12:55:23.3989,3,789
362.502,2024/06/13 12:55:23.5089,5,778
362.749,2024/06/13 12:55:23.7559,5,778
362.995,2024/06/13 12:55:24.0019,5,778
363.131,2024/06/13 12:55:24.1379,3,791
363.242,2024/06/13 12:55:24.2489,5,778
363.488,2024/06/13 12:55:24.4949,5,778
363.734,2024/06/13 12:55:24.7409,5,778
363.869,2024/06/13 12:55:24.8759,3,779
363.98,2024/06/13 12:55:24.9869,5,778
364.227,2024/06/13 12:55:25.2339,5,769
364.608,2024/06/13 12:55:25.6149,3,749
364.965,2024/06/13 12:55:25.9719,5,768
365.594,2024/06/13 12:55:26.6009,3,754
365.705,2024/06/13 12:55:26.7119,5,759
365.95,2024/06/13 12:55:26.9569,5,759
366.196,2024/06/13 12:55:27.2029,5,759
366.332,2024/06/13 12:55:27.3389,3,774
366.443,2024/06/13 12:55:27.4499,5,759
366.69,2024/06/13 12:55:27.6969,5,759
366.936,2024/06/13 12:55:27.9429,5,759
367.071,2024/06/13 12:55:28.0779,3,751
367.182,2024/06/13 12:55:28.1889,5,759
367.429,2024/06/13 12:55:28.4359,5,769
