reltime,datetime,iSensor,ibi
239.699,2024/06/05 11:35:37.7499,3,738
239.941,2024/06/05 11:35:37.9919,5,714
240.188,2024/06/05 11:35:38.2389,5,714
240.192,2024/06/05 11:35:38.2429,3,721
240.434,2024/06/05 11:35:38.4849,5,714
240.68,2024/06/05 11:35:38.7309,5,714
240.926,2024/06/05 11:35:38.9769,5,714
240.93,2024/06/05 11:35:38.9809,3,685
241.173,2024/06/05 11:35:39.2239,5,714
241.419,2024/06/05 11:35:39.4699,5,714
241.665,2024/06/05 11:35:39.7159,5,714
241.669,2024/06/05 11:35:39.7199,3,676
241.911,2024/06/05 11:35:39.9619,5,714
242.157,2024/06/05 11:35:40.2079,5,714
242.404,2024/06/05 11:35:40.4549,5,714
242.408,2024/06/05 11:35:40.4589,3,676
242.651,2024/06/05 11:35:40.7019,5,714
242.897,2024/06/05 11:35:40.9479,5,714
242.901,2024/06/05 11:35:40.9519,3,676
243.142,2024/06/05 11:35:41.1929,5,714
243.389,2024/06/05 11:35:41.4399,5,714
243.635,2024/06/05 11:35:41.6859,5,714
243.882,2024/06/05 11:35:41.9329,5,714
243.886,2024/06/05 11:35:41.9369,3,666
244.127,2024/06/05 11:35:42.1779,5,714
244.374,2024/06/05 11:35:42.4249,5,714
244.378,2024/06/05 11:35:42.4289,3,663
244.62,2024/06/05 11:35:42.6709,5,714
245.117,2024/06/05 11:35:43.1679,3,670
245.36,2024/06/05 11:35:43.4109,5,714
245.606,2024/06/05 11:35:43.6569,5,714
245.852,2024/06/05 11:35:43.9029,5,714
246.098,2024/06/05 11:35:44.1489,5,714
246.102,2024/06/05 11:35:44.1529,3,735
246.345,2024/06/05 11:35:44.3959,5,714
246.591,2024/06/05 11:35:44.6419,5,714
246.595,2024/06/05 11:35:44.6459,3,754
246.837,2024/06/05 11:35:44.8879,5,714
247.083,2024/06/05 11:35:45.1339,5,714
247.33,2024/06/05 11:35:45.3809,5,714
247.334,2024/06/05 11:35:45.3849,3,753
247.576,2024/06/05 11:35:45.6269,5,705
247.822,2024/06/05 11:35:45.8729,5,705
248.069,2024/06/05 11:35:46.1199,5,705
248.073,2024/06/05 11:35:46.1239,3,724
248.314,2024/06/05 11:35:46.3649,5,705
248.561,2024/06/05 11:35:46.6119,5,705
248.807,2024/06/05 11:35:46.8579,5,705
248.811,2024/06/05 11:35:46.8619,3,722
249.053,2024/06/05 11:35:47.1039,5,705
249.299,2024/06/05 11:35:47.3499,5,705
249.546,2024/06/05 11:35:47.5969,5,705
249.55,2024/06/05 11:35:47.6009,3,736
249.793,2024/06/05 11:35:47.8439,5,705
250.039,2024/06/05 11:35:48.0899,5,705
250.285,2024/06/05 11:35:48.3359,5,705
250.288,2024/06/05 11:35:48.3389,3,746
250.532,2024/06/05 11:35:48.5829,5,697
250.778,2024/06/05 11:35:48.8289,5,697
251.023,2024/06/05 11:35:49.0739,5,697
251.027,2024/06/05 11:35:49.0779,3,732
251.269,2024/06/05 11:35:49.3199,5,697
251.516,2024/06/05 11:35:49.5669,5,697
251.52,2024/06/05 11:35:49.5709,3,697
251.762,2024/06/05 11:35:49.8129,5,697
252.009,2024/06/05 11:35:50.0599,5,697
252.255,2024/06/05 11:35:50.3059,5,697
252.259,2024/06/05 11:35:50.3099,3,679
252.501,2024/06/05 11:35:50.5519,5,697
252.747,2024/06/05 11:35:50.7979,5,697
252.994,2024/06/05 11:35:51.0449,5,697
253.24,2024/06/05 11:35:51.2909,5,697
253.244,2024/06/05 11:35:51.2949,3,691
253.486,2024/06/05 11:35:51.5369,5,705
253.732,2024/06/05 11:35:51.7829,5,705
253.979,2024/06/05 11:35:52.0299,5,705
253.983,2024/06/05 11:35:52.0339,3,689
254.229,2024/06/05 11:35:52.2799,5,704
254.23,2024/06/05 11:35:52.2809,3,689
254.472,2024/06/05 11:35:52.5229,5,705
254.718,2024/06/05 11:35:52.7689,5,705
254.964,2024/06/05 11:35:53.0149,5,705
254.968,2024/06/05 11:35:53.0189,3,684
255.211,2024/06/05 11:35:53.2619,5,705
255.456,2024/06/05 11:35:53.5069,5,723
255.703,2024/06/05 11:35:53.7539,5,723
255.707,2024/06/05 11:35:53.7579,3,680
255.949,2024/06/05 11:35:53.9999,5,723
256.446,2024/06/05 11:35:54.4969,3,703
256.687,2024/06/05 11:35:54.7379,5,723
256.934,2024/06/05 11:35:54.9849,5,723
257.18,2024/06/05 11:35:55.2309,5,723
257.184,2024/06/05 11:35:55.2349,3,728
257.427,2024/06/05 11:35:55.4779,5,723
257.673,2024/06/05 11:35:55.7239,5,723
257.919,2024/06/05 11:35:55.9699,5,723
257.923,2024/06/05 11:35:55.9739,3,739
258.166,2024/06/05 11:35:56.2169,5,723
258.412,2024/06/05 11:35:56.4629,5,723
258.658,2024/06/05 11:35:56.7089,5,723
258.662,2024/06/05 11:35:56.7129,3,704
258.904,2024/06/05 11:35:56.9549,5,723
259.151,2024/06/05 11:35:57.2019,5,723
259.155,2024/06/05 11:35:57.2059,3,678
259.397,2024/06/05 11:35:57.4479,5,723
259.644,2024/06/05 11:35:57.6949,5,723
259.891,2024/06/05 11:35:57.9419,5,723
259.894,2024/06/05 11:35:57.9449,3,685
260.632,2024/06/05 11:35:58.6829,3,696
260.875,2024/06/05 11:35:58.9259,5,723
261.121,2024/06/05 11:35:59.1719,5,723
261.367,2024/06/05 11:35:59.4179,5,723
261.371,2024/06/05 11:35:59.4219,3,695
261.613,2024/06/05 11:35:59.6639,5,714
261.86,2024/06/05 11:35:59.9109,5,714
262.356,2024/06/05 11:36:00.4069,3,702
262.598,2024/06/05 11:36:00.6489,5,714
262.845,2024/06/05 11:36:00.8959,5,714
262.849,2024/06/05 11:36:00.8999,3,685
263.091,2024/06/05 11:36:01.1419,5,714
263.338,2024/06/05 11:36:01.3889,5,714
263.834,2024/06/05 11:36:01.8849,3,686
264.076,2024/06/05 11:36:02.1269,5,714
264.323,2024/06/05 11:36:02.3739,5,714
264.327,2024/06/05 11:36:02.3779,3,693
264.819,2024/06/05 11:36:02.8699,3,705
265.061,2024/06/05 11:36:03.1119,5,714
265.307,2024/06/05 11:36:03.3579,5,714
265.554,2024/06/05 11:36:03.6049,5,714
265.8,2024/06/05 11:36:03.8509,5,714
265.804,2024/06/05 11:36:03.8549,3,732
266.047,2024/06/05 11:36:04.0979,5,714
266.293,2024/06/05 11:36:04.3439,5,714
266.296,2024/06/05 11:36:04.3469,3,709
267.031,2024/06/05 11:36:05.0819,5,714
267.035,2024/06/05 11:36:05.0859,3,703
267.278,2024/06/05 11:36:05.3289,5,714
267.524,2024/06/05 11:36:05.5749,5,714
267.771,2024/06/05 11:36:05.8219,5,714
267.774,2024/06/05 11:36:05.8249,3,733
268.017,2024/06/05 11:36:06.0679,5,714
268.263,2024/06/05 11:36:06.3139,5,714
268.509,2024/06/05 11:36:06.5599,5,714
268.513,2024/06/05 11:36:06.5639,3,745
268.755,2024/06/05 11:36:06.8059,5,714
269.001,2024/06/05 11:36:07.0519,5,714
269.248,2024/06/05 11:36:07.2989,5,714
269.252,2024/06/05 11:36:07.3029,3,759
269.988,2024/06/05 11:36:08.0389,5,714
269.991,2024/06/05 11:36:08.0419,3,769
270.725,2024/06/05 11:36:08.7759,5,714
270.729,2024/06/05 11:36:08.7799,3,722
270.972,2024/06/05 11:36:09.0229,5,714
271.218,2024/06/05 11:36:09.2689,5,714
271.465,2024/06/05 11:36:09.5159,5,714
271.468,2024/06/05 11:36:09.5189,3,729
271.71,2024/06/05 11:36:09.7609,5,714
271.957,2024/06/05 11:36:10.0079,5,714
272.203,2024/06/05 11:36:10.2539,5,714
272.207,2024/06/05 11:36:10.2579,3,745
272.449,2024/06/05 11:36:10.4999,5,714
272.696,2024/06/05 11:36:10.7469,5,714
272.942,2024/06/05 11:36:10.9929,5,714
272.945,2024/06/05 11:36:10.9959,3,750
273.68,2024/06/05 11:36:11.7309,5,714
273.685,2024/06/05 11:36:11.7359,3,737
273.927,2024/06/05 11:36:11.9779,5,714
274.173,2024/06/05 11:36:12.2239,5,714
274.419,2024/06/05 11:36:12.4699,5,723
274.423,2024/06/05 11:36:12.4739,3,694
274.666,2024/06/05 11:36:12.7169,5,723
274.912,2024/06/05 11:36:12.9629,5,723
275.158,2024/06/05 11:36:13.2089,5,723
275.162,2024/06/05 11:36:13.2129,3,683
275.405,2024/06/05 11:36:13.4559,5,731
275.651,2024/06/05 11:36:13.7019,5,731
275.898,2024/06/05 11:36:13.9489,5,731
275.901,2024/06/05 11:36:13.9519,3,679
276.144,2024/06/05 11:36:14.1949,5,730
276.39,2024/06/05 11:36:14.4409,5,731
276.394,2024/06/05 11:36:14.4449,3,693
276.636,2024/06/05 11:36:14.6869,5,731
277.132,2024/06/05 11:36:15.1829,3,708
277.622,2024/06/05 11:36:15.6729,5,740
277.868,2024/06/05 11:36:15.9189,5,740
277.871,2024/06/05 11:36:15.9219,3,680
278.114,2024/06/05 11:36:16.1649,5,740
278.36,2024/06/05 11:36:16.4109,5,740
278.607,2024/06/05 11:36:16.6579,5,740
278.61,2024/06/05 11:36:16.6609,3,682
278.853,2024/06/05 11:36:16.9039,5,740
279.349,2024/06/05 11:36:17.3999,3,709
279.592,2024/06/05 11:36:17.6429,5,740
280.087,2024/06/05 11:36:18.1379,3,728
280.331,2024/06/05 11:36:18.3819,5,740
280.576,2024/06/05 11:36:18.6269,5,740
280.823,2024/06/05 11:36:18.8739,5,740
280.827,2024/06/05 11:36:18.8779,3,749
281.069,2024/06/05 11:36:19.1199,5,740
281.315,2024/06/05 11:36:19.3659,5,740
281.562,2024/06/05 11:36:19.6129,5,750
281.566,2024/06/05 11:36:19.6169,3,729
281.808,2024/06/05 11:36:19.8589,5,750
282.055,2024/06/05 11:36:20.1059,5,750
282.058,2024/06/05 11:36:20.1089,3,700
282.301,2024/06/05 11:36:20.3519,5,750
282.547,2024/06/05 11:36:20.5979,5,750
282.793,2024/06/05 11:36:20.8439,5,750
282.797,2024/06/05 11:36:20.8479,3,699
283.039,2024/06/05 11:36:21.0899,5,750
283.285,2024/06/05 11:36:21.3359,5,750
283.532,2024/06/05 11:36:21.5829,5,750
283.779,2024/06/05 11:36:21.8299,5,750
283.782,2024/06/05 11:36:21.8329,3,703
284.025,2024/06/05 11:36:22.0759,5,750
284.27,2024/06/05 11:36:22.3209,5,750
284.274,2024/06/05 11:36:22.3249,3,707
284.517,2024/06/05 11:36:22.5679,5,750
284.763,2024/06/05 11:36:22.8139,5,750
285.01,2024/06/05 11:36:23.0609,5,750
285.014,2024/06/05 11:36:23.0649,3,688
285.256,2024/06/05 11:36:23.3069,5,750
285.502,2024/06/05 11:36:23.5529,5,759
285.506,2024/06/05 11:36:23.5569,3,673
285.748,2024/06/05 11:36:23.7989,5,759
286.245,2024/06/05 11:36:24.2959,3,677
286.487,2024/06/05 11:36:24.5379,5,759
286.734,2024/06/05 11:36:24.7849,5,759
286.98,2024/06/05 11:36:25.0309,5,759
286.983,2024/06/05 11:36:25.0339,3,708
287.226,2024/06/05 11:36:25.2769,5,759
287.472,2024/06/05 11:36:25.5229,5,731
287.718,2024/06/05 11:36:25.7689,5,731
287.722,2024/06/05 11:36:25.7729,3,736
287.965,2024/06/05 11:36:26.0159,5,731
288.211,2024/06/05 11:36:26.2619,5,731
288.457,2024/06/05 11:36:26.5079,5,723
288.461,2024/06/05 11:36:26.5119,3,741
288.704,2024/06/05 11:36:26.7549,5,723
288.95,2024/06/05 11:36:27.0009,5,723
289.196,2024/06/05 11:36:27.2469,5,723
289.199,2024/06/05 11:36:27.2499,3,722
289.443,2024/06/05 11:36:27.4939,5,723
289.689,2024/06/05 11:36:27.7399,5,723
289.935,2024/06/05 11:36:27.9859,5,723
289.939,2024/06/05 11:36:27.9899,3,688
290.181,2024/06/05 11:36:28.2319,5,723
290.428,2024/06/05 11:36:28.4789,5,723
290.674,2024/06/05 11:36:28.7249,5,723
290.677,2024/06/05 11:36:28.7279,3,688
290.92,2024/06/05 11:36:28.9709,5,723
291.166,2024/06/05 11:36:29.2169,5,723
291.412,2024/06/05 11:36:29.4629,5,723
291.416,2024/06/05 11:36:29.4669,3,699
291.66,2024/06/05 11:36:29.7109,5,723
291.905,2024/06/05 11:36:29.9559,5,723
292.151,2024/06/05 11:36:30.2019,5,723
292.155,2024/06/05 11:36:30.2059,3,718
292.398,2024/06/05 11:36:30.4489,5,723
292.644,2024/06/05 11:36:30.6949,5,723
292.647,2024/06/05 11:36:30.6979,3,715
292.89,2024/06/05 11:36:30.9409,5,723
293.137,2024/06/05 11:36:31.1879,5,723
293.383,2024/06/05 11:36:31.4339,5,723
293.386,2024/06/05 11:36:31.4369,3,691
293.629,2024/06/05 11:36:31.6799,5,714
293.876,2024/06/05 11:36:31.9269,5,714
294.125,2024/06/05 11:36:32.1759,3,676
294.615,2024/06/05 11:36:32.6659,5,714
294.618,2024/06/05 11:36:32.6689,3,683
295.353,2024/06/05 11:36:33.4039,5,714
295.356,2024/06/05 11:36:33.4069,3,690
295.6,2024/06/05 11:36:33.6509,5,705
295.846,2024/06/05 11:36:33.8969,5,705
296.092,2024/06/05 11:36:34.1429,5,705
296.095,2024/06/05 11:36:34.1459,3,694
296.338,2024/06/05 11:36:34.3889,5,705
296.585,2024/06/05 11:36:34.6359,5,705
296.831,2024/06/05 11:36:34.8819,5,705
296.834,2024/06/05 11:36:34.8849,3,691
297.077,2024/06/05 11:36:35.1279,5,705
297.323,2024/06/05 11:36:35.3739,5,705
297.326,2024/06/05 11:36:35.3769,3,654
297.57,2024/06/05 11:36:35.6209,5,704
297.816,2024/06/05 11:36:35.8669,5,705
298.062,2024/06/05 11:36:36.1129,5,705
298.066,2024/06/05 11:36:36.1169,3,650
298.309,2024/06/05 11:36:36.3599,5,705
298.554,2024/06/05 11:36:36.6049,5,705
298.801,2024/06/05 11:36:36.8519,5,705
298.805,2024/06/05 11:36:36.8559,3,665
299.047,2024/06/05 11:36:37.0979,5,705
299.293,2024/06/05 11:36:37.3439,5,705
299.297,2024/06/05 11:36:37.3479,3,673
299.54,2024/06/05 11:36:37.5909,5,705
299.786,2024/06/05 11:36:37.8369,5,705
300.033,2024/06/05 11:36:38.0839,5,705
300.036,2024/06/05 11:36:38.0869,3,689
300.278,2024/06/05 11:36:38.3289,5,705
300.525,2024/06/05 11:36:38.5759,5,705
300.771,2024/06/05 11:36:38.8219,5,705
300.774,2024/06/05 11:36:38.8249,3,679
301.018,2024/06/05 11:36:39.0689,5,705
301.263,2024/06/05 11:36:39.3139,5,705
301.51,2024/06/05 11:36:39.5609,5,697
301.514,2024/06/05 11:36:39.5649,3,648
301.756,2024/06/05 11:36:39.8069,5,697
302.003,2024/06/05 11:36:40.0539,5,697
302.005,2024/06/05 11:36:40.0559,3,661
302.249,2024/06/05 11:36:40.2999,5,697
302.495,2024/06/05 11:36:40.5459,5,697
302.742,2024/06/05 11:36:40.7929,5,697
302.745,2024/06/05 11:36:40.7959,3,685
302.987,2024/06/05 11:36:41.0379,5,697
303.234,2024/06/05 11:36:41.2849,5,697
303.48,2024/06/05 11:36:41.5309,5,697
303.483,2024/06/05 11:36:41.5339,3,689
303.727,2024/06/05 11:36:41.7779,5,697
303.973,2024/06/05 11:36:42.0239,5,697
303.976,2024/06/05 11:36:42.0269,3,685
304.219,2024/06/05 11:36:42.2699,5,697
304.466,2024/06/05 11:36:42.5169,5,689
304.711,2024/06/05 11:36:42.7619,5,689
304.715,2024/06/05 11:36:42.7659,3,657
304.958,2024/06/05 11:36:43.0089,5,689
305.453,2024/06/05 11:36:43.5039,3,642
305.697,2024/06/05 11:36:43.7479,5,689
305.943,2024/06/05 11:36:43.9939,5,689
306.189,2024/06/05 11:36:44.2399,5,689
306.193,2024/06/05 11:36:44.2439,3,656
306.435,2024/06/05 11:36:44.4859,5,682
306.932,2024/06/05 11:36:44.9829,3,675
307.174,2024/06/05 11:36:45.2249,5,682
307.42,2024/06/05 11:36:45.4709,5,674
307.423,2024/06/05 11:36:45.4739,3,695
307.667,2024/06/05 11:36:45.7179,5,674
307.913,2024/06/05 11:36:45.9639,5,674
308.16,2024/06/05 11:36:46.2109,5,674
308.406,2024/06/05 11:36:46.4569,5,674
308.652,2024/06/05 11:36:46.7029,5,674
308.655,2024/06/05 11:36:46.7059,3,706
308.898,2024/06/05 11:36:46.9489,5,674
308.901,2024/06/05 11:36:46.9519,3,681
309.145,2024/06/05 11:36:47.1959,5,674
309.391,2024/06/05 11:36:47.4419,5,674
309.394,2024/06/05 11:36:47.4449,3,646
309.637,2024/06/05 11:36:47.6879,5,674
309.883,2024/06/05 11:36:47.9339,5,674
310.13,2024/06/05 11:36:48.1809,5,674
310.133,2024/06/05 11:36:48.1839,3,653
310.375,2024/06/05 11:36:48.4259,5,674
310.622,2024/06/05 11:36:48.6729,5,674
310.869,2024/06/05 11:36:48.9199,5,674
310.871,2024/06/05 11:36:48.9219,3,665
311.115,2024/06/05 11:36:49.1659,5,674
311.361,2024/06/05 11:36:49.4119,5,674
311.607,2024/06/05 11:36:49.6579,5,674
311.61,2024/06/05 11:36:49.6609,3,688
311.853,2024/06/05 11:36:49.9039,5,674
312.1,2024/06/05 11:36:50.1509,5,674
312.103,2024/06/05 11:36:50.1539,3,700
312.346,2024/06/05 11:36:50.3969,5,674
312.593,2024/06/05 11:36:50.6439,5,674
312.838,2024/06/05 11:36:50.8889,5,674
312.842,2024/06/05 11:36:50.8929,3,684
313.577,2024/06/05 11:36:51.6279,5,674
313.58,2024/06/05 11:36:51.6309,3,648
314.073,2024/06/05 11:36:52.1239,3,646
314.316,2024/06/05 11:36:52.3669,5,674
314.563,2024/06/05 11:36:52.6139,5,674
314.809,2024/06/05 11:36:52.8599,5,674
314.812,2024/06/05 11:36:52.8629,3,669
315.056,2024/06/05 11:36:53.1069,5,674
315.301,2024/06/05 11:36:53.3519,5,674
315.547,2024/06/05 11:36:53.5979,5,674
315.551,2024/06/05 11:36:53.6019,3,675
316.043,2024/06/05 11:36:54.0939,3,676
316.286,2024/06/05 11:36:54.3369,5,674
316.533,2024/06/05 11:36:54.5839,5,674
316.779,2024/06/05 11:36:54.8299,5,674
316.782,2024/06/05 11:36:54.8329,3,644
317.025,2024/06/05 11:36:55.0759,5,674
317.272,2024/06/05 11:36:55.3229,5,674
317.518,2024/06/05 11:36:55.5689,5,666
317.521,2024/06/05 11:36:55.5719,3,639
317.764,2024/06/05 11:36:55.8149,5,666
318.011,2024/06/05 11:36:56.0619,5,666
318.014,2024/06/05 11:36:56.0649,3,643
318.257,2024/06/05 11:36:56.3079,5,666
318.503,2024/06/05 11:36:56.5539,5,666
318.998,2024/06/05 11:36:57.0489,3,651
319.242,2024/06/05 11:36:57.2929,5,666
319.488,2024/06/05 11:36:57.5389,5,666
319.491,2024/06/05 11:36:57.5419,3,676
319.734,2024/06/05 11:36:57.7849,5,666
319.981,2024/06/05 11:36:58.0319,5,666
320.227,2024/06/05 11:36:58.2779,5,666
320.23,2024/06/05 11:36:58.2809,3,688
320.473,2024/06/05 11:36:58.5239,5,666
320.719,2024/06/05 11:36:58.7699,5,665
320.722,2024/06/05 11:36:58.7729,3,657
320.965,2024/06/05 11:36:59.0159,5,666
321.212,2024/06/05 11:36:59.2629,5,666
321.458,2024/06/05 11:36:59.5089,5,666
321.461,2024/06/05 11:36:59.5119,3,670
321.705,2024/06/05 11:36:59.7559,5,666
321.951,2024/06/05 11:37:00.0019,5,666
322.198,2024/06/05 11:37:00.2489,5,666
322.201,2024/06/05 11:37:00.2519,3,694
322.444,2024/06/05 11:37:00.4949,5,666
322.689,2024/06/05 11:37:00.7399,5,666
322.936,2024/06/05 11:37:00.9869,5,666
322.939,2024/06/05 11:37:00.9899,3,693
323.182,2024/06/05 11:37:01.2329,5,666
323.429,2024/06/05 11:37:01.4799,5,666
323.432,2024/06/05 11:37:01.4829,3,683
323.675,2024/06/05 11:37:01.7259,5,666
323.921,2024/06/05 11:37:01.9719,5,666
324.167,2024/06/05 11:37:02.2179,5,666
324.17,2024/06/05 11:37:02.2209,3,661
324.413,2024/06/05 11:37:02.4639,5,666
324.66,2024/06/05 11:37:02.7109,5,666
324.909,2024/06/05 11:37:02.9599,3,653
325.403,2024/06/05 11:37:03.4539,5,666
325.404,2024/06/05 11:37:03.4549,3,649
325.645,2024/06/05 11:37:03.6959,5,666
325.891,2024/06/05 11:37:03.9419,5,666
326.138,2024/06/05 11:37:04.1889,5,666
326.141,2024/06/05 11:37:04.1919,3,656
326.384,2024/06/05 11:37:04.4349,5,666
326.63,2024/06/05 11:37:04.6809,5,666
326.633,2024/06/05 11:37:04.6839,3,656
326.876,2024/06/05 11:37:04.9269,5,666
327.123,2024/06/05 11:37:05.1739,5,666
327.369,2024/06/05 11:37:05.4199,5,666
327.372,2024/06/05 11:37:05.4229,3,649
327.616,2024/06/05 11:37:05.6669,5,666
328.11,2024/06/05 11:37:06.1609,3,630
328.355,2024/06/05 11:37:06.4059,5,666
328.6,2024/06/05 11:37:06.6509,5,666
329.096,2024/06/05 11:37:07.1469,3,641
329.339,2024/06/05 11:37:07.3899,5,666
329.342,2024/06/05 11:37:07.3929,3,662
329.586,2024/06/05 11:37:07.6369,5,666
330.081,2024/06/05 11:37:08.1319,3,672
330.324,2024/06/05 11:37:08.3749,5,666
330.82,2024/06/05 11:37:08.8709,3,707
331.063,2024/06/05 11:37:09.1139,5,666
331.31,2024/06/05 11:37:09.3609,5,666
331.555,2024/06/05 11:37:09.6059,5,666
331.559,2024/06/05 11:37:09.6099,3,712
331.802,2024/06/05 11:37:09.8529,5,666
332.048,2024/06/05 11:37:10.0989,5,666
332.294,2024/06/05 11:37:10.3449,5,666
332.297,2024/06/05 11:37:10.3479,3,670
332.541,2024/06/05 11:37:10.5919,5,666
332.787,2024/06/05 11:37:10.8379,5,666
333.282,2024/06/05 11:37:11.3329,3,704
333.525,2024/06/05 11:37:11.5759,5,666
333.528,2024/06/05 11:37:11.5789,3,717
333.772,2024/06/05 11:37:11.8229,5,666
334.018,2024/06/05 11:37:12.0689,5,666
334.264,2024/06/05 11:37:12.3149,5,666
334.267,2024/06/05 11:37:12.3179,3,698
334.511,2024/06/05 11:37:12.5619,5,666
334.757,2024/06/05 11:37:12.8079,5,666
335.003,2024/06/05 11:37:13.0539,5,666
335.006,2024/06/05 11:37:13.0569,3,673
335.499,2024/06/05 11:37:13.5499,3,649
335.742,2024/06/05 11:37:13.7929,5,666
335.989,2024/06/05 11:37:14.0399,5,666
336.235,2024/06/05 11:37:14.2859,5,666
336.238,2024/06/05 11:37:14.2889,3,657
336.481,2024/06/05 11:37:14.5319,5,666
336.728,2024/06/05 11:37:14.7789,5,666
336.73,2024/06/05 11:37:14.7809,3,654
337.466,2024/06/05 11:37:15.5169,5,666
337.469,2024/06/05 11:37:15.5199,3,657
337.713,2024/06/05 11:37:15.7639,5,666
337.959,2024/06/05 11:37:16.0099,5,666
338.206,2024/06/05 11:37:16.2569,5,666
338.208,2024/06/05 11:37:16.2589,3,643
338.451,2024/06/05 11:37:16.5019,5,666
338.698,2024/06/05 11:37:16.7489,5,666
338.701,2024/06/05 11:37:16.7519,3,629
338.944,2024/06/05 11:37:16.9949,5,666
339.19,2024/06/05 11:37:17.2409,5,666
339.436,2024/06/05 11:37:17.4869,5,666
339.439,2024/06/05 11:37:17.4899,3,633
339.682,2024/06/05 11:37:17.7329,5,666
339.929,2024/06/05 11:37:17.9799,5,666
340.175,2024/06/05 11:37:18.2259,5,666
340.178,2024/06/05 11:37:18.2289,3,645
340.422,2024/06/05 11:37:18.4729,5,666
340.668,2024/06/05 11:37:18.7189,5,682
340.67,2024/06/05 11:37:18.7209,3,656
340.914,2024/06/05 11:37:18.9649,5,682
341.16,2024/06/05 11:37:19.2109,5,682
341.406,2024/06/05 11:37:19.4569,5,682
341.409,2024/06/05 11:37:19.4599,3,664
341.653,2024/06/05 11:37:19.7039,5,674
341.899,2024/06/05 11:37:19.9499,5,674
341.902,2024/06/05 11:37:19.9529,3,663
342.146,2024/06/05 11:37:20.1969,5,674
342.391,2024/06/05 11:37:20.4419,5,674
342.638,2024/06/05 11:37:20.6889,5,674
342.641,2024/06/05 11:37:20.6919,3,631
343.377,2024/06/05 11:37:21.4279,5,674
343.379,2024/06/05 11:37:21.4299,3,639
343.622,2024/06/05 11:37:21.6729,5,666
343.87,2024/06/05 11:37:21.9209,5,666
344.115,2024/06/05 11:37:22.1659,5,666
344.118,2024/06/05 11:37:22.1689,3,681
344.611,2024/06/05 11:37:22.6619,3,709
344.854,2024/06/05 11:37:22.9049,5,666
345.101,2024/06/05 11:37:23.1519,5,666
345.347,2024/06/05 11:37:23.3979,5,666
345.349,2024/06/05 11:37:23.3999,3,656
345.843,2024/06/05 11:37:23.8939,3,629
346.086,2024/06/05 11:37:24.1369,5,659
346.332,2024/06/05 11:37:24.3829,5,659
346.579,2024/06/05 11:37:24.6299,5,651
346.582,2024/06/05 11:37:24.6329,3,637
347.318,2024/06/05 11:37:25.3689,5,651
347.32,2024/06/05 11:37:25.3709,3,655
347.564,2024/06/05 11:37:25.6149,5,651
347.81,2024/06/05 11:37:25.8609,5,651
348.056,2024/06/05 11:37:26.1069,5,651
348.059,2024/06/05 11:37:26.1099,3,700
348.302,2024/06/05 11:37:26.3529,5,651
348.797,2024/06/05 11:37:26.8479,3,712
349.041,2024/06/05 11:37:27.0919,5,651
349.287,2024/06/05 11:37:27.3379,5,651
349.537,2024/06/05 11:37:27.5879,3,671
350.028,2024/06/05 11:37:28.0789,5,659
350.028,2024/06/05 11:37:28.0789,3,643
350.272,2024/06/05 11:37:28.3229,5,659
350.519,2024/06/05 11:37:28.5699,5,659
350.521,2024/06/05 11:37:28.5719,3,643
350.765,2024/06/05 11:37:28.8159,5,659
351.012,2024/06/05 11:37:29.0629,5,659
351.257,2024/06/05 11:37:29.3079,5,659
351.26,2024/06/05 11:37:29.3109,3,638
351.504,2024/06/05 11:37:29.5549,5,659
351.75,2024/06/05 11:37:29.8009,5,659
351.996,2024/06/05 11:37:30.0469,5,659
351.999,2024/06/05 11:37:30.0499,3,641
352.491,2024/06/05 11:37:30.5419,3,640
352.736,2024/06/05 11:37:30.7869,5,659
352.982,2024/06/05 11:37:31.0329,5,659
352.984,2024/06/05 11:37:31.0349,3,624
353.227,2024/06/05 11:37:31.2779,5,659
353.474,2024/06/05 11:37:31.5249,5,659
353.72,2024/06/05 11:37:31.7709,5,659
353.723,2024/06/05 11:37:31.7739,3,608
353.966,2024/06/05 11:37:32.0169,5,659
354.213,2024/06/05 11:37:32.2639,5,659
354.459,2024/06/05 11:37:32.5099,5,666
354.461,2024/06/05 11:37:32.5119,3,617
355.201,2024/06/05 11:37:33.2519,3,656
355.69,2024/06/05 11:37:33.7409,5,666
355.937,2024/06/05 11:37:33.9879,5,666
355.939,2024/06/05 11:37:33.9899,3,708
356.183,2024/06/05 11:37:34.2339,5,666
356.43,2024/06/05 11:37:34.4809,5,666
356.432,2024/06/05 11:37:34.4829,3,720
356.676,2024/06/05 11:37:34.7269,5,666
356.922,2024/06/05 11:37:34.9729,5,666
357.168,2024/06/05 11:37:35.2189,5,666
357.17,2024/06/05 11:37:35.2209,3,655
357.415,2024/06/05 11:37:35.4659,5,666
357.661,2024/06/05 11:37:35.7119,5,666
357.907,2024/06/05 11:37:35.9579,5,666
357.909,2024/06/05 11:37:35.9599,3,666
358.645,2024/06/05 11:37:36.6959,5,659
358.648,2024/06/05 11:37:36.6989,3,692
358.893,2024/06/05 11:37:36.9439,5,659
359.138,2024/06/05 11:37:37.1889,5,659
359.385,2024/06/05 11:37:37.4359,5,659
359.387,2024/06/05 11:37:37.4379,3,712
359.631,2024/06/05 11:37:37.6819,5,659
359.877,2024/06/05 11:37:37.9279,5,659
