reltime,datetime,iSensor,ibi
118.58,2024/06/05 10:27:31.7639,5,714
118.726,2024/06/05 10:27:31.9099,3,757
118.826,2024/06/05 10:27:32.0099,5,714
119.073,2024/06/05 10:27:32.2569,5,714
119.319,2024/06/05 10:27:32.5029,5,714
119.464,2024/06/05 10:27:32.6479,3,722
119.565,2024/06/05 10:27:32.7489,5,714
120.203,2024/06/05 10:27:33.3869,3,712
120.696,2024/06/05 10:27:33.8799,3,695
120.796,2024/06/05 10:27:33.9799,5,714
121.043,2024/06/05 10:27:34.2269,5,714
121.289,2024/06/05 10:27:34.4729,5,714
121.435,2024/06/05 10:27:34.6189,3,696
121.535,2024/06/05 10:27:34.7189,5,714
121.781,2024/06/05 10:27:34.9649,5,714
122.028,2024/06/05 10:27:35.2119,5,714
122.173,2024/06/05 10:27:35.3569,3,697
122.274,2024/06/05 10:27:35.4579,5,714
122.521,2024/06/05 10:27:35.7049,5,714
122.767,2024/06/05 10:27:35.9509,5,714
122.912,2024/06/05 10:27:36.0959,3,685
123.013,2024/06/05 10:27:36.1969,5,714
123.259,2024/06/05 10:27:36.4429,5,714
123.505,2024/06/05 10:27:36.6889,5,714
123.651,2024/06/05 10:27:36.8349,3,696
123.752,2024/06/05 10:27:36.9359,5,714
123.998,2024/06/05 10:27:37.1819,5,714
124.389,2024/06/05 10:27:37.5729,3,699
124.737,2024/06/05 10:27:37.9209,5,705
124.882,2024/06/05 10:27:38.0659,3,725
124.983,2024/06/05 10:27:38.1669,5,705
125.229,2024/06/05 10:27:38.4129,5,705
125.476,2024/06/05 10:27:38.6599,5,705
125.722,2024/06/05 10:27:38.9059,5,705
125.867,2024/06/05 10:27:39.0509,3,705
125.969,2024/06/05 10:27:39.1529,5,705
126.215,2024/06/05 10:27:39.3989,5,705
126.36,2024/06/05 10:27:39.5439,3,695
126.953,2024/06/05 10:27:40.1369,5,705
127.099,2024/06/05 10:27:40.2829,3,690
127.2,2024/06/05 10:27:40.3839,5,705
127.445,2024/06/05 10:27:40.6289,5,705
127.692,2024/06/05 10:27:40.8759,5,705
127.838,2024/06/05 10:27:41.0219,3,698
127.938,2024/06/05 10:27:41.1219,5,705
128.185,2024/06/05 10:27:41.3689,5,705
128.33,2024/06/05 10:27:41.5139,3,678
128.431,2024/06/05 10:27:41.6149,5,705
128.677,2024/06/05 10:27:41.8609,5,705
128.924,2024/06/05 10:27:42.1079,5,705
129.068,2024/06/05 10:27:42.2519,3,689
129.17,2024/06/05 10:27:42.3539,5,705
129.416,2024/06/05 10:27:42.5999,5,705
129.807,2024/06/05 10:27:42.9909,3,683
130.155,2024/06/05 10:27:43.3389,5,705
130.402,2024/06/05 10:27:43.5859,5,705
130.546,2024/06/05 10:27:43.7299,3,681
130.648,2024/06/05 10:27:43.8319,5,705
130.894,2024/06/05 10:27:44.0779,5,705
131.14,2024/06/05 10:27:44.3239,5,705
131.285,2024/06/05 10:27:44.4689,3,668
131.387,2024/06/05 10:27:44.5709,5,705
131.632,2024/06/05 10:27:44.8159,5,705
132.024,2024/06/05 10:27:45.2079,3,687
132.371,2024/06/05 10:27:45.5549,5,705
132.762,2024/06/05 10:27:45.9459,3,699
133.11,2024/06/05 10:27:46.2939,5,705
133.356,2024/06/05 10:27:46.5399,5,705
133.501,2024/06/05 10:27:46.6849,3,734
133.603,2024/06/05 10:27:46.7869,5,705
133.85,2024/06/05 10:27:47.0339,5,705
134.095,2024/06/05 10:27:47.2789,5,705
134.341,2024/06/05 10:27:47.5249,5,705
134.487,2024/06/05 10:27:47.6709,3,719
134.588,2024/06/05 10:27:47.7719,5,705
134.835,2024/06/05 10:27:48.0189,5,705
135.08,2024/06/05 10:27:48.2639,5,705
135.225,2024/06/05 10:27:48.4089,3,740
135.327,2024/06/05 10:27:48.5109,5,705
135.718,2024/06/05 10:27:48.9019,3,774
136.312,2024/06/05 10:27:49.4959,5,697
136.456,2024/06/05 10:27:49.6399,3,796
136.559,2024/06/05 10:27:49.7429,5,697
136.805,2024/06/05 10:27:49.9889,5,697
137.05,2024/06/05 10:27:50.2339,5,697
137.195,2024/06/05 10:27:50.3789,3,750
137.297,2024/06/05 10:27:50.4809,5,697
137.543,2024/06/05 10:27:50.7269,5,697
137.789,2024/06/05 10:27:50.9729,5,697
137.937,2024/06/05 10:27:51.1209,3,739
138.036,2024/06/05 10:27:51.2199,5,697
138.282,2024/06/05 10:27:51.4659,5,697
138.427,2024/06/05 10:27:51.6109,3,717
138.528,2024/06/05 10:27:51.7119,5,697
138.774,2024/06/05 10:27:51.9579,5,697
139.021,2024/06/05 10:27:52.2049,5,697
139.166,2024/06/05 10:27:52.3499,3,708
139.267,2024/06/05 10:27:52.4509,5,697
139.513,2024/06/05 10:27:52.6969,5,697
139.759,2024/06/05 10:27:52.9429,5,697
139.905,2024/06/05 10:27:53.0889,3,681
140.006,2024/06/05 10:27:53.1899,5,697
140.252,2024/06/05 10:27:53.4359,5,697
140.499,2024/06/05 10:27:53.6829,5,697
140.643,2024/06/05 10:27:53.8269,3,690
140.745,2024/06/05 10:27:53.9289,5,697
140.991,2024/06/05 10:27:54.1749,5,697
141.238,2024/06/05 10:27:54.4219,5,697
141.382,2024/06/05 10:27:54.5659,3,689
141.484,2024/06/05 10:27:54.6679,5,697
141.73,2024/06/05 10:27:54.9139,5,697
141.875,2024/06/05 10:27:55.0589,3,695
142.468,2024/06/05 10:27:55.6519,5,697
142.614,2024/06/05 10:27:55.7979,3,683
142.715,2024/06/05 10:27:55.8989,5,697
142.961,2024/06/05 10:27:56.1449,5,697
143.208,2024/06/05 10:27:56.3919,5,697
143.353,2024/06/05 10:27:56.5369,3,707
143.453,2024/06/05 10:27:56.6369,5,697
143.7,2024/06/05 10:27:56.8839,5,697
143.946,2024/06/05 10:27:57.1299,5,697
144.193,2024/06/05 10:27:57.3769,5,697
144.337,2024/06/05 10:27:57.5209,3,722
144.439,2024/06/05 10:27:57.6229,5,697
144.83,2024/06/05 10:27:58.0139,3,743
145.424,2024/06/05 10:27:58.6079,5,697
145.569,2024/06/05 10:27:58.7529,3,711
146.163,2024/06/05 10:27:59.3469,5,697
146.307,2024/06/05 10:27:59.4909,3,722
146.409,2024/06/05 10:27:59.5929,5,714
146.656,2024/06/05 10:27:59.8399,5,714
146.902,2024/06/05 10:28:00.0859,5,714
147.046,2024/06/05 10:28:00.2299,3,727
147.148,2024/06/05 10:28:00.3319,5,714
147.395,2024/06/05 10:28:00.5789,5,714
147.64,2024/06/05 10:28:00.8239,5,714
147.785,2024/06/05 10:28:00.9689,3,731
147.886,2024/06/05 10:28:01.0699,5,714
148.133,2024/06/05 10:28:01.3169,5,714
148.38,2024/06/05 10:28:01.5639,5,723
148.524,2024/06/05 10:28:01.7079,3,711
148.626,2024/06/05 10:28:01.8099,5,723
148.872,2024/06/05 10:28:02.0559,5,723
149.118,2024/06/05 10:28:02.3019,5,723
149.263,2024/06/05 10:28:02.4469,3,719
149.365,2024/06/05 10:28:02.5489,5,705
149.611,2024/06/05 10:28:02.7949,5,705
149.756,2024/06/05 10:28:02.9399,3,698
149.857,2024/06/05 10:28:03.0409,5,705
150.103,2024/06/05 10:28:03.2869,5,705
150.494,2024/06/05 10:28:03.6779,3,688
150.843,2024/06/05 10:28:04.0269,5,705
151.088,2024/06/05 10:28:04.2719,5,705
151.233,2024/06/05 10:28:04.4169,3,670
151.334,2024/06/05 10:28:04.5179,5,705
151.581,2024/06/05 10:28:04.7649,5,705
151.828,2024/06/05 10:28:05.0119,5,705
151.972,2024/06/05 10:28:05.1559,3,680
152.074,2024/06/05 10:28:05.2579,5,705
152.32,2024/06/05 10:28:05.5039,5,705
152.566,2024/06/05 10:28:05.7499,5,705
152.71,2024/06/05 10:28:05.8939,3,673
152.812,2024/06/05 10:28:05.9959,5,705
153.059,2024/06/05 10:28:06.2429,5,705
153.204,2024/06/05 10:28:06.3879,3,688
153.304,2024/06/05 10:28:06.4879,5,705
153.551,2024/06/05 10:28:06.7349,5,705
153.797,2024/06/05 10:28:06.9809,5,705
153.942,2024/06/05 10:28:07.1259,3,697
155.174,2024/06/05 10:28:08.3579,3,704
155.522,2024/06/05 10:28:08.7059,5,705
155.666,2024/06/05 10:28:08.8499,3,740
155.767,2024/06/05 10:28:08.9509,5,705
156.013,2024/06/05 10:28:09.1969,5,705
156.158,2024/06/05 10:28:09.3419,3,763
156.26,2024/06/05 10:28:09.4439,5,705
156.507,2024/06/05 10:28:09.6909,5,705
156.753,2024/06/05 10:28:09.9369,5,705
156.999,2024/06/05 10:28:10.1829,5,705
157.39,2024/06/05 10:28:10.5739,3,753
157.738,2024/06/05 10:28:10.9219,5,705
157.882,2024/06/05 10:28:11.0659,3,743
157.984,2024/06/05 10:28:11.1679,5,705
158.231,2024/06/05 10:28:11.4149,5,705
158.476,2024/06/05 10:28:11.6599,5,705
158.621,2024/06/05 10:28:11.8049,3,757
158.723,2024/06/05 10:28:11.9069,5,705
158.969,2024/06/05 10:28:12.1529,5,705
159.114,2024/06/05 10:28:12.2979,3,758
159.215,2024/06/05 10:28:12.3989,5,705
159.462,2024/06/05 10:28:12.6459,5,705
159.708,2024/06/05 10:28:12.8919,5,705
159.852,2024/06/05 10:28:13.0359,3,716
159.954,2024/06/05 10:28:13.1379,5,705
160.2,2024/06/05 10:28:13.3839,5,705
160.446,2024/06/05 10:28:13.6299,5,705
160.592,2024/06/05 10:28:13.7759,3,716
160.693,2024/06/05 10:28:13.8769,5,705
161.331,2024/06/05 10:28:14.5149,3,688
161.432,2024/06/05 10:28:14.6159,5,705
161.678,2024/06/05 10:28:14.8619,5,705
161.924,2024/06/05 10:28:15.1079,5,705
162.07,2024/06/05 10:28:15.2539,3,675
162.171,2024/06/05 10:28:15.3549,5,705
162.417,2024/06/05 10:28:15.6009,5,705
162.561,2024/06/05 10:28:15.7449,3,654
162.663,2024/06/05 10:28:15.8469,5,705
163.3,2024/06/05 10:28:16.4839,3,672
163.648,2024/06/05 10:28:16.8319,5,705
164.04,2024/06/05 10:28:17.2239,3,666
164.387,2024/06/05 10:28:17.5709,5,705
164.634,2024/06/05 10:28:17.8179,5,705
164.778,2024/06/05 10:28:17.9619,3,690
165.372,2024/06/05 10:28:18.5559,5,705
165.517,2024/06/05 10:28:18.7009,3,685
165.618,2024/06/05 10:28:18.8019,5,705
165.865,2024/06/05 10:28:19.0489,5,705
166.009,2024/06/05 10:28:19.1929,3,712
166.111,2024/06/05 10:28:19.2949,5,705
166.357,2024/06/05 10:28:19.5409,5,714
166.604,2024/06/05 10:28:19.7879,5,714
166.748,2024/06/05 10:28:19.9319,3,704
166.85,2024/06/05 10:28:20.0339,5,714
167.096,2024/06/05 10:28:20.2799,5,714
167.343,2024/06/05 10:28:20.5269,5,714
167.487,2024/06/05 10:28:20.6709,3,704
167.589,2024/06/05 10:28:20.7729,5,714
167.835,2024/06/05 10:28:21.0189,5,714
168.081,2024/06/05 10:28:21.2649,5,714
168.226,2024/06/05 10:28:21.4099,3,690
168.328,2024/06/05 10:28:21.5119,5,714
168.574,2024/06/05 10:28:21.7579,5,714
168.82,2024/06/05 10:28:22.0039,5,714
168.965,2024/06/05 10:28:22.1489,3,720
169.067,2024/06/05 10:28:22.2509,5,714
169.313,2024/06/05 10:28:22.4969,5,714
169.559,2024/06/05 10:28:22.7429,5,714
169.703,2024/06/05 10:28:22.8869,3,720
169.805,2024/06/05 10:28:22.9889,5,714
170.052,2024/06/05 10:28:23.2359,5,714
170.298,2024/06/05 10:28:23.4819,5,714
170.443,2024/06/05 10:28:23.6269,3,717
170.544,2024/06/05 10:28:23.7279,5,714
170.79,2024/06/05 10:28:23.9739,5,714
170.935,2024/06/05 10:28:24.1189,3,689
171.036,2024/06/05 10:28:24.2199,5,714
171.283,2024/06/05 10:28:24.4669,5,705
171.529,2024/06/05 10:28:24.7129,5,705
171.673,2024/06/05 10:28:24.8569,3,693
171.775,2024/06/05 10:28:24.9589,5,705
172.022,2024/06/05 10:28:25.2059,5,705
172.268,2024/06/05 10:28:25.4519,5,705
172.412,2024/06/05 10:28:25.5959,3,678
172.514,2024/06/05 10:28:25.6979,5,705
172.76,2024/06/05 10:28:25.9439,5,705
173.007,2024/06/05 10:28:26.1909,5,705
173.397,2024/06/05 10:28:26.5809,3,706
173.89,2024/06/05 10:28:27.0739,3,681
174.484,2024/06/05 10:28:27.6679,5,697
174.629,2024/06/05 10:28:27.8129,3,709
174.731,2024/06/05 10:28:27.9149,5,697
174.977,2024/06/05 10:28:28.1609,5,697
175.122,2024/06/05 10:28:28.3059,3,709
175.224,2024/06/05 10:28:28.4079,5,697
175.47,2024/06/05 10:28:28.6539,5,697
175.86,2024/06/05 10:28:29.0439,3,719
176.209,2024/06/05 10:28:29.3929,5,697
176.454,2024/06/05 10:28:29.6379,5,697
176.599,2024/06/05 10:28:29.7829,3,695
176.701,2024/06/05 10:28:29.8849,5,697
177.338,2024/06/05 10:28:30.5219,3,701
177.44,2024/06/05 10:28:30.6239,5,697
177.686,2024/06/05 10:28:30.8699,5,697
177.933,2024/06/05 10:28:31.1169,5,697
178.077,2024/06/05 10:28:31.2609,3,704
178.179,2024/06/05 10:28:31.3629,5,697
178.425,2024/06/05 10:28:31.6089,5,697
178.569,2024/06/05 10:28:31.7529,3,698
178.671,2024/06/05 10:28:31.8549,5,697
178.918,2024/06/05 10:28:32.1019,5,697
179.164,2024/06/05 10:28:32.3479,5,697
179.308,2024/06/05 10:28:32.4919,3,684
179.41,2024/06/05 10:28:32.5939,5,697
179.656,2024/06/05 10:28:32.8399,5,697
179.903,2024/06/05 10:28:33.0869,5,697
180.047,2024/06/05 10:28:33.2309,3,664
180.148,2024/06/05 10:28:33.3319,5,697
180.395,2024/06/05 10:28:33.5789,5,697
180.641,2024/06/05 10:28:33.8249,5,697
180.786,2024/06/05 10:28:33.9699,3,670
180.888,2024/06/05 10:28:34.0719,5,697
181.134,2024/06/05 10:28:34.3179,5,697
181.38,2024/06/05 10:28:34.5639,5,697
181.524,2024/06/05 10:28:34.7079,3,693
181.627,2024/06/05 10:28:34.8109,5,697
181.873,2024/06/05 10:28:35.0569,5,697
182.119,2024/06/05 10:28:35.3029,5,697
182.264,2024/06/05 10:28:35.4479,3,735
182.365,2024/06/05 10:28:35.5489,5,697
182.612,2024/06/05 10:28:35.7959,5,697
182.857,2024/06/05 10:28:36.0409,5,697
183.002,2024/06/05 10:28:36.1859,3,703
183.104,2024/06/05 10:28:36.2879,5,697
183.351,2024/06/05 10:28:36.5349,5,697
183.597,2024/06/05 10:28:36.7809,5,697
183.74,2024/06/05 10:28:36.9239,3,736
183.843,2024/06/05 10:28:37.0269,5,697
184.089,2024/06/05 10:28:37.2729,5,697
184.233,2024/06/05 10:28:37.4169,3,726
184.335,2024/06/05 10:28:37.5189,5,697
184.581,2024/06/05 10:28:37.7649,5,697
184.828,2024/06/05 10:28:38.0119,5,697
184.973,2024/06/05 10:28:38.1569,3,726
185.074,2024/06/05 10:28:38.2579,5,697
185.32,2024/06/05 10:28:38.5039,5,697
185.567,2024/06/05 10:28:38.7509,5,697
185.712,2024/06/05 10:28:38.8959,3,700
185.813,2024/06/05 10:28:38.9969,5,697
186.06,2024/06/05 10:28:39.2439,5,697
186.45,2024/06/05 10:28:39.6339,3,713
186.798,2024/06/05 10:28:39.9819,5,705
187.045,2024/06/05 10:28:40.2289,5,705
187.189,2024/06/05 10:28:40.3729,3,705
187.291,2024/06/05 10:28:40.4749,5,705
187.537,2024/06/05 10:28:40.7209,5,705
187.784,2024/06/05 10:28:40.9679,5,705
187.927,2024/06/05 10:28:41.1109,3,693
188.03,2024/06/05 10:28:41.2139,5,705
188.275,2024/06/05 10:28:41.4589,5,705
188.42,2024/06/05 10:28:41.6039,3,678
188.522,2024/06/05 10:28:41.7059,5,705
188.769,2024/06/05 10:28:41.9529,5,705
189.015,2024/06/05 10:28:42.1989,5,705
189.159,2024/06/05 10:28:42.3429,3,695
189.261,2024/06/05 10:28:42.4449,5,705
189.507,2024/06/05 10:28:42.6909,5,705
189.753,2024/06/05 10:28:42.9369,5,705
189.898,2024/06/05 10:28:43.0819,3,709
190.0,2024/06/05 10:28:43.1839,5,705
190.246,2024/06/05 10:28:43.4299,5,705
190.492,2024/06/05 10:28:43.6759,5,705
190.883,2024/06/05 10:28:44.0669,3,706
191.231,2024/06/05 10:28:44.4149,5,714
191.375,2024/06/05 10:28:44.5589,3,680
191.477,2024/06/05 10:28:44.6609,5,714
191.868,2024/06/05 10:28:45.0519,3,644
192.217,2024/06/05 10:28:45.4009,5,714
192.463,2024/06/05 10:28:45.6469,5,714
192.607,2024/06/05 10:28:45.7909,3,656
192.709,2024/06/05 10:28:45.8929,5,714
192.955,2024/06/05 10:28:46.1389,5,714
193.202,2024/06/05 10:28:46.3859,5,714
193.345,2024/06/05 10:28:46.5289,3,676
193.448,2024/06/05 10:28:46.6319,5,714
193.694,2024/06/05 10:28:46.8779,5,714
194.084,2024/06/05 10:28:47.2679,3,689
194.433,2024/06/05 10:28:47.6169,5,714
194.576,2024/06/05 10:28:47.7599,3,688
194.679,2024/06/05 10:28:47.8629,5,714
194.926,2024/06/05 10:28:48.1099,5,714
195.171,2024/06/05 10:28:48.3549,5,714
195.316,2024/06/05 10:28:48.4999,3,697
195.418,2024/06/05 10:28:48.6019,5,714
195.664,2024/06/05 10:28:48.8479,5,714
195.91,2024/06/05 10:28:49.0939,5,714
196.055,2024/06/05 10:28:49.2389,3,688
196.157,2024/06/05 10:28:49.3409,5,714
196.403,2024/06/05 10:28:49.5869,5,714
196.649,2024/06/05 10:28:49.8329,5,714
196.793,2024/06/05 10:28:49.9769,3,708
196.896,2024/06/05 10:28:50.0799,5,714
197.142,2024/06/05 10:28:50.3259,5,714
197.286,2024/06/05 10:28:50.4699,3,674
197.389,2024/06/05 10:28:50.5729,5,697
197.634,2024/06/05 10:28:50.8179,5,697
197.88,2024/06/05 10:28:51.0639,5,697
198.025,2024/06/05 10:28:51.2089,3,678
198.127,2024/06/05 10:28:51.3109,5,697
198.373,2024/06/05 10:28:51.5569,5,689
198.619,2024/06/05 10:28:51.8029,5,689
198.865,2024/06/05 10:28:52.0489,5,689
199.01,2024/06/05 10:28:52.1939,3,662
199.112,2024/06/05 10:28:52.2959,5,689
199.503,2024/06/05 10:28:52.6869,3,663
199.851,2024/06/05 10:28:53.0349,5,689
199.995,2024/06/05 10:28:53.1789,3,655
200.097,2024/06/05 10:28:53.2809,5,689
200.344,2024/06/05 10:28:53.5279,5,689
200.59,2024/06/05 10:28:53.7739,5,689
200.734,2024/06/05 10:28:53.9179,3,685
200.836,2024/06/05 10:28:54.0199,5,689
201.082,2024/06/05 10:28:54.2659,5,689
201.328,2024/06/05 10:28:54.5119,5,689
201.473,2024/06/05 10:28:54.6569,3,708
201.575,2024/06/05 10:28:54.7589,5,689
201.821,2024/06/05 10:28:55.0049,5,689
202.067,2024/06/05 10:28:55.2509,5,689
202.212,2024/06/05 10:28:55.3959,3,727
202.313,2024/06/05 10:28:55.4969,5,697
202.56,2024/06/05 10:28:55.7439,5,697
202.806,2024/06/05 10:28:55.9899,5,697
203.196,2024/06/05 10:28:56.3799,3,697
203.545,2024/06/05 10:28:56.7289,5,697
203.689,2024/06/05 10:28:56.8729,3,716
203.791,2024/06/05 10:28:56.9749,5,697
204.038,2024/06/05 10:28:57.2219,5,697
204.284,2024/06/05 10:28:57.4679,5,697
204.53,2024/06/05 10:28:57.7139,5,697
204.674,2024/06/05 10:28:57.8579,3,722
204.776,2024/06/05 10:28:57.9599,5,697
204.92,2024/06/05 10:28:58.1039,3,699
205.023,2024/06/05 10:28:58.2069,5,697
205.659,2024/06/05 10:28:58.8429,3,681
205.761,2024/06/05 10:28:58.9449,5,697
206.008,2024/06/05 10:28:59.1919,5,697
206.254,2024/06/05 10:28:59.4379,5,697
206.398,2024/06/05 10:28:59.5819,3,663
206.5,2024/06/05 10:28:59.6839,5,697
206.746,2024/06/05 10:28:59.9299,5,697
206.89,2024/06/05 10:29:00.0739,3,650
206.993,2024/06/05 10:29:00.1769,5,697
207.24,2024/06/05 10:29:00.4239,5,697
207.485,2024/06/05 10:29:00.6689,5,697
207.63,2024/06/05 10:29:00.8139,3,651
207.731,2024/06/05 10:29:00.9149,5,697
207.978,2024/06/05 10:29:01.1619,5,697
208.122,2024/06/05 10:29:01.3059,3,624
208.224,2024/06/05 10:29:01.4079,5,689
208.47,2024/06/05 10:29:01.6539,5,689
208.717,2024/06/05 10:29:01.9009,5,689
208.963,2024/06/05 10:29:02.1469,5,689
209.107,2024/06/05 10:29:02.2909,3,638
209.209,2024/06/05 10:29:02.3929,5,689
209.455,2024/06/05 10:29:02.6389,5,689
209.599,2024/06/05 10:29:02.7829,3,643
209.702,2024/06/05 10:29:02.8859,5,689
209.948,2024/06/05 10:29:03.1319,5,689
210.194,2024/06/05 10:29:03.3779,5,689
210.441,2024/06/05 10:29:03.6249,5,689
210.585,2024/06/05 10:29:03.7689,3,689
210.687,2024/06/05 10:29:03.8709,5,689
210.933,2024/06/05 10:29:04.1169,5,689
211.077,2024/06/05 10:29:04.2609,3,673
211.18,2024/06/05 10:29:04.3639,5,689
211.426,2024/06/05 10:29:04.6099,5,689
211.57,2024/06/05 10:29:04.7539,3,690
212.165,2024/06/05 10:29:05.3489,5,689
212.308,2024/06/05 10:29:05.4919,3,697
212.411,2024/06/05 10:29:05.5949,5,689
212.657,2024/06/05 10:29:05.8409,5,689
212.904,2024/06/05 10:29:06.0879,5,689
213.047,2024/06/05 10:29:06.2309,3,718
213.149,2024/06/05 10:29:06.3329,5,689
213.787,2024/06/05 10:29:06.9709,3,686
213.888,2024/06/05 10:29:07.0719,5,689
214.135,2024/06/05 10:29:07.3189,5,689
214.279,2024/06/05 10:29:07.4629,3,680
214.381,2024/06/05 10:29:07.5649,5,689
214.628,2024/06/05 10:29:07.8119,5,689
214.874,2024/06/05 10:29:08.0579,5,689
215.017,2024/06/05 10:29:08.2009,3,665
215.12,2024/06/05 10:29:08.3039,5,689
215.756,2024/06/05 10:29:08.9399,3,676
215.859,2024/06/05 10:29:09.0429,5,697
216.105,2024/06/05 10:29:09.2889,5,697
216.249,2024/06/05 10:29:09.4329,3,641
216.352,2024/06/05 10:29:09.5359,5,697
216.597,2024/06/05 10:29:09.7809,5,697
216.844,2024/06/05 10:29:10.0279,5,697
216.987,2024/06/05 10:29:10.1709,3,669
217.09,2024/06/05 10:29:10.2739,5,697
217.336,2024/06/05 10:29:10.5199,5,697
217.583,2024/06/05 10:29:10.7669,5,697
217.726,2024/06/05 10:29:10.9099,3,673
217.829,2024/06/05 10:29:11.0129,5,697
218.075,2024/06/05 10:29:11.2589,5,697
218.465,2024/06/05 10:29:11.6489,3,700
218.814,2024/06/05 10:29:11.9979,5,697
219.06,2024/06/05 10:29:12.2439,5,697
219.204,2024/06/05 10:29:12.3879,3,688
219.307,2024/06/05 10:29:12.4909,5,697
219.553,2024/06/05 10:29:12.7369,5,697
219.799,2024/06/05 10:29:12.9829,5,697
220.046,2024/06/05 10:29:13.2299,5,697
220.189,2024/06/05 10:29:13.3729,3,733
220.292,2024/06/05 10:29:13.4759,5,689
220.538,2024/06/05 10:29:13.7219,5,689
220.682,2024/06/05 10:29:13.8659,3,732
220.784,2024/06/05 10:29:13.9679,5,689
221.03,2024/06/05 10:29:14.2139,5,689
221.277,2024/06/05 10:29:14.4609,5,697
221.421,2024/06/05 10:29:14.6049,3,753
221.523,2024/06/05 10:29:14.7069,5,697
221.769,2024/06/05 10:29:14.9529,5,697
222.015,2024/06/05 10:29:15.1989,5,696
222.16,2024/06/05 10:29:15.3439,3,712
222.262,2024/06/05 10:29:15.4459,5,697
222.508,2024/06/05 10:29:15.6919,5,697
222.754,2024/06/05 10:29:15.9379,5,697
222.898,2024/06/05 10:29:16.0819,3,742
223.001,2024/06/05 10:29:16.1849,5,697
223.247,2024/06/05 10:29:16.4309,5,697
223.494,2024/06/05 10:29:16.6779,5,697
223.637,2024/06/05 10:29:16.8209,3,751
223.74,2024/06/05 10:29:16.9239,5,697
223.986,2024/06/05 10:29:17.1699,5,697
224.129,2024/06/05 10:29:17.3129,3,719
224.232,2024/06/05 10:29:17.4159,5,697
224.479,2024/06/05 10:29:17.6629,5,697
224.724,2024/06/05 10:29:17.9079,5,697
224.868,2024/06/05 10:29:18.0519,3,681
224.971,2024/06/05 10:29:18.1549,5,697
225.217,2024/06/05 10:29:18.4009,5,697
225.463,2024/06/05 10:29:18.6469,5,697
225.608,2024/06/05 10:29:18.7919,3,666
225.709,2024/06/05 10:29:18.8929,5,697
225.956,2024/06/05 10:29:19.1399,5,697
226.203,2024/06/05 10:29:19.3869,5,697
226.346,2024/06/05 10:29:19.5299,3,649
226.449,2024/06/05 10:29:19.6329,5,697
226.695,2024/06/05 10:29:19.8789,5,697
226.839,2024/06/05 10:29:20.0229,3,625
226.941,2024/06/05 10:29:20.1249,5,697
227.188,2024/06/05 10:29:20.3719,5,697
227.332,2024/06/05 10:29:20.5159,3,622
227.433,2024/06/05 10:29:20.6169,5,705
228.07,2024/06/05 10:29:21.2539,3,628
228.173,2024/06/05 10:29:21.3569,5,705
228.418,2024/06/05 10:29:21.6019,5,714
228.665,2024/06/05 10:29:21.8489,5,714
228.809,2024/06/05 10:29:21.9929,3,638
228.911,2024/06/05 10:29:22.0949,5,714
229.158,2024/06/05 10:29:22.3419,5,714
229.548,2024/06/05 10:29:22.7319,3,705
229.896,2024/06/05 10:29:23.0799,5,714
230.143,2024/06/05 10:29:23.3269,5,714
230.286,2024/06/05 10:29:23.4699,3,704
230.389,2024/06/05 10:29:23.5729,5,723
230.635,2024/06/05 10:29:23.8189,5,723
230.881,2024/06/05 10:29:24.0649,5,723
231.025,2024/06/05 10:29:24.2089,3,743
231.128,2024/06/05 10:29:24.3119,5,723
231.374,2024/06/05 10:29:24.5579,5,723
231.621,2024/06/05 10:29:24.8049,5,723
231.764,2024/06/05 10:29:24.9479,3,727
231.867,2024/06/05 10:29:25.0509,5,723
232.113,2024/06/05 10:29:25.2969,5,723
232.359,2024/06/05 10:29:25.5429,5,723
232.503,2024/06/05 10:29:25.6869,3,732
232.606,2024/06/05 10:29:25.7899,5,723
232.852,2024/06/05 10:29:26.0359,5,723
233.098,2024/06/05 10:29:26.2819,5,723
233.242,2024/06/05 10:29:26.4259,3,701
233.344,2024/06/05 10:29:26.5279,5,723
233.591,2024/06/05 10:29:26.7749,5,723
233.734,2024/06/05 10:29:26.9179,3,712
233.836,2024/06/05 10:29:27.0199,5,723
234.473,2024/06/05 10:29:27.6569,3,693
234.822,2024/06/05 10:29:28.0059,5,723
235.068,2024/06/05 10:29:28.2519,5,723
235.212,2024/06/05 10:29:28.3959,3,667
235.315,2024/06/05 10:29:28.4989,5,723
235.561,2024/06/05 10:29:28.7449,5,723
235.704,2024/06/05 10:29:28.8879,3,651
235.807,2024/06/05 10:29:28.9909,5,723
236.054,2024/06/05 10:29:29.2379,5,723
236.3,2024/06/05 10:29:29.4839,5,723
236.443,2024/06/05 10:29:29.6269,3,651
236.546,2024/06/05 10:29:29.7299,5,723
236.792,2024/06/05 10:29:29.9759,5,723
237.038,2024/06/05 10:29:30.2219,5,723
237.182,2024/06/05 10:29:30.3659,3,683
237.285,2024/06/05 10:29:30.4689,5,723
237.531,2024/06/05 10:29:30.7149,5,723
237.675,2024/06/05 10:29:30.8589,3,672
237.777,2024/06/05 10:29:30.9609,5,723
238.023,2024/06/05 10:29:31.2069,5,723
238.27,2024/06/05 10:29:31.4539,5,714
238.413,2024/06/05 10:29:31.5969,3,666
238.517,2024/06/05 10:29:31.7009,5,714
238.762,2024/06/05 10:29:31.9459,5,714
239.009,2024/06/05 10:29:32.1929,5,714
